,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
40,2014/05/14,A,-116,SEA,8,2,0,-19.7212,odorj001,46.159,1510.458,1,0.514967798258,255,97,18,23,0.439024390244,0.850077382191
41,2014/05/15,A,132,LAA,9,6,5,-14.5841,bedae001,47.457,1512.294,0,0.451339495558,261,102,18,24,0.428571428571,0.851884697618
42,2014/05/16,A,121,LAA,8.5,3,0,-3.1819,archc001,49.99,1511.028,1,0.415830661027,264,102,19,24,0.441860465116,0.84561062058
43,2014/05/17,A,147,LAA,8,6,0,-20.1536,ramoc001,46.505,1513.795,0,0.410055369218,270,102,19,25,0.431818181818,0.848291972863
44,2014/05/18,A,-123,LAA,7.5,6,2,24.3413,pricd001,55.781,1511.218,0,0.497532944005,276,104,19,26,0.422222222222,0.85345283447
45,2014/05/20,H,107,OAK,7.5,3,0,-14.4008,odorj001,47.39,1508.583,0,0.459445378338,279,104,19,27,0.413043478261,0.854031600496
46,2014/05/21,H,100,OAK,7.5,3,2,-10.8053,bedae001,48.151,1506.517,0,0.45266602934,282,106,19,28,0.404255319149,0.856454089697
47,2014/05/22,H,-108,OAK,7,5,2,32.101,cobba001,57.345,1505.225,1,0.470349041052,287,108,20,28,0.416666666667,0.854585346778
48,2014/05/23,H,-105,BOS,7.5,1,0,-0.4559,archc001,50.653,1507.696,1,0.484162642226,288,108,21,28,0.428571428571,0.854333925476
49,2014/05/24,H,-162,BOS,7,6,5,18.1937,pricd001,54.783,1509.221,1,0.538157355899,294,113,22,28,0.44,0.855115657802
50,2014/05/25,H,-118,BOS,7.5,8,5,-16.1116,odorj001,47.522,1510.548,1,0.495365748475,302,118,23,28,0.450980392157,0.849502885558
51,2014/05/26,A,129,TOR,9,10,5,-11.5338,bedae001,48.594,1512.875,0,0.431212653338,312,123,23,29,0.442307692308,0.845656646231
52,2014/05/27,A,-103,TOR,8.5,9,6,35.5085,cobba001,58.175,1510.426,0,0.481361011793,321,129,23,30,0.433962264151,0.843536720348
53,2014/05/28,A,-103,TOR,9,3,2,5.1888,archc001,51.469,1508.294,0,0.499775497969,324,131,23,31,0.425925925926,0.838897535083
54,2014/05/30,A,-145,BOS,7.5,3,2,20.3134,pricd001,54.782,1506.907,0,0.467115368143,327,133,23,32,0.418181818182,0.837404078276
55,2014/05/31,A,-108,BOS,8.5,7,1,-11.3881,odorj001,48.183,1505.655,0,0.42837632329,334,134,23,33,0.410714285714,0.835936072374
56,2014/06/01,A,146,BOS,8,4,0,-18.2172,bedae001,46.577,1502.989,0,0.360543545611,338,134,23,34,0.40350877193,0.839306233987
57,2014/06/02,A,-142,MIA,7,3,1,28.7499,cobba001,56.521,1501.332,0,0.559210553019,341,135,23,35,0.396551724138,0.842191218569
58,2014/06/03,A,-116,MIA,7.5,1,0,6.8808,archc001,51.888,1499.137,0,0.487316916582,342,135,23,36,0.389830508475,0.842528093336
59,2014/06/04,H,-215,MIA,7,5,4,22.1746,pricd001,55.296,1497.709,0,0.581254822149,347,139,23,37,0.383333333333,0.8432300122
60,2014/06/05,H,-162,MIA,7.5,11,6,-14.1517,odorj001,47.542,1495.94,0,0.556678554372,358,145,23,38,0.377049180328,0.839684170912
61,2014/06/06,H,-153,SEA,8,4,0,-18.5603,bedae001,46.524,1492.491,1,0.505107959333,362,145,24,38,0.387096774194,0.836973088823
62,2014/06/07,H,-155,SEA,7,7,4,26.5832,cobba001,56.312,1495.126,0,0.573138868099,369,149,24,39,0.380952380952,0.839698697575
63,2014/06/08,H,106,SEA,6.5,5,0,10.6079,archc001,52.586,1492.401,0,0.489042744726,374,149,24,40,0.375,0.837725224921
64,2014/06/09,H,-192,SEA,7,3,0,21.0936,pricd001,54.937,1489.465,0,0.587456938234,377,149,24,41,0.369230769231,0.841009724046
65,2014/06/10,H,122,STL,7,1,0,-15.4959,odorj001,47.294,1486.654,0,0.388777850426,378,149,24,42,0.363636363636,0.842933789698
66,2014/06/11,H,109,STL,7,6,3,-14.7345,bedae001,47.633,1485.6,1,0.423094387372,384,152,25,42,0.373134328358,0.843567548146
67,2014/06/13,A,-127,HOU,7.5,6,1,17.5592,cobba001,54.396,1488.348,1,0.5333282951,390,153,26,42,0.382352941176,0.842565151424
68,2014/06/14,A,-140,HOU,8,7,3,10.6502,archc001,53.072,1491.082,0,0.525177028488,397,156,26,43,0.376811594203,0.844701332215
69,2014/06/15,A,-159,HOU,7.5,4,3,22.9172,pricd001,55.426,1488.283,1,0.539218357113,401,159,27,43,0.385714285714,0.844314261567
70,2014/06/16,H,-126,BAL,7,5,4,-10.9181,odorj001,48.34,1489.562,1,0.474261025082,406,163,28,43,0.394366197183,0.842155403237
71,2014/06/17,H,-110,BAL,7.5,7,5,-16.1774,bedae001,47.252,1491.123,0,0.478743840799,413,168,28,44,0.388888888889,0.83913571003
72,2014/06/18,H,-147,BAL,7.5,2,0,20.7035,cobba001,54.94,1489.321,0,0.553344834934,415,168,28,45,0.383561643836,0.83590443743
73,2014/06/19,H,-163,HOU,7.5,5,0,4.7564,archc001,51.676,1487.162,1,0.590086321817,420,168,29,45,0.391891891892,0.837100313205
74,2014/06/20,H,-188,HOU,7,3,1,22.9689,pricd001,55.748,1489.495,0,0.611935645969,423,169,29,46,0.386666666667,0.840034692058
75,2014/06/21,H,-194,HOU,7.5,8,0,-11.092,odorj001,48.614,1487.045,1,0.569151613218,431,169,30,46,0.394736842105,0.840322148375
76,2014/06/22,H,-128,HOU,7.5,5,2,-21.7516,bedae001,46.627,1490.329,1,0.532462026149,436,171,31,46,0.402597402597,0.844820146258
77,2014/06/23,H,-160,PIT,7,8,1,19.4721,cobba001,55.363,1492.442,0,0.568134934387,444,172,31,47,0.397435897436,0.8447653985
78,2014/06/24,H,-127,PIT,7,6,5,7.5435,archc001,52.61,1488.142,0,0.509835950085,450,177,31,48,0.392405063291,0.847674553688
79,2014/06/25,H,-165,PIT,7,5,1,23.8149,pricd001,56.071,1486.639,1,0.518273232308,455,178,32,48,0.4,0.844080379982
80,2014/06/27,A,131,BAL,8.5,5,2,-17.8318,coloa001,47.449,1489.187,1,0.407724696384,460,180,33,48,0.407407407407,0.845366191763
81,2014/06/27,A,-108,BAL,8.5,4,1,-5.6447,odorj001,50.136,1491.943,0,0.418037224955,464,181,33,49,0.40243902439,0.845308396356
82,2014/06/28,A,129,BAL,8.5,5,4,-21.9208,bedae001,46.685,1490.171,1,0.384007073993,469,185,34,49,0.409638554217,0.846044897775
83,2014/06/29,A,-113,BAL,8.5,12,7,12.6336,cobba001,54.08,1491.968,1,0.45104863298,481,192,35,49,0.416666666667,0.843400054117
84,2014/06/30,A,-102,NYY,8,4,3,5.8421,archc001,52.526,1495.29,1,0.465224427958,485,195,36,49,0.423529411765,0.840540227876
85,2014/07/01,A,-122,NYY,7.5,2,1,26.4328,pricd001,57.011,1496.789,1,0.479565584021,487,196,37,49,0.43023255814,0.838780233714
86,2014/07/02,A,-109,NYY,9,6,3,-6.1664,odorj001,50.257,1498.238,1,0.468601585851,493,199,38,49,0.436781609195,0.838535353227
87,2014/07/03,A,174,DET,8,8,1,-20.3369,bedae001,47.13,1500.642,0,0.353574468532,501,200,38,50,0.431818181818,0.837812312101
88,2014/07/04,A,108,DET,8,6,3,11.2048,cobba001,53.401,1498.387,1,0.448796645369,507,203,39,50,0.438202247191,0.840520051487
89,2014/07/05,A,115,DET,7.5,7,2,9.1415,archc001,52.985,1500.869,1,0.3914078855,514,205,40,50,0.444444444444,0.839794801572
90,2014/07/06,A,-119,DET,7.5,7,3,30.7803,pricd001,57.641,1504.611,1,0.463208562993,521,208,41,50,0.450549450549,0.840744241607
91,2014/07/07,H,-130,KC,7,6,0,-6.5095,odorj001,49.763,1507.424,0,0.512679271256,527,208,41,51,0.445652173913,0.840501423802
92,2014/07/08,H,-104,KC,7,4,3,-22.4754,hellj001,46.427,1503.967,1,0.473899335848,531,211,42,51,0.451612903226,0.843260279872
93,2014/07/09,H,-120,KC,6.5,5,4,10.4058,cobba001,53.397,1505.529,0,0.529107847535,536,215,42,52,0.446808510638,0.841636613235
94,2014/07/11,H,-133,TOR,7,8,5,9.0569,archc001,53.149,1503.956,0,0.535986059673,544,220,42,53,0.442105263158,0.839353816441
95,2014/07/12,H,-120,TOR,7.5,10,3,-4.6577,odorj001,50.135,1501.447,1,0.503315242215,554,223,43,53,0.447916666667,0.83734874532
96,2014/07/13,H,-175,TOR,6.5,3,0,30.1129,pricd001,57.594,1505.086,1,0.559098499577,557,223,44,53,0.453608247423,0.838496985317
97,2014/07/18,A,-120,MIN,7.5,6,2,9.7008,cobba001,53.481,1507.044,1,0.517936172751,563,225,45,53,0.459183673469,0.839816337953
98,2014/07/19,A,-147,MIN,7,5,1,33.0833,pricd001,58.423,1509.512,1,0.533330211735,568,226,46,53,0.464646464646,0.840250674584
99,2014/07/20,A,-131,MIN,8.5,5,3,4.3146,archc001,52.574,1511.879,1,0.526970024742,573,229,47,53,0.47,0.841318521854
100,2014/07/22,A,132,STL,7,7,2,-5.4849,odorj001,50.49,1513.56,1,0.354616846285,580,231,48,53,0.475247524752,0.840246905636
101,2014/07/23,A,-108,STL,7,3,0,7.4683,cobba001,53.212,1517.676,1,0.450307004804,583,231,49,53,0.480392156863,0.84108253453
102,2014/07/25,H,-140,BOS,6.5,6,4,35.5367,pricd001,59.431,1520.216,1,0.538773754183,589,235,50,53,0.485436893204,0.842326697122
103,2014/07/26,H,-104,BOS,7.5,3,0,-25.3612,hellj001,46.536,1521.934,1,0.492698733873,592,235,51,53,0.490384615385,0.840653918293
104,2014/07/27,H,-137,BOS,7.5,3,2,2.6508,archc001,52.536,1524.277,0,0.603132116512,595,237,51,54,0.485714285714,0.841881861074
105,2014/07/28,H,-141,MIL,7,2,1,-7.1581,odorj001,50.379,1522.424,1,0.524332710352,597,238,52,54,0.490566037736,0.841056131322
106,2014/07/29,H,-153,MIL,7,5,1,10.7818,cobba001,54.365,1523.801,1,0.561682027978,602,239,53,54,0.495327102804,0.840849186988
107,2014/07/30,H,-167,MIL,7,5,0,32.9564,pricd001,59.364,1526.056,0,0.60434994143,607,239,53,55,0.490740740741,0.841851204323
108,2014/08/01,H,-110,LAA,7.5,5,3,-24.9758,hellj001,47.008,1522.233,0,0.481631112232,612,242,53,56,0.48623853211,0.843834241693
109,2014/08/02,H,-121,LAA,7.5,10,3,-0.0564,archc001,52.155,1520.417,1,0.515708676576,622,245,54,56,0.490909090909,0.842812896639
110,2014/08/03,H,-113,LAA,7.5,7,5,-4.3898,odorj001,51.3,1523.942,0,0.485172678524,629,250,54,57,0.486486486486,0.843742782269
111,2014/08/04,A,125,OAK,7,3,2,17.3383,cobba001,55.654,1522.11,0,0.407336223701,632,252,54,58,0.482142857143,0.841580262632
112,2014/08/05,A,115,OAK,7.5,3,0,-14.0718,smyld001,48.922,1521.01,0,0.397499403466,635,252,54,59,0.477876106195,0.840804097117
113,2014/08/06,A,176,OAK,7,7,3,-25.4035,hellj001,46.497,1519.324,1,0.327039430847,642,255,55,59,0.482456140351,0.841948058257
114,2014/08/08,A,-123,CHC,7,4,3,1.8706,archc001,52.492,1523.202,1,0.544699482592,646,258,56,59,0.486956521739,0.8417381197
115,2014/08/09,A,-134,CHC,7,4,0,-10.1708,odorj001,50.001,1524.485,1,0.572169098972,650,258,57,59,0.491379310345,0.840411128163
116,2014/08/10,A,-156,CHC,7,3,2,13.3433,cobba001,55.223,1526.656,0,0.584610306056,653,260,57,60,0.487179487179,0.841903943842
117,2014/08/11,A,-125,TEX,9,7,0,-16.1962,smyld001,49.004,1524.9,1,0.520427862236,660,260,58,60,0.491525423729,0.841151497757
118,2014/08/12,A,-116,TEX,9,3,2,-23.4812,hellj001,47.726,1528.263,0,0.524645303257,663,262,58,61,0.487394957983,0.84371326642
119,2014/08/13,A,-138,TEX,9,10,1,0.1081,archc001,52.826,1526.814,1,0.565155795929,673,263,59,61,0.491666666667,0.842965324598
120,2014/08/14,A,-128,TEX,9,6,3,-8.5963,odorj001,51.209,1530.289,1,0.565074167249,679,266,60,61,0.495867768595,0.845620947482
121,2014/08/15,H,-127,NYY,7,5,0,10.528,cobba001,55.408,1532.084,1,0.594274342588,684,266,61,61,0.5,0.845037247148
122,2014/08/16,H,-139,NYY,7,3,2,-13.207,smyld001,50.537,1534.385,0,0.562652015797,687,268,61,62,0.49593495935,0.846768243357
123,2014/08/17,H,-108,NYY,7,4,2,-23.6081,hellj001,48.383,1532.686,0,0.526300295472,691,270,61,63,0.491935483871,0.846035417892
124,2014/08/19,H,110,DET,6.5,8,6,2.9422,archc001,54.0,1530.657,0,0.497907333776,699,276,61,64,0.488,0.845650851519
125,2014/08/20,H,-131,DET,7.5,6,0,-6.3497,odorj001,51.951,1528.764,0,0.528441018545,705,276,61,65,0.484126984127,0.843161549277
126,2014/08/21,H,-111,DET,6.5,1,0,13.5031,cobba001,56.188,1525.174,1,0.505294164826,706,276,62,65,0.488188976378,0.845196484582
127,2014/08/22,A,105,TOR,8.5,8,0,-12.0696,smyld001,50.975,1526.621,1,0.462548632891,714,276,63,65,0.4921875,0.845531863255
128,2014/08/23,A,100,TOR,8.5,5,4,-25.4223,hellj001,48.474,1530.917,0,0.485672633684,719,280,63,66,0.488372093023,0.848176822692
129,2014/08/24,A,101,TOR,8.5,2,1,-1.8894,archc001,53.605,1529.578,1,0.513778633639,721,281,64,66,0.492307692308,0.846441550245
130,2014/08/25,A,105,BAL,7.5,9,1,-9.6491,odorj001,52.084,1530.919,0,0.406560242627,730,282,64,67,0.488549618321,0.846256241247
131,2014/08/26,A,104,BAL,7.5,4,2,16.7038,cobba001,57.183,1527.921,0,0.456099563925,734,284,64,68,0.484848484848,0.848329511766
132,2014/08/27,A,-105,BAL,8,3,1,-3.8258,smyld001,52.808,1526.293,1,0.448025802688,737,285,65,68,0.488721804511,0.847955893727
133,2014/08/28,A,115,BAL,8,5,4,-20.8586,hellj001,49.361,1528.362,0,0.405009678285,742,289,65,69,0.485074626866,0.848087442197
134,2014/08/29,H,-176,BOS,7.5,8,4,3.1114,archc001,54.275,1527.31,0,0.600482376531,750,293,65,70,0.481481481481,0.846406446192
135,2014/08/30,H,-156,BOS,8,7,0,-16.7132,odorj001,49.65,1523.956,1,0.581092284631,757,293,66,70,0.485294117647,0.845694017402
136,2014/08/31,H,-152,BOS,7,3,0,16.6662,cobba001,56.968,1526.875,0,0.603582323028,760,293,66,71,0.481751824818,0.847875567323
137,2014/09/01,H,-170,BOS,7.5,4,3,1.3254,smyld001,53.736,1523.966,1,0.582667170909,764,296,67,71,0.485507246377,0.848796639856
138,2014/09/02,H,-117,TOR,7.5,8,2,-22.7198,hellj001,48.651,1525.127,0,0.53641551067,772,298,67,72,0.482014388489,0.847646096945
139,2014/09/03,H,-118,TOR,7,7,4,-4.3804,archc001,52.206,1521.47,0,0.55084248019,779,302,67,73,0.478571428571,0.8485049317
140,2014/09/04,H,-146,TOR,7.5,1,0,-9.0663,odorj001,50.91,1518.876,0,0.558788990469,780,302,67,74,0.475177304965,0.847500109647
141,2014/09/05,H,-138,BAL,7,3,0,18.2642,cobba001,56.95,1517.192,1,0.511392431299,783,302,68,74,0.478873239437,0.847799971572
142,2014/09/06,H,-134,BAL,7,3,2,3.0691,smyld001,53.876,1519.426,1,0.513428180762,786,304,69,74,0.482517482517,0.848694366913
143,2014/09/07,H,-110,BAL,7.5,7,5,-28.8721,hellj001,47.16,1520.844,0,0.444368410979,793,309,69,75,0.479166666667,0.848047883803
144,2014/09/09,A,121,NYY,7,4,3,-11.9803,archc001,50.753,1519.207,1,0.429691309959,797,312,70,75,0.48275862069,0.846302739887
145,2014/09/10,A,-104,NYY,7.5,8,5,-5.3768,odorj001,52.134,1520.83,0,0.497782769001,805,317,70,76,0.479452054795,0.845209403554
146,2014/09/11,A,-106,NYY,7,5,4,21.3662,cobba001,57.55,1518.614,0,0.478573185331,810,321,70,77,0.47619047619,0.843804487675
147,2014/09/12,A,120,TOR,8.5,1,0,-36.0255,karnn001,45.556,1517.309,1,0.42520341507,811,321,71,77,0.47972972973,0.842284299314
148,2014/09/13,A,117,TOR,8,6,3,-28.2564,hellj001,47.462,1518.96,0,0.426670174258,817,324,71,78,0.476510067114,0.842580732774
149,2014/09/14,A,114,TOR,8,6,5,-12.7746,archc001,50.759,1517.137,1,0.465228180435,823,329,72,78,0.48,0.842116506871
150,2014/09/15,H,-110,NYY,7.5,1,0,-25.6338,coloa001,48.11,1518.647,1,0.540522441886,824,329,73,78,0.483443708609,0.840182446749
151,2014/09/16,H,-133,NYY,6.5,6,1,-13.3433,odorj001,50.821,1519.964,1,0.510488319365,830,330,74,78,0.486842105263,0.840477355956
152,2014/09/17,H,-140,NYY,6.5,3,2,22.0994,cobba001,58.406,1522.903,0,0.584595907555,833,332,74,79,0.483660130719,0.841498852087
153,2014/09/19,H,-128,CHW,7,4,3,-27.683,hellj001,47.778,1521.122,0,0.554324224405,837,335,74,80,0.480519480519,0.84091027286
154,2014/09/20,H,-170,CHW,7.5,3,1,-9.9969,archc001,51.333,1519.455,1,0.618288676899,840,336,75,80,0.483870967742,0.839889388558
155,2014/09/21,H,-169,CHW,7.5,10,5,-29.8027,karnn001,47.204,1520.789,0,0.610222116045,850,341,75,81,0.480769230769,0.840034692058
156,2014/09/23,A,-129,BOS,7.5,6,2,22.748,cobba001,57.988,1516.918,1,0.520996989502,856,343,76,81,0.484076433121,0.839319093454
157,2014/09/24,A,-160,BOS,7.5,11,3,-9.6021,odorj001,51.184,1519.345,0,0.51605098438,867,346,76,82,0.481012658228,0.839608400508
158,2014/09/25,A,-123,BOS,8,11,1,-27.4574,hellj001,47.031,1515.303,0,0.482724395237,878,347,76,83,0.477987421384,0.840595606218
159,2014/09/26,A,172,CLE,6.5,1,0,-3.2477,archc001,51.866,1511.02,0,0.390537011017,879,347,76,84,0.475,0.842939285032
160,2014/09/27,A,174,CLE,7,2,0,-18.1608,coloa001,48.864,1510.027,1,0.423572323227,881,347,77,84,0.478260869565,0.843211864925
161,2014/09/28,A,-141,CLE,6.5,7,2,24.5904,cobba001,58.138,1512.198,0,0.509548810541,888,349,77,85,0.475308641975,0.843754943477
