,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
23,2014/04/25,H,124,TB,8.5,9,6,-7.7879,johne003,47.474,1479.653,1,0.454227848762,181,85,12,12,0.5,0.803492048051
24,2014/04/26,H,100,TB,8.5,4,0,-7.3038,dankj001,47.363,1482.14,0,0.499743693519,185,85,12,13,0.48,0.797069909427
25,2014/04/27,H,151,TB,8,9,2,-6.8526,carrs001,47.4,1479.538,1,0.427372290112,194,87,13,13,0.5,0.803394275085
26,2014/04/28,H,119,TB,9,7,3,-15.651,riena001,45.654,1483.813,1,0.496422131658,201,90,14,13,0.518518518519,0.810233725163
27,2014/04/29,H,126,DET,8.5,4,3,10.6079,quinj001,51.286,1486.44,0,0.456263480446,205,93,14,14,0.5,0.810663375275
28,2014/04/30,H,157,DET,8,5,1,-24.7878,noesh001,43.872,1485.211,0,0.384029814071,210,94,14,15,0.48275862069,0.807001479672
29,2014/05/02,A,135,CLE,8.5,12,5,-9.1227,dankj001,47.144,1483.371,0,0.434918683013,222,99,14,16,0.466666666667,0.810751568374
30,2014/05/03,A,151,CLE,8.5,2,0,-2.3688,carrs001,48.107,1480.355,0,0.410780662754,224,99,14,17,0.451612903226,0.811789359382
31,2014/05/04,A,138,CLE,8.5,4,3,-12.3892,riena001,46.045,1478.946,1,0.410325132345,228,102,15,17,0.46875,0.814257057768
32,2014/05/05,A,111,CHC,6.5,3,1,15.2985,quinj001,51.755,1480.63,1,0.487632534008,231,103,16,17,0.484848484848,0.810907058206
33,2014/05/06,A,126,CHC,7,5,1,-22.8326,noesh001,43.83,1482.573,1,0.480039429873,236,104,17,17,0.5,0.811825636812
34,2014/05/07,H,-102,CHC,8.5,8,3,-18.4334,dankj001,44.871,1485.359,1,0.51917055605,244,107,18,17,0.514285714286,0.81505363242
35,2014/05/08,H,-118,CHC,9,12,5,-1.833,carrs001,48.484,1488.173,0,0.574870623225,256,112,18,18,0.5,0.816386411186
36,2014/05/09,H,120,ARI,9,9,3,-15.2327,riena001,45.271,1483.877,1,0.519335451062,265,115,19,18,0.513513513514,0.8170202243
37,2014/05/10,H,-116,ARI,8.5,4,3,18.8987,quinj001,52.535,1487.009,0,0.574242486132,269,118,19,19,0.5,0.819206965035
38,2014/05/11,H,101,ARI,9,5,1,-18.4334,noesh001,44.598,1485.369,0,0.530010604414,274,119,19,20,0.487179487179,0.8163015722
39,2014/05/12,A,179,OAK,8,5,4,-13.9966,dankj001,45.468,1482.569,0,0.355881305871,279,123,19,21,0.475,0.818994262701
40,2014/05/13,A,173,OAK,8.5,11,0,-8.0229,carrs001,46.697,1481.658,0,0.385596144219,290,123,19,22,0.463414634146,0.814940791433
41,2014/05/14,A,177,OAK,9,4,2,-12.5819,riena001,45.44,1478.229,1,0.360893061546,294,125,20,22,0.47619047619,0.825264535813
42,2014/05/16,A,-101,HOU,8,7,2,19.505,quinj001,52.366,1480.785,1,0.571998888464,301,127,21,22,0.488372093023,0.82462923949
43,2014/05/17,A,105,HOU,9,6,5,-17.6626,noesh001,44.425,1483.227,0,0.508226825755,307,132,21,23,0.477272727273,0.826624524956
44,2014/05/18,A,115,HOU,9.5,8,2,-12.0414,dankj001,45.404,1481.779,0,0.521983421061,315,134,21,24,0.466666666667,0.821672909321
45,2014/05/19,A,176,KC,8.5,7,6,-10.4152,carrs001,45.348,1478.279,1,0.400212414154,322,140,22,24,0.478260869565,0.824489630469
46,2014/05/20,A,165,KC,8.5,7,6,-5.9455,riena001,46.071,1479.991,1,0.419789927543,329,146,23,24,0.489361702128,0.818700135649
47,2014/05/21,A,106,KC,8,3,1,21.291,quinj001,51.993,1481.633,0,0.481892621833,332,147,23,25,0.479166666667,0.813138924317
48,2014/05/22,H,-154,NYY,7,3,2,53.0724,salec001,58.83,1479.933,1,0.570666155684,335,149,24,25,0.489795918367,0.813757271088
49,2014/05/23,H,128,NYY,8.5,6,5,-20.4215,noesh001,43.528,1481.071,1,0.454143148124,341,154,25,25,0.5,0.812514682456
50,2014/05/24,H,114,NYY,9,4,3,-20.0361,dankj001,43.519,1482.611,0,0.482296350987,345,157,25,26,0.490196078431,0.808272331465
51,2014/05/25,H,168,NYY,7.5,7,1,-5.8374,riena001,46.77,1481.292,0,0.468454947592,352,158,25,27,0.480769230769,0.806122701206
52,2014/05/26,H,-119,CLE,8.5,6,2,19.7306,quinj001,52.141,1478.261,1,0.536465486136,358,160,26,27,0.490566037736,0.809979259962
53,2014/05/27,H,-167,CLE,7.5,2,1,55.8501,salec001,59.94,1480.627,1,0.56913255667,360,161,27,27,0.5,0.811180658987
54,2014/05/28,H,108,CLE,9,3,2,-23.1005,noesh001,43.288,1481.767,1,0.489746730968,363,163,28,27,0.509090909091,0.810997755563
55,2014/05/30,H,118,SD,8,4,1,-16.5346,dankj001,44.884,1483.184,0,0.509719076518,367,164,28,28,0.5,0.809872398132
56,2014/05/31,H,122,SD,8.5,4,2,-9.0146,riena001,46.487,1480.899,0,0.50554410985,371,166,28,29,0.491228070175,0.811218428627
57,2014/06/01,H,-175,SD,7.5,4,1,55.4412,salec001,60.079,1479.047,1,0.630348231278,375,167,29,29,0.5,0.810863052756
58,2014/06/02,A,182,LA,6.5,5,2,18.1984,quinj001,52.5,1480.541,0,0.372369135673,380,169,29,30,0.491525423729,0.812169226129
59,2014/06/03,A,158,LA,7.5,4,1,-19.1384,noesh001,44.528,1478.942,1,0.400128357959,384,170,30,30,0.5,0.812539031094
60,2014/06/04,A,165,LA,7.5,2,1,-16.9576,dankj001,45.075,1481.906,1,0.390061478553,386,171,31,30,0.508196721311,0.813796147845
61,2014/06/06,A,182,LAA,8,8,4,-13.7381,riena001,45.971,1483.881,0,0.386522966142,394,175,31,31,0.5,0.813612232031
62,2014/06/07,A,-114,LAA,7.5,6,5,59.2623,salec001,61.216,1481.99,0,0.507071918482,400,180,31,32,0.492063492063,0.812895082088
63,2014/06/08,A,152,LAA,8,4,2,16.826,quinj001,52.166,1480.523,0,0.418046888052,404,182,31,33,0.484375,0.809273880196
64,2014/06/09,H,115,DET,8.5,6,5,-15.604,noesh001,45.145,1479.03,1,0.455511425478,410,187,32,33,0.492307692308,0.80896651913
65,2014/06/11,H,138,DET,9,8,2,-9.682,dankj001,46.31,1480.565,1,0.454028846986,418,189,33,33,0.5,0.805485401565
66,2014/06/12,H,-113,DET,7,4,0,56.2731,salec001,60.48,1484.237,0,0.521473499849,422,189,33,34,0.492537313433,0.807936791078
67,2014/06/13,H,-128,KC,7.5,7,2,12.6524,quinj001,51.383,1481.492,0,0.523884086108,429,191,33,35,0.485294117647,0.810597541658
68,2014/06/14,H,118,KC,8.5,9,1,-17.6626,noesh001,44.836,1478.359,0,0.463885932823,438,192,33,36,0.478260869565,0.812238598014
69,2014/06/15,H,139,KC,8,6,3,-17.5639,riena001,44.682,1474.794,0,0.433198809114,444,195,33,37,0.471428571429,0.816490614528
70,2014/06/17,H,109,SF,8.5,8,2,-5.3063,dankj001,47.098,1472.939,1,0.44465686947,452,197,34,37,0.478873239437,0.815975173841
71,2014/06/18,H,-148,SF,7,7,6,58.8111,salec001,60.804,1476.688,1,0.509735969858,459,203,35,37,0.486111111111,0.818046198653
72,2014/06/19,A,-107,MIN,8.5,4,2,11.3082,quinj001,50.764,1478.035,0,0.497923131675,463,205,35,38,0.479452054795,0.814070296597
73,2014/06/20,A,136,MIN,9,5,4,-19.9562,noesh001,44.147,1476.242,0,0.451731881583,468,209,35,39,0.472972972973,0.813761301543
74,2014/06/21,A,114,MIN,9.5,4,3,-21.2252,riena001,43.911,1475.042,0,0.452493034785,472,212,35,40,0.466666666667,0.811395384415
75,2014/06/22,A,140,MIN,8,6,5,-3.9433,dankj001,47.472,1473.841,0,0.42730565748,478,217,35,41,0.460526315789,0.809799946595
76,2014/06/23,A,-101,BAL,7.5,6,4,58.5902,salec001,60.514,1472.726,0,0.469742595361,484,221,35,42,0.454545454545,0.806804883727
77,2014/06/24,A,116,BAL,8.5,4,2,13.2399,quinj001,50.817,1471.036,1,0.414447396771,488,223,36,42,0.461538461538,0.805165786344
78,2014/06/25,A,134,BAL,9,5,4,-16.9482,noesh001,44.532,1473.262,0,0.369561503147,493,227,36,43,0.455696202532,0.804944622587
79,2014/06/26,A,169,TOR,9.5,7,0,-18.2031,carrs001,44.321,1472.335,0,0.392546044899,500,227,36,44,0.45,0.80278019418
80,2014/06/27,A,143,TOR,8.5,5,4,-9.0428,dankj001,46.196,1469.701,1,0.377253509573,505,231,37,44,0.456790123457,0.806789282237
81,2014/06/28,A,-106,TOR,7.5,4,3,54.0077,salec001,59.654,1471.529,1,0.48217863616,509,234,38,44,0.463414634146,0.804659450335
82,2014/06/29,A,113,TOR,8.5,4,0,14.6499,quinj001,51.367,1472.979,1,0.412474285727,513,234,39,44,0.469879518072,0.80322907165
83,2014/07/01,H,150,LAA,9.5,8,4,-16.6145,noesh001,44.991,1476.169,0,0.41717304455,521,238,39,45,0.464285714286,0.805458795899
84,2014/07/01,H,152,LAA,9.5,7,5,-20.0314,carrs001,44.144,1474.108,0,0.403551630133,528,243,39,46,0.458823529412,0.805040015683
85,2014/07/02,H,143,LAA,9,3,2,-7.9853,dankj001,46.506,1472.726,1,0.46277718968,531,245,40,46,0.46511627907,0.802916473792
86,2014/07/04,H,-173,SEA,7.5,7,1,52.3815,salec001,59.517,1474.236,1,0.563130686815,538,246,41,46,0.471264367816,0.802190536953
87,2014/07/05,H,132,SEA,7,3,2,18.1514,quinj001,52.589,1477.004,0,0.438730423883,541,248,41,47,0.465909090909,0.80476933104
88,2014/07/06,H,121,SEA,9.5,1,0,-21.0278,noesh001,44.571,1475.836,1,0.467840645839,542,248,42,47,0.47191011236,0.804046995829
89,2014/07/07,A,191,BOS,10,4,0,-27.6031,carrs001,43.348,1477.329,1,0.388355109411,546,248,43,47,0.477777777778,0.804573100363
90,2014/07/08,A,155,BOS,9.5,8,3,-9.6679,dankj001,47.427,1480.624,1,0.423887184217,554,251,44,47,0.483516483516,0.806657246766
91,2014/07/09,A,-113,BOS,7.5,5,4,53.1946,salec001,60.735,1484.101,0,0.512939940726,559,255,44,48,0.478260869565,0.807368050073
92,2014/07/10,A,147,BOS,8,4,3,20.5108,quinj001,53.985,1482.692,0,0.413109442708,563,258,44,49,0.47311827957,0.805439281736
93,2014/07/11,A,206,CLE,7.5,7,4,-19.3781,noesh001,45.678,1481.627,0,0.34474199787,570,262,44,50,0.468085106383,0.804140947062
94,2014/07/12,A,169,CLE,8.5,6,2,-21.5495,carrs001,44.957,1480.279,1,0.395738016083,576,264,45,50,0.473684210526,0.803276257023
95,2014/07/13,A,152,CLE,8.5,3,2,-11.8393,dankj001,47.195,1483.568,0,0.418502245183,579,266,45,51,0.46875,0.804094907944
96,2014/07/18,H,-159,HOU,8,3,2,22.9548,quinj001,54.666,1482.478,1,0.624991731472,582,268,46,51,0.474226804124,0.803423320248
97,2014/07/19,H,-103,HOU,8.5,4,3,-24.816,noesh001,44.591,1483.422,1,0.537787776311,586,271,47,51,0.479591836735,0.802758503235
98,2014/07/20,H,-128,HOU,9,11,7,-10.199,dankj001,47.663,1484.672,0,0.578194518027,597,278,47,52,0.474747474747,0.801528299016
99,2014/07/21,H,-170,KC,7,3,1,55.0276,salec001,61.188,1481.553,1,0.601448544559,600,279,48,52,0.48,0.799532614833
100,2014/07/22,H,137,KC,9,7,1,-16.9341,carrs001,46.044,1482.912,0,0.485693052371,607,280,48,53,0.475247524752,0.799944792642
101,2014/07/23,H,-106,KC,7.5,2,1,25.6338,quinj001,54.864,1479.739,0,0.515288283482,609,281,48,54,0.470588235294,0.802258131496
102,2014/07/24,A,146,MIN,8.5,5,2,-22.7668,noesh001,44.664,1478.305,1,0.416465668638,614,283,49,54,0.47572815534,0.802178987222
103,2014/07/25,A,113,MIN,9,9,5,-17.1174,dankj001,46.01,1480.981,1,0.461702864357,623,288,50,54,0.480769230769,0.802490278534
104,2014/07/26,A,-172,MIN,7.5,7,0,55.2344,salec001,61.436,1483.813,1,0.567035946273,630,288,51,54,0.485714285714,0.801639151232
105,2014/07/27,A,117,MIN,9,4,3,-23.1616,carrs001,45.041,1486.801,0,0.457755548313,634,291,51,55,0.481132075472,0.804835388165
106,2014/07/29,A,150,DET,8,11,4,23.8901,quinj001,55.082,1485.581,1,0.410917593516,645,295,52,55,0.485981308411,0.803686042042
107,2014/07/30,A,226,DET,8.5,7,2,-20.5202,noesh001,45.626,1489.979,0,0.341984345156,652,297,52,56,0.481481481481,0.804697639345
108,2014/07/31,A,165,DET,9,7,4,-16.0599,dankj001,46.349,1488.224,1,0.397612181344,659,301,53,56,0.48623853211,0.805843572882
109,2014/08/01,H,-280,MIN,7.5,10,8,59.6759,salec001,62.276,1490.997,1,0.660470140152,669,309,54,56,0.490909090909,0.805078051733
110,2014/08/02,H,-118,MIN,9,8,6,-19.0867,carrs001,45.437,1492.081,0,0.538994370214,677,315,54,57,0.486486486486,0.801885619853
111,2014/08/03,H,-149,MIN,8,16,3,25.333,quinj001,54.793,1490.075,0,0.596773381599,693,318,54,58,0.482142857143,0.799765363513
112,2014/08/04,H,-137,TEX,9.5,5,3,-21.8456,noesh001,44.712,1483.422,1,0.569178137381,698,321,55,58,0.486725663717,0.803758261574
113,2014/08/05,H,-108,TEX,9,16,0,-17.8741,dankj001,45.585,1484.931,0,0.551110221701,714,321,55,59,0.482456140351,0.803129235024
114,2014/08/06,H,-225,TEX,7.5,3,1,57.9369,salec001,61.236,1478.033,0,0.636116074983,717,322,55,60,0.478260869565,0.80953471797
115,2014/08/07,A,166,SEA,7.5,13,3,-18.1514,carrs001,45.168,1475.559,0,0.414064707595,730,325,55,61,0.474137931034,0.809836627366
116,2014/08/08,A,152,SEA,6.5,4,1,26.5879,quinj001,54.31,1471.983,0,0.412683414535,734,326,55,62,0.470085470085,0.812248496785
117,2014/08/09,A,168,SEA,7.5,2,1,-16.2808,noesh001,45.079,1470.186,1,0.389160560363,736,327,56,62,0.474576271186,0.812907941292
118,2014/08/10,A,141,SEA,8,4,2,-24.9899,dankj001,43.383,1472.076,0,0.418896225069,740,329,56,63,0.470588235294,0.812813859935
119,2014/08/12,A,-118,SF,6,3,2,59.2905,salec001,61.225,1470.558,1,0.506759039501,743,331,57,63,0.475,0.812627210282
120,2014/08/13,A,114,SF,7,7,1,21.7751,quinj001,53.477,1472.0,0,0.457779695854,750,332,57,64,0.471074380165,0.812071311124
121,2014/08/15,H,129,TOR,8.5,11,5,-13.1083,noesh001,46.04,1469.004,1,0.441764345601,761,337,58,64,0.475409836066,0.813821961598
122,2014/08/16,H,125,TOR,9.5,6,3,-25.8077,dankj001,43.198,1472.778,0,0.470102677695,767,340,58,65,0.471544715447,0.813715583747
123,2014/08/17,H,123,TOR,9,7,5,-24.1345,carrs001,43.472,1470.715,1,0.45721992421,774,345,59,65,0.475806451613,0.813438524509
124,2014/08/18,H,-158,BAL,7,8,2,62.5993,salec001,61.765,1472.739,0,0.516009566697,782,347,59,66,0.472,0.811919280367
125,2014/08/19,H,-111,BAL,8.5,5,1,22.3955,quinj001,53.169,1469.316,0,0.431995812738,787,348,59,67,0.468253968254,0.813160603493
126,2014/08/20,H,141,BAL,8.5,4,3,-13.7475,noesh001,45.479,1467.157,0,0.392415929801,791,351,59,68,0.464566929134,0.814120025752
127,2014/08/22,A,172,NYY,8.5,4,3,-25.0792,dankj001,43.062,1466.152,0,0.380121282386,795,354,59,69,0.4609375,0.813155594068
128,2014/08/23,A,197,NYY,8.5,5,3,-25.4035,carrs001,42.927,1465.191,0,0.361565294553,800,357,59,70,0.457364341085,0.812200421943
129,2014/08/24,A,-117,NYY,7,7,4,59.6806,salec001,60.89,1464.007,0,0.508945308074,807,361,59,71,0.453846153846,0.811600797591
130,2014/08/26,H,-148,CLE,8,8,6,21.9631,quinj001,52.927,1461.728,0,0.500970069773,815,367,59,72,0.450381679389,0.810927288422
131,2014/08/27,H,168,CLE,7.5,3,2,-11.7124,noesh001,45.596,1459.897,1,0.364478943995,818,369,60,72,0.454545454545,0.809083434211
132,2014/08/28,H,109,CLE,8.5,3,2,-24.4212,dankj001,42.999,1461.765,0,0.434853258031,821,371,60,73,0.451127819549,0.808590717789
133,2014/08/29,H,133,DET,9,7,1,-27.1002,carrs001,42.498,1460.61,0,0.434135467953,828,372,60,74,0.44776119403,0.808101501823
134,2014/08/30,H,-108,DET,7,6,3,58.5902,salec001,60.568,1457.865,1,0.468700781181,834,375,61,74,0.451851851852,0.809723712508
135,2014/08/30,H,102,DET,9.5,8,4,-3.8728,bassc001,47.4,1460.27,0,0.467639148488,842,379,61,75,0.448529411765,0.809497189159
136,2014/08/31,H,-102,DET,8,6,2,17.2772,quinj001,51.86,1457.878,1,0.446165227217,848,381,62,75,0.452554744526,0.809200146413
137,2014/09/02,A,125,MIN,8.5,6,3,-9.776,noesh001,46.255,1460.834,1,0.445314852536,854,384,63,75,0.45652173913,0.809713104263
138,2014/09/03,A,101,MIN,9.5,11,4,-22.2874,dankj001,43.609,1463.346,0,0.441989453882,865,388,63,76,0.453237410072,0.809491959686
139,2014/09/05,A,-151,CLE,7,2,1,58.6654,salec001,60.555,1460.277,0,0.481626996916,867,389,63,77,0.45,0.810170857471
140,2014/09/06,A,143,CLE,7,3,1,19.787,quinj001,52.43,1458.968,0,0.361623763709,870,390,63,78,0.446808510638,0.810097208902
141,2014/09/07,A,188,CLE,8,2,0,-29.469,carrs001,41.975,1457.787,0,0.348880372319,872,390,63,79,0.443661971831,0.810344026321
142,2014/09/08,H,151,OAK,8.5,5,4,-8.8548,noesh001,46.441,1456.665,1,0.389608393883,877,394,64,79,0.447552447552,0.8109819462
143,2014/09/09,H,175,OAK,8.5,11,2,-27.871,dankj001,42.451,1458.437,0,0.328571185716,888,396,64,80,0.444444444444,0.809733969922
144,2014/09/10,H,188,OAK,8.5,2,1,-5.3157,bassc001,47.24,1456.052,1,0.391551051674,890,397,65,80,0.448275862069,0.811789359382
145,2014/09/11,H,-140,OAK,7,1,0,57.0909,salec001,60.668,1457.816,1,0.499325199066,891,397,66,80,0.452054794521,0.811714030808
146,2014/09/13,H,-104,MIN,7,5,1,16.2385,quinj001,52.344,1459.199,1,0.508960256315,896,398,67,80,0.455782312925,0.812024479965
147,2014/09/13,H,-121,MIN,9,7,6,-30.4043,carrs001,42.689,1461.745,1,0.504588203741,903,404,68,80,0.459459459459,0.812874013489
148,2014/09/14,H,-127,MIN,8.5,6,4,-10.6032,noesh001,46.816,1463.11,0,0.539097640721,909,408,68,81,0.456375838926,0.810888978553
149,2014/09/15,A,212,KC,7,4,3,-29.2575,dankj001,42.697,1461.104,0,0.308208549723,913,411,68,82,0.453333333333,0.809990898077
150,2014/09/16,A,163,KC,8,7,5,-4.7846,bassc001,48.048,1460.403,1,0.423483498661,920,416,69,82,0.456953642384,0.809171879835
151,2014/09/17,A,100,KC,6.5,6,2,60.9966,salec001,61.9,1462.528,0,0.472083020596,926,418,69,83,0.453947368421,0.807923868724
152,2014/09/19,A,118,TB,7,4,3,22.5318,quinj001,53.516,1460.143,1,0.445675775595,930,421,70,83,0.457516339869,0.808402145496
153,2014/09/20,A,156,TB,7.5,3,1,-12.1354,noesh001,46.182,1461.811,0,0.381711323101,933,422,70,84,0.454545454545,0.80760440097
154,2014/09/21,A,156,TB,7.5,10,5,-23.359,dankj001,43.726,1460.477,1,0.389777883955,943,427,71,84,0.458064516129,0.807842815062
155,2014/09/22,A,164,DET,9,2,0,-6.6176,bassc001,47.38,1464.348,1,0.377425455877,945,427,72,84,0.461538461538,0.807528601004
156,2014/09/23,A,275,DET,8,4,3,-30.2727,carrs001,42.581,1466.707,0,0.300497092356,949,430,72,85,0.458598726115,0.80812391825
157,2014/09/24,A,102,DET,7,6,1,52.4144,salec001,60.249,1466.033,0,0.462452050573,955,431,72,86,0.455696202532,0.807343232462
158,2014/09/25,H,129,KC,7,6,3,20.0126,quinj001,53.488,1463.381,0,0.443623309981,961,434,72,87,0.452830188679,0.808461137205
159,2014/09/26,H,135,KC,8,3,1,-15.1293,noesh001,45.968,1461.467,0,0.4442535729,964,435,72,88,0.45,0.808272331465
160,2014/09/27,H,148,KC,7.5,5,4,-22.4942,dankj001,44.439,1459.896,1,0.390035183698,969,439,73,88,0.453416149068,0.808500937725
161,2014/09/28,H,170,KC,7.5,6,4,-3.0409,bassc001,48.62,1461.666,0,0.431997225233,975,443,73,89,0.450617283951,0.80738309614
