,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
67,2011/06/14,H,-130,NYM,7,4,3,13.9637,jurrj001,55.218,1533.442,0,0.61626281245,344,146,38,30,0.558823529412,0.827447309244
68,2011/06/15,H,-131,NYM,7,4,0,0.7755,hudst001,52.246,1531.621,0,0.566331024727,348,146,38,31,0.550724637681,0.82509180383
69,2011/06/16,H,-133,NYM,8,9,8,-29.8873,minom001,45.659,1528.562,1,0.532288623231,357,154,39,31,0.557142857143,0.82809110227
70,2011/06/17,H,-103,TEX,8.5,6,2,-20.8774,delgr001,47.4,1529.851,0,0.517971532937,363,156,39,32,0.549295774648,0.820805968842
71,2011/06/18,H,-105,TEX,8.5,5,4,6.40344484544,lowed001,50.115,1527.112,0,0.565917791772,368,160,39,33,0.541666666667,0.82180574283
72,2011/06/19,H,101,TEX,7,4,2,12.5208,jurrj001,54.24,1525.545,1,0.530476749132,372,162,40,33,0.547945205479,0.818700135649
73,2011/06/20,H,-118,TOR,7,2,0,1.6497,hudst001,51.924,1527.25,1,0.516659088758,374,162,41,33,0.554054054054,0.818266761656
74,2011/06/21,H,-130,TOR,8.5,5,1,-32.0258,minom001,45.095,1529.018,1,0.49305909048,379,163,42,33,0.56,0.819705518055
75,2011/06/22,H,-138,TOR,8,5,1,-13.6112,beacb001,49.207,1531.528,1,0.526756720906,384,164,43,33,0.565789473684,0.821603991053
76,2011/06/24,A,-103,SD,6.5,11,2,6.40344484544,lowed001,49.998,1533.761,0,0.530245084708,395,166,43,34,0.558441558442,0.823450883455
77,2011/06/25,A,-140,SD,6.5,10,1,9.5786,jurrj001,54.094,1529.382,1,0.516685082026,405,167,44,34,0.564102564103,0.827653176806
78,2011/06/26,A,-118,SD,6,4,1,7.3414,hudst001,53.585,1533.206,0,0.524457074182,409,168,44,35,0.556962025316,0.832502359431
79,2011/06/27,A,105,SEA,6.5,3,1,-9.6585,beacb001,50.025,1530.547,1,0.502750809925,412,169,45,35,0.5625,0.833473802239
80,2011/06/28,A,105,SEA,6,5,4,22.0853,hanst001,56.879,1532.456,1,0.561401258121,417,173,46,35,0.567901234568,0.833818555438
81,2011/06/29,A,133,SEA,6,5,3,6.40344484544,lowed001,49.202,1533.686,1,0.501114369966,422,176,47,35,0.573170731707,0.830957470174
82,2011/07/01,H,-172,BAL,7.5,4,0,8.2109,jurrj001,53.826,1535.708,1,0.616672407598,426,176,48,35,0.578313253012,0.829612516677
83,2011/07/02,H,-154,BAL,7.5,5,4,6.2745,hudst001,53.794,1537.555,1,0.631372938928,431,180,49,35,0.583333333333,0.832012680699
84,2011/07/03,H,-159,BAL,7.5,5,4,-7.9853,beacb001,50.628,1538.491,0,0.614709705002,436,184,49,36,0.576470588235,0.829261690229
85,2011/07/04,H,-132,COL,6.5,4,1,17.2161,hanst001,55.935,1536.675,1,0.581894844568,440,185,50,36,0.581395348837,0.826568307118
86,2011/07/05,H,-146,COL,7,5,3,6.40344484544,lowed001,49.549,1538.459,1,0.571717756673,445,188,51,36,0.586206896552,0.827529451975
87,2011/07/06,H,-197,COL,7.5,9,1,15.2186,jurrj001,55.639,1540.104,1,0.605639993391,454,189,52,36,0.590909090909,0.82628941705
88,2011/07/07,H,-170,COL,7.5,6,3,2.9046,hudst001,53.065,1542.724,1,0.621720158143,460,192,53,36,0.595505617978,0.830079927722
89,2011/07/08,A,145,PHI,6.5,3,2,-9.6115,beacb001,50.437,1544.279,0,0.39636451943,463,194,53,37,0.588888888889,0.829410245432
90,2011/07/09,A,142,PHI,6.5,4,1,19.317,hanst001,56.621,1543.222,1,0.434643471971,467,195,54,37,0.593406593407,0.828418871116
91,2011/07/10,A,165,PHI,7,14,1,6.40344484544,lowed001,49.47,1545.869,0,0.431785709144,481,196,54,38,0.586956521739,0.829307419638
92,2011/07/15,H,-167,WAS,7.5,11,1,3.7506,hudst001,53.207,1541.834,1,0.58951769536,492,197,55,38,0.591397849462,0.835474221258
93,2011/07/16,H,-176,WAS,7,5,2,22.1887,hanst001,57.232,1545.1,0,0.645290657407,497,199,55,39,0.585106382979,0.839787486983
94,2011/07/17,H,-163,WAS,7.5,9,8,15.7967,jurrj001,55.707,1541.997,1,0.633756232271,506,207,56,39,0.589473684211,0.839789974243
95,2011/07/18,A,116,COL,10,7,4,6.40344484544,lowed001,48.305,1542.924,1,0.552474314516,513,211,57,39,0.59375,0.83449292967
96,2011/07/19,A,129,COL,9,12,3,-6.7586,beacb001,50.688,1544.917,0,0.486060596842,525,214,57,40,0.587628865979,0.83313854036
97,2011/07/20,A,106,COL,9,3,2,8.7091,hudst001,53.677,1540.95,0,0.5536445857,528,216,57,41,0.581632653061,0.835392011286
98,2011/07/21,A,102,COL,8.5,9,6,19.6601,hanst001,56.17,1539.402,1,0.524632813354,537,222,58,41,0.585858585859,0.83449292967
99,2011/07/22,A,-113,CIN,9,6,4,11.5667,jurrj001,54.453,1541.357,1,0.539241133322,543,226,59,41,0.59,0.831852069023
100,2011/07/23,A,113,CIN,8.5,11,2,6.40344484544,lowed001,48.482,1543.043,0,0.512160927586,554,228,59,42,0.584158415842,0.830137141402
101,2011/07/24,A,-123,CIN,9,4,3,-12.2905,beacb001,49.246,1539.011,0,0.473285255684,558,231,59,43,0.578431372549,0.832987850367
102,2011/07/25,H,-187,PIT,7,3,1,12.4127,hudst001,54.401,1537.486,0,0.631200407189,561,232,59,44,0.572815533981,0.83150253832
103,2011/07/26,H,-182,PIT,7,4,3,19.5332,hanst001,55.986,1535.012,1,0.619387709606,565,235,60,44,0.576923076923,0.831766687403
104,2011/07/27,H,-165,PIT,7,2,1,10.7677,jurrj001,54.065,1536.017,1,0.615994560005,567,236,61,44,0.580952380952,0.830307028599
105,2011/07/28,H,-156,PIT,7.5,5,2,6.40344484544,lowed001,48.267,1537.008,0,0.641657450491,572,238,61,45,0.575471698113,0.830125190833
106,2011/07/29,H,-149,MIA,8,5,0,-13.2681,beacb001,48.87,1534.123,1,0.561124437444,577,238,62,45,0.579439252336,0.830212164245
107,2011/07/30,H,-130,MIA,7,5,1,12.6618,hudst001,54.621,1536.495,1,0.583666550448,582,239,63,45,0.583333333333,0.832421159367
108,2011/07/31,H,-146,MIA,7.5,3,1,16.0505,hanst001,55.497,1538.563,0,0.623930038944,585,240,63,46,0.577981651376,0.833538033926
109,2011/08/01,A,-136,WAS,7.5,5,3,9.729,jurrj001,54.099,1536.126,0,0.532731937147,590,243,63,47,0.572727272727,0.833780502499
110,2011/08/02,A,108,WAS,8,9,3,6.40344484544,lowed001,47.888,1533.951,0,0.546524245968,599,246,63,48,0.567567567568,0.832796903562
111,2011/08/03,A,-143,WAS,8.5,6,4,-5.5225,beacb001,50.184,1530.52,1,0.542193012899,605,250,64,48,0.571428571429,0.833518736898
112,2011/08/05,A,-113,NYM,7.5,4,1,18.8799,hudst001,55.26,1532.207,1,0.515217043509,609,251,65,48,0.575221238938,0.831965163022
113,2011/08/06,A,-103,NYM,7.5,11,7,17.1926,hanst001,55.059,1534.398,0,0.529165360109,620,258,65,49,0.570175438596,0.832621472475
114,2011/08/07,A,120,NYM,8,6,5,-21.5025,minom001,46.406,1531.556,1,0.45575528896,626,263,66,49,0.573913043478,0.830184499277
115,2011/08/08,A,-106,MIA,8.5,8,5,6.40344484544,lowed001,45.984,1533.155,1,0.536379952925,634,268,67,49,0.577586206897,0.827730195731
116,2011/08/09,A,-124,MIA,8,4,3,-6.063,beacb001,49.661,1535.494,1,0.511938273393,638,271,68,49,0.581196581197,0.826141192116
117,2011/08/10,A,-110,MIA,7.5,6,2,22.2451,hudst001,55.851,1536.837,1,0.538849614231,644,273,69,49,0.584745762712,0.824878665116
118,2011/08/12,H,-136,CHC,8.5,10,4,-22.4284,minom001,46.449,1539.249,1,0.596523232303,654,277,70,49,0.588235294118,0.82540292134
119,2011/08/13,H,-166,CHC,8.5,8,4,6.40344484544,lowed001,46.267,1541.743,0,0.639341943117,662,281,70,50,0.583333333333,0.825627893347
120,2011/08/14,H,-155,CHC,7.5,6,5,-2.5474,beacb001,50.559,1538.295,0,0.592727783143,668,286,70,51,0.578512396694,0.825059372395
121,2011/08/15,H,-136,SF,7,5,4,23.5517,hudst001,56.131,1536.562,1,0.591932878098,673,290,71,51,0.581967213115,0.822797418872
122,2011/08/16,H,-139,SF,8.5,2,1,-21.6435,delgr001,46.484,1537.639,1,0.555120430802,675,291,72,51,0.585365853659,0.821093633765
123,2011/08/17,H,-130,SF,7,7,5,7.285,jurrj001,52.749,1538.847,0,0.547142707806,682,296,72,52,0.58064516129,0.820967307119
124,2011/08/18,H,109,SF,7,1,0,-21.3239,minom001,46.499,1536.783,1,0.489700554868,683,296,73,52,0.584,0.819172784725
125,2011/08/19,H,-116,ARI,7.5,4,2,6.40344484544,lowed001,46.103,1538.221,1,0.566451596663,687,298,74,52,0.587301587302,0.819565291899
126,2011/08/20,H,-160,ARI,7.5,8,1,-3.0315,beacb001,50.682,1539.96,1,0.584742681619,695,299,75,52,0.590551181102,0.81932572017
127,2011/08/21,H,-164,ARI,7,1,0,19.9562,hudst001,55.726,1542.811,1,0.609651290758,696,299,76,52,0.59375,0.821519683271
128,2011/08/22,A,-108,CHC,7.5,3,0,0.8037,jurrj001,51.856,1543.825,1,0.535734675141,699,299,77,52,0.596899224806,0.821900947739
129,2011/08/23,A,-141,CHC,11,5,4,-19.223,minom001,47.577,1545.891,1,0.538838998161,704,303,78,52,0.6,0.823037653902
130,2011/08/24,A,-121,CHC,8.5,3,2,6.40344484544,lowed001,46.962,1547.094,0,0.578603458399,707,305,78,53,0.595419847328,0.821407469006
131,2011/08/25,A,-109,CHC,7.5,8,3,-0.7943,beacb001,51.483,1545.45,1,0.533499412223,715,308,79,53,0.598484848485,0.820788852822
132,2011/08/26,A,-131,NYM,7.5,6,0,22.7386,hudst001,56.537,1548.189,0,0.572416553864,721,308,79,54,0.593984962406,0.821178264034
133,2011/08/30,H,-180,WAS,9,9,2,0.8883,jurrj001,51.758,1544.249,0,0.612675076027,730,310,79,55,0.589552238806,0.823388571766
134,2011/08/31,H,-148,WAS,8.5,3,1,6.40344484544,lowed001,47.359,1539.308,1,0.631358663402,733,311,80,55,0.592592592593,0.824944746007
135,2011/09/01,H,-200,WAS,8,5,2,20.3745,hudst001,55.643,1540.698,1,0.658321558507,738,313,81,55,0.595588235294,0.825174789077
136,2011/09/02,H,-165,LA,7.5,8,6,1.8189,beacb001,51.726,1542.043,0,0.604869484859,746,319,81,56,0.591240875912,0.825276037184
137,2011/09/03,H,-149,LA,8,2,1,-17.3947,minom001,47.543,1539.702,0,0.580847464316,748,320,81,57,0.586956521739,0.823123927904
138,2011/09/04,H,130,LA,7,4,3,-18.9786,delgr001,47.261,1538.013,1,0.483481942939,752,323,82,57,0.589928057554,0.823004649718
139,2011/09/05,A,205,PHI,7,9,0,6.40344484544,lowed001,47.967,1539.473,0,0.37343741735,761,323,82,58,0.585714285714,0.821948080648
140,2011/09/06,A,104,PHI,7.5,6,3,21.3568,hudst001,55.582,1536.897,0,0.460746887716,767,326,82,59,0.581560283688,0.825077697735
141,2011/09/07,A,115,PHI,8,3,2,1.41,beacb001,51.227,1534.848,0,0.433501590303,770,328,82,60,0.577464788732,0.824713872249
142,2011/09/08,A,-126,NYM,8.5,6,5,-14.617,minom001,48.004,1533.656,1,0.453820812897,776,333,83,60,0.58041958042,0.824134203502
143,2011/09/08,A,-103,NYM,8,5,1,-18.9034,tehej001,46.968,1535.126,1,0.488886101373,781,334,84,60,0.583333333333,0.822193246533
144,2011/09/09,A,133,STL,8.5,4,3,-18.2642,delgr001,47.158,1537.849,0,0.453091891128,785,337,84,61,0.579310344828,0.823097484651
145,2011/09/10,A,137,STL,8,4,3,6.40344484544,lowed001,47.132,1536.616,0,0.512639426851,789,340,84,62,0.575342465753,0.822084932334
146,2011/09/11,A,-121,STL,8,6,3,17.3994,hudst001,54.8,1535.3,0,0.524403826355,795,343,84,63,0.571428571429,0.821082013297
147,2011/09/12,H,-220,MIA,8,5,4,5.3439,beacb001,52.145,1532.919,0,0.602603797524,800,347,84,64,0.567567567568,0.820760304198
148,2011/09/13,H,-190,MIA,8.5,7,1,-16.121,minom001,47.543,1531.007,1,0.592982336442,807,348,85,64,0.570469798658,0.819338082956
149,2011/09/14,H,-175,MIA,8,4,1,-15.3079,delgr001,47.778,1533.537,1,0.596618228863,811,349,86,64,0.573333333333,0.820895936374
150,2011/09/16,H,-159,NYM,8,12,2,6.40344484544,lowed001,47.176,1535.237,0,0.61444664001,823,351,86,65,0.569536423841,0.821447448142
151,2011/09/17,H,-165,NYM,7.5,1,0,16.1727,hudst001,54.162,1529.793,1,0.589716233912,824,351,87,65,0.572368421053,0.823817358279
152,2011/09/18,H,-174,NYM,8,7,5,4.183,beacb001,51.917,1530.878,0,0.599515940214,831,356,87,66,0.56862745098,0.824136144774
153,2011/09/19,A,-116,MIA,8,6,5,-13.7287,minom001,48.022,1528.564,0,0.527200718409,837,361,87,67,0.564935064935,0.822639735949
154,2011/09/20,A,-108,MIA,7.5,4,0,-12.9438,delgr001,48.043,1526.994,1,0.484553419556,841,361,88,67,0.567741935484,0.820849340899
155,2011/09/21,A,103,MIA,7.5,4,0,6.40344484544,lowed001,45.696,1529.77,0,0.534338686385,845,361,88,68,0.564102564103,0.822114822478
156,2011/09/23,A,-108,WAS,6.5,7,4,22.1887,hudst001,55.522,1527.271,1,0.516478354967,852,365,89,68,0.566878980892,0.823367333597
157,2011/09/24,A,-153,WAS,8.5,4,1,3.2054,beacb001,51.45,1529.462,0,0.54341372457,856,366,89,69,0.563291139241,0.822637123928
158,2011/09/25,A,-121,WAS,8.5,3,0,-15.651,minom001,47.441,1526.927,0,0.504612666636,859,366,89,70,0.559748427673,0.823150948983
159,2011/09/26,H,132,PHI,7,4,2,-11.1719,delgr001,48.366,1524.615,0,0.409784620397,863,368,89,71,0.55625,0.82407088817
160,2011/09/27,H,-109,PHI,8,7,1,6.40344484544,lowed001,45.786,1523.189,0,0.517614887062,870,369,89,72,0.552795031056,0.823859853955
161,2011/09/28,H,-172,PHI,8,4,3,21.6341,hudst001,55.121,1520.087,0,0.562055428919,874,372,89,73,0.549382716049,0.825264535813
