,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
20,2011/04/24,H,-159,HOU,8.5,4,1,9.3953,wolfr001,51.218,1494.069,1,0.543515700954,127,56,11,10,0.52380952381,0.811039784782
21,2011/04/25,H,-127,CIN,8.5,9,5,10.6361,narvc001,51.703,1496.1,0,0.506936438679,136,61,11,11,0.5,0.814888367018
22,2011/04/26,H,-110,CIN,8.5,3,2,-10.0909,estrm001,46.976,1493.403,1,0.50860793944,139,63,12,11,0.521739130435,0.810186683326
23,2011/04/27,H,-145,CIN,8,7,6,3.3417,gally001,49.994,1494.814,0,0.501629360619,146,69,12,12,0.5,0.807263158067
24,2011/04/29,A,-134,HOU,8.5,5,0,26.1931,marcs001,54.622,1493.241,1,0.508945214143,151,69,13,12,0.52,0.795205773185
25,2011/04/30,A,-108,HOU,8.5,2,1,13.7945,wolfr001,52.222,1496.146,0,0.495478277886,153,70,13,13,0.5,0.804953062151
26,2011/05/01,A,-115,HOU,9,5,0,2.6038,narvc001,50.005,1494.76,0,0.50942552273,158,70,13,14,0.481481481481,0.804603101863
27,2011/05/02,A,125,ATL,7.5,6,2,-2.9516,gally001,48.789,1491.719,0,0.408384506775,164,72,13,15,0.464285714286,0.813591913495
28,2011/05/04,A,157,ATL,7.5,8,3,-6.3262,estrm001,47.881,1489.704,0,0.381080331454,172,75,13,16,0.448275862069,0.816077155716
29,2011/05/04,A,129,ATL,7.5,8,0,26.32,greiz001,54.607,1487.627,0,0.428234383947,180,75,13,17,0.433333333333,0.817918977788
30,2011/05/05,A,126,ATL,7,2,1,31.2832,marcs001,55.536,1484.403,0,0.46360821211,182,76,13,18,0.41935483871,0.829854780095
31,2011/05/06,A,141,STL,8,6,0,18.0151,wolfr001,52.895,1483.129,0,0.416516678278,188,76,13,19,0.40625,0.829292980704
32,2011/05/07,A,118,STL,8.5,4,0,-4.9397,gally001,47.871,1480.521,1,0.415501251154,192,76,14,19,0.424242424242,0.837444104658
33,2011/05/08,A,118,STL,8.5,3,1,2.6555,narvc001,49.806,1483.699,0,0.396589031403,195,77,14,20,0.411764705882,0.842565151424
34,2011/05/09,H,-137,SD,7,4,3,20.6424,greiz001,53.696,1482.178,1,0.537291921341,199,80,15,20,0.428571428571,0.843148207232
35,2011/05/10,H,-153,SD,7.5,8,6,31.2221,marcs001,56.111,1483.486,1,0.580905344725,207,86,16,20,0.444444444444,0.838811770761
36,2011/05/11,H,-119,SD,7.5,13,6,12.0226,wolfr001,52.006,1484.985,0,0.525789073384,220,92,16,21,0.432432432432,0.830595337117
37,2011/05/13,H,-154,PIT,8,5,2,1.974,gally001,49.518,1481.095,1,0.58179784209,225,94,17,21,0.447368421053,0.828925129142
38,2011/05/14,H,-147,PIT,8.5,8,2,4.5449,narvc001,50.093,1482.906,1,0.571961535215,233,96,18,21,0.461538461538,0.829173099441
39,2011/05/15,H,-165,PIT,7.5,9,6,23.923,greiz001,54.293,1485.442,1,0.621292118079,242,102,19,21,0.475,0.832703419931
40,2011/05/16,A,-119,LA,7,2,1,30.8555,marcs001,55.68,1487.023,1,0.513931075347,244,103,20,21,0.487804878049,0.826894587338
41,2011/05/17,A,105,LA,7,3,0,4.0702,wolfr001,50.13,1488.495,0,0.468075261585,247,103,20,22,0.47619047619,0.826498953368
42,2011/05/18,A,-130,SD,6.5,5,2,2.1103,gally001,49.635,1486.334,1,0.4319665867,252,105,21,22,0.488372093023,0.82964782909
43,2011/05/19,A,-110,SD,6.5,1,0,5.7293,narvc001,50.432,1488.921,0,0.477736500798,253,105,21,23,0.477272727273,0.829854780095
44,2011/05/20,H,-134,COL,7.5,7,6,19.6695,greiz001,53.596,1487.475,1,0.532318928562,260,111,22,23,0.488888888889,0.830864525946
45,2011/05/21,H,-152,COL,7.5,3,2,31.5417,marcs001,56.098,1488.801,1,0.536443854193,263,113,23,23,0.5,0.823549618351
46,2011/05/22,H,106,COL,7.5,3,1,0.5264,wolfr001,49.695,1489.872,1,0.477446239714,266,114,24,23,0.510638297872,0.821863885604
47,2011/05/23,H,-170,WAS,7.5,11,3,-0.00939999999998,gally001,49.749,1491.86,1,0.554160114025,277,117,25,23,0.520833333333,0.822533759059
48,2011/05/24,H,-167,WAS,8.5,7,6,6.7539,narvc001,51.359,1495.282,1,0.548633255862,284,123,26,23,0.530612244898,0.82634429322
49,2011/05/25,H,-169,WAS,7.5,6,4,17.0704,greiz001,53.267,1496.498,1,0.591492523446,290,127,27,23,0.54,0.81974040254
50,2011/05/27,H,-124,SF,6.5,5,4,32.9799,marcs001,56.745,1497.946,0,0.492381216332,295,131,27,24,0.529411764706,0.816753612153
51,2011/05/28,H,-139,SF,7.5,3,2,4.1172,wolfr001,50.53,1496.53,1,0.486434196223,298,133,28,24,0.538461538462,0.812953739751
52,2011/05/29,H,-155,SF,7,6,0,3.6284,gally001,50.603,1498.023,1,0.471622241568,304,133,29,24,0.547169811321,0.811564376973
53,2011/05/30,A,111,CIN,9,7,3,-1.1515,narvc001,49.849,1501.594,0,0.442999366378,311,136,29,25,0.537037037037,0.8170202243
54,2011/05/31,A,-135,CIN,9,7,2,16.6568,greiz001,53.553,1499.331,1,0.460338435498,318,138,30,25,0.545454545455,0.817144515764
55,2011/06/01,A,-109,CIN,8,4,3,27.8663,marcs001,56.023,1502.443,0,0.509641743176,322,141,30,26,0.535714285714,0.819206965035
56,2011/06/03,A,123,MIA,7.5,6,5,5.3063,wolfr001,51.371,1500.979,1,0.459097278367,328,146,31,26,0.543859649123,0.816780109497
57,2011/06/04,A,-130,MIA,8,3,2,8.3566,gally001,51.882,1502.6,1,0.45935819679,331,148,32,26,0.551724137931,0.812300283503
58,2011/06/05,A,126,MIA,8,6,5,-3.4733,narvc001,49.434,1504.057,1,0.421230402897,337,153,33,26,0.559322033898,0.811055021763
59,2011/06/06,A,-131,MIA,8,7,2,17.3524,greiz001,53.803,1505.82,1,0.481490696878,344,155,34,26,0.566666666667,0.806785594037
60,2011/06/07,H,-176,NYM,8.5,2,1,29.2951,marcs001,56.468,1508.66,0,0.601150634712,346,156,34,27,0.55737704918,0.808912905531
61,2011/06/08,H,-155,NYM,9,7,6,1.4288,wolfr001,50.622,1506.845,1,0.577927469899,353,162,35,27,0.564516129032,0.808735527813
62,2011/06/09,H,-173,NYM,7.5,4,1,7.661,gally001,52.14,1508.004,0,0.585308808816,357,163,35,28,0.555555555556,0.803727742093
63,2011/06/10,H,-109,STL,8,8,0,-5.7199,narvc001,49.161,1505.23,1,0.498797715124,365,163,36,28,0.5625,0.805183780736
64,2011/06/11,H,-135,STL,7.5,5,3,16.8683,greiz001,54.239,1509.203,1,0.517551147606,370,166,37,28,0.569230769231,0.811399015395
65,2011/06/12,H,-151,STL,8.5,4,3,27.2553,marcs001,56.57,1510.979,1,0.560094547566,374,169,38,28,0.575757575758,0.810112685812
66,2011/06/13,A,102,CHC,7.5,1,0,3.0315,wolfr001,51.565,1512.204,0,0.5371687104,375,169,38,29,0.567164179104,0.808111616212
67,2011/06/14,A,-145,CHC,8,5,4,1.4006,gally001,51.399,1510.642,0,0.522620655207,380,173,38,30,0.558823529412,0.808859957932
68,2011/06/15,A,-103,CHC,8.5,9,5,-3.0409,narvc001,50.581,1509.099,1,0.511800972038,389,178,39,30,0.565217391304,0.806004158926
69,2011/06/16,A,-126,CHC,8,12,7,16.873,greiz001,54.667,1511.737,0,0.531056380521,401,185,39,31,0.557142857143,0.804561300199
70,2011/06/17,A,120,BOS,9.5,10,4,28.8862,marcs001,57.025,1508.513,0,0.463989242834,411,189,39,32,0.549295774648,0.802219771114
71,2011/06/18,A,166,BOS,8.5,4,2,8.2156,wolfr001,52.434,1505.565,1,0.369288615953,415,191,40,32,0.555555555556,0.803148757705
72,2011/06/19,A,106,BOS,9,12,3,5.7904,gally001,52.019,1507.925,0,0.394246460829,427,194,40,33,0.547945205479,0.802907953259
73,2011/06/20,H,-133,TB,8.5,8,4,-2.7025,narvc001,49.861,1504.4,0,0.482902630153,435,198,40,34,0.540540540541,0.806582605275
74,2011/06/21,H,-133,TB,7.5,5,1,14.3397,greiz001,53.499,1501.612,1,0.49600783402,440,199,41,34,0.546666666667,0.806060569369
75,2011/06/22,H,-108,TB,7.5,6,3,23.6739,marcs001,55.752,1504.29,0,0.487444484831,446,202,41,35,0.539473684211,0.80786248661
76,2011/06/24,H,-137,MIN,8,4,3,10.2648,wolfr001,52.849,1502.081,1,0.538213464641,450,205,42,35,0.545454545455,0.807463603255
77,2011/06/25,H,-142,MIN,7.5,11,1,-2.2607,gally001,50.202,1503.386,1,0.519805822469,461,206,43,35,0.551282051282,0.805822383716
78,2011/06/26,H,-163,MIN,8,6,2,-4.042,narvc001,49.95,1507.708,1,0.532859844235,467,208,44,35,0.556962025316,0.811225761268
79,2011/06/28,A,116,NYY,9,12,2,17.5827,greiz001,54.68,1510.034,0,0.416193435398,479,210,44,36,0.55,0.812130280819
80,2011/06/29,A,137,NYY,9.5,5,2,21.7375,marcs001,55.255,1506.486,0,0.429757848397,484,212,44,37,0.543209876543,0.816455228104
81,2011/06/30,A,164,NYY,8.5,5,0,10.4152,wolfr001,52.827,1504.663,0,0.360371297757,489,212,44,38,0.536585365854,0.816700725822
82,2011/07/01,A,-115,MIN,7.5,6,2,1.3066,gally001,50.861,1502.762,0,0.468239758436,495,214,44,39,0.530120481928,0.819469131289
83,2011/07/02,A,-108,MIN,8.5,8,7,0.6016,narvc001,50.64,1500.396,1,0.465727918499,503,221,45,39,0.535714285714,0.820219151702
84,2011/07/03,A,-126,MIN,8,9,7,13.3809,greiz001,52.944,1501.814,0,0.488148536524,512,228,45,40,0.529411764706,0.815867103542
85,2011/07/04,H,-118,ARI,7,8,6,23.406,marcs001,54.931,1499.938,0,0.532996097,520,234,45,41,0.523255813953,0.812182143201
86,2011/07/05,H,-150,ARI,9,7,3,12.8968,wolfr001,52.576,1497.9,0,0.60515170818,527,237,45,42,0.51724137931,0.809273880196
87,2011/07/06,H,-146,ARI,8,3,1,4.4462,gally001,50.492,1494.536,1,0.536587180957,530,238,46,42,0.522727272727,0.80945057995
88,2011/07/07,H,-114,CIN,8.5,5,4,-5.4943,narvc001,48.561,1496.245,1,0.493808867337,535,242,47,42,0.52808988764,0.809859493724
89,2011/07/08,H,-133,CIN,8,8,7,10.6643,greiz001,52.07,1497.711,1,0.519006017463,543,249,48,42,0.533333333333,0.807822902938
90,2011/07/09,H,102,CIN,7.5,8,4,20.2429,marcs001,54.088,1499.085,0,0.504174489775,551,253,48,43,0.527472527473,0.803951698609
91,2011/07/10,H,-136,CIN,9.5,4,3,5.8139,wolfr001,51.007,1496.405,1,0.507414355735,555,256,49,43,0.532608695652,0.803577397072
92,2011/07/14,A,125,COL,8.5,12,3,7.4354,gally001,51.367,1497.613,0,0.442349112947,567,259,49,44,0.52688172043,0.802272913362
93,2011/07/15,A,117,COL,10,4,0,-2.8529,narvc001,48.974,1494.099,0,0.48299693095,571,259,49,45,0.521276595745,0.80505475164
94,2011/07/16,A,115,COL,9.5,8,7,10.3118,greiz001,51.854,1491.736,1,0.442937485093,579,266,50,45,0.526315789474,0.807043948881
95,2011/07/17,A,100,COL,10.5,4,3,19.2371,marcs001,53.821,1493.297,1,0.474608764796,583,269,51,45,0.53125,0.803423320248
96,2011/07/18,A,116,ARI,9,3,0,5.6823,wolfr001,51.019,1494.616,0,0.462047610518,586,269,51,46,0.525773195876,0.802182493749
97,2011/07/19,A,-118,ARI,9,11,3,2.021,gally001,50.265,1492.615,1,0.490150239758,597,272,52,46,0.530612244898,0.80365254873
98,2011/07/20,A,110,ARI,9,5,2,-2.3829,narvc001,49.402,1496.619,1,0.472076851694,602,274,53,46,0.535353535354,0.805787671449
99,2011/07/21,A,-101,ARI,8.5,4,0,9.3483,greiz001,52.086,1498.986,0,0.454481513486,606,274,53,47,0.53,0.806074812346
100,2011/07/22,A,124,SF,6.5,4,2,18.0715,marcs001,54.026,1496.694,1,0.397270481076,610,276,54,47,0.534653465347,0.807941695584
101,2011/07/23,A,117,SF,7,4,2,3.7224,wolfr001,51.081,1499.078,0,0.440521098486,614,278,54,48,0.529411764706,0.807746762061
102,2011/07/24,A,106,SF,7,2,1,1.7202,gally001,50.615,1497.472,0,0.413669491459,616,279,54,49,0.52427184466,0.807554353269
103,2011/07/26,H,-142,CHC,8,3,2,0.1504,narvc001,50.367,1496.338,1,0.565229624019,619,281,55,49,0.528846153846,0.8074590804
104,2011/07/27,H,-178,CHC,8,2,0,10.0627,greiz001,52.409,1497.544,1,0.59346695893,621,281,56,49,0.533333333333,0.806815385484
105,2011/07/28,H,-187,CHC,8.5,4,2,18.2172,marcs001,54.373,1498.965,1,0.608644327664,625,283,57,49,0.537735849057,0.807723802856
106,2011/07/29,H,-172,HOU,8.5,4,0,1.4147,wolfr001,50.842,1500.222,1,0.637611296349,629,283,58,49,0.542056074766,0.807534925785
107,2011/07/30,H,-250,HOU,8.5,6,2,1.4993,gally001,51.026,1501.95,1,0.662584632285,635,285,59,49,0.546296296296,0.809323230124
108,2011/07/31,H,-188,HOU,8.5,5,4,-4.0467,narvc001,50.029,1503.508,1,0.623889111724,640,289,60,49,0.550458715596,0.81000702639
109,2011/08/01,H,-128,STL,7.5,6,2,11.9991,greiz001,53.447,1504.498,1,0.521159825455,646,291,61,49,0.554545454545,0.808303636216
110,2011/08/02,H,-116,STL,7.5,8,7,16.2432,marcs001,54.401,1507.106,0,0.533741093361,654,298,61,50,0.54954954955,0.808985551941
111,2011/08/03,H,-101,STL,8.5,10,5,4.1407,wolfr001,51.657,1505.541,1,0.505566988965,664,303,62,50,0.553571428571,0.8057590096
112,2011/08/05,A,-199,HOU,8,8,1,5.9878,gally001,51.924,1508.5,1,0.612511722766,672,304,63,50,0.557522123894,0.805343795482
113,2011/08/06,A,-145,HOU,8.5,7,5,-3.6425,narvc001,50.091,1511.094,1,0.569510402668,679,309,64,50,0.561403508772,0.80779525682
114,2011/08/07,A,-168,HOU,7.5,7,3,13.395,greiz001,53.577,1512.617,1,0.596900952515,686,312,65,50,0.565217391304,0.806117393978
115,2011/08/09,A,105,STL,8,5,3,12.1448,marcs001,53.38,1514.596,1,0.466201814156,691,315,66,50,0.568965517241,0.806285541193
116,2011/08/10,A,120,STL,8.5,5,1,0.8178,wolfr001,50.982,1516.594,1,0.462388657882,696,316,67,50,0.57264957265,0.805632440267
117,2011/08/11,A,115,STL,7.5,5,2,8.9911,gally001,52.941,1519.458,0,0.467610055914,701,318,67,51,0.567796610169,0.806774995732
118,2011/08/12,H,-200,PIT,8,7,2,13.6817,greiz001,53.78,1517.508,1,0.614261026873,708,320,68,51,0.571428571429,0.807014452243
119,2011/08/13,H,-160,PIT,8.5,1,0,-19.7682,estrm001,46.845,1519.642,1,0.613109374584,709,320,69,51,0.575,0.808045934792
120,2011/08/14,H,-178,PIT,8,2,1,9.6679,marcs001,53.307,1520.673,1,0.637742513696,711,321,70,51,0.578512396694,0.808441875614
121,2011/08/15,H,-152,LA,8.5,3,0,3.1067,wolfr001,52.075,1521.612,1,0.608366922778,714,321,71,51,0.581967213115,0.80835686657
122,2011/08/16,H,-159,LA,8,2,1,2.303,gally001,52.05,1523.268,1,0.604242574543,716,322,72,51,0.585365853659,0.80953471797
123,2011/08/17,H,-188,LA,7.5,3,1,12.7558,greiz001,54.546,1524.331,1,0.63100844774,719,323,73,51,0.588709677419,0.809447289575
124,2011/08/18,H,111,LA,7,5,1,-18.3112,estrm001,48.048,1525.589,0,0.516703785592,724,324,73,52,0.584,0.80974873538
125,2011/08/19,A,-133,NYM,8,6,1,9.5504,marcs001,54.025,1522.826,1,0.514059733424,730,325,74,52,0.587301587302,0.81081685825
126,2011/08/20,A,-115,NYM,8,11,9,3.0879,wolfr001,52.771,1525.719,1,0.506913646721,741,334,75,52,0.590551181102,0.812248496785
127,2011/08/21,A,-123,NYM,7.5,6,2,6.4625,gally001,53.387,1527.565,1,0.506694078337,747,336,76,52,0.59375,0.808813030989
128,2011/08/22,A,-111,PIT,8.5,8,1,-12.4785,narvc001,49.437,1530.169,1,0.528728838254,755,337,77,52,0.596899224806,0.809398541255
129,2011/08/22,A,-188,PIT,8,9,2,13.1976,greiz001,54.969,1533.563,0,0.577907545018,764,339,77,53,0.592307692308,0.811534054705
130,2011/08/23,A,-133,PIT,8.5,11,4,-16.1915,estrm001,48.488,1528.806,1,0.523676312259,775,343,78,53,0.595419847328,0.813170976375
131,2011/08/24,A,-182,PIT,8.5,2,0,12.4033,marcs001,54.529,1532.253,0,0.573106068198,777,343,78,54,0.590909090909,0.813875253461
132,2011/08/26,H,-173,CHC,8.5,5,2,1.4476,wolfr001,52.23,1529.943,1,0.617640087692,782,345,79,54,0.593984962406,0.814580876629
133,2011/08/27,H,-175,CHC,7.5,6,4,8.1686,gally001,53.717,1531.314,1,0.609038771457,788,349,80,54,0.597014925373,0.814744963636
134,2011/08/28,H,-266,CHC,8,3,2,7.6657,greiz001,53.691,1532.678,1,0.631738322648,791,351,81,54,0.6,0.813681488864
135,2011/08/30,H,-132,STL,8.5,2,1,10.7583,marcs001,54.557,1533.558,0,0.58252668332,793,352,81,55,0.595588235294,0.813155594068
136,2011/08/31,H,-126,STL,8.5,8,3,0.4512,wolfr001,52.499,1531.814,0,0.571663285598,801,355,81,56,0.591240875912,0.813067661187
137,2011/09/01,H,-188,STL,8.5,8,4,8.9112,gally001,54.032,1528.269,0,0.557741486649,809,359,81,57,0.586956521739,0.8134939961
138,2011/09/02,A,-222,HOU,8,8,2,13.3621,greiz001,54.652,1525.103,1,0.622597763491,817,361,82,57,0.589928057554,0.813145909556
139,2011/09/03,A,-136,HOU,8.5,8,2,-8.7702,narvc001,49.915,1527.383,1,0.583514490767,825,363,83,57,0.592857142857,0.814321362325
140,2011/09/04,A,-150,HOU,7.5,4,0,16.0364,marcs001,55.12,1529.992,1,0.603227324708,829,363,84,57,0.595744680851,0.815473343161
141,2011/09/05,A,123,STL,8.5,4,1,-3.8963,wolfr001,51.157,1531.929,1,0.487611377073,833,364,85,57,0.598591549296,0.816787061391
142,2011/09/06,A,-123,STL,8,4,2,0.376,gally001,52.3,1534.242,0,0.516747342004,837,366,85,58,0.594405594406,0.817345035409
143,2011/09/07,A,103,STL,7.5,2,0,10.3494,greiz001,54.371,1532.323,0,0.496301395232,839,366,85,59,0.590277777778,0.817158770875
144,2011/09/08,H,111,PHI,7.5,7,2,-12.1589,narvc001,49.646,1530.571,0,0.418400177561,846,368,85,60,0.586206896552,0.817803311146
145,2011/09/09,H,114,PHI,7,5,3,19.8293,marcs001,56.34,1528.188,0,0.451759540394,851,371,85,61,0.582191780822,0.818573105647
146,2011/09/10,H,142,PHI,7,3,2,1.8706,wolfr001,52.365,1526.534,0,0.397498162695,854,373,85,62,0.578231292517,0.817973881207
147,2011/09/11,H,-116,PHI,8,3,2,0.611,gally001,52.04,1525.464,1,0.474952165202,857,375,86,62,0.581081081081,0.817472814051
148,2011/09/13,H,-228,COL,8,2,1,11.6607,greiz001,54.585,1526.998,1,0.631143489783,859,376,87,62,0.58389261745,0.816975117611
149,2011/09/14,H,-178,COL,8,6,2,14.8943,marcs001,55.357,1527.962,0,0.592470917769,865,378,87,63,0.58,0.816885215991
150,2011/09/16,A,-107,CIN,9,6,3,0.5217,wolfr001,52.061,1524.581,1,0.520228473486,871,381,88,63,0.582781456954,0.817333020307
151,2011/09/17,A,-122,CIN,8,10,1,4.3616,gally001,53.004,1526.735,1,0.520001519424,881,382,89,63,0.585526315789,0.817064604884
152,2011/09/18,A,-157,CIN,9,8,1,12.1495,greiz001,54.879,1530.773,1,0.516573976968,889,383,90,63,0.588235294118,0.819431855319
153,2011/09/19,A,-141,CHC,9,5,2,-15.6369,narvc001,49.216,1534.162,0,0.521531304833,894,385,90,64,0.584415584416,0.821146230707
154,2011/09/20,A,-142,CHC,9,5,1,7.5717,marcs001,54.008,1531.617,1,0.550283800389,899,386,91,64,0.587096774194,0.821252588009
155,2011/09/21,A,-103,CHC,10.5,7,1,0.4324,wolfr001,52.686,1533.871,0,0.519803810868,906,387,91,65,0.583333333333,0.822043862604
156,2011/09/23,H,-235,MIA,8,4,1,7.8631,gally001,54.049,1530.381,1,0.604240754444,910,388,92,65,0.585987261146,0.823408379728
157,2011/09/24,H,-180,MIA,8,6,4,15.9189,greiz001,55.993,1531.843,1,0.625217461325,916,392,93,65,0.588607594937,0.823888089718
158,2011/09/25,H,-135,MIA,8,9,5,-17.3853,narvc001,48.652,1533.129,1,0.600594466983,925,397,94,65,0.591194968553,0.822918296102
159,2011/09/26,H,-177,PIT,7.5,9,8,12.596,marcs001,54.91,1535.107,0,0.675170672579,934,405,94,66,0.5875,0.822152871012
160,2011/09/27,H,-188,PIT,8.5,6,4,-1.3066,wolfr001,51.593,1532.982,1,0.662104432218,940,409,95,66,0.590062111801,0.819419094667
161,2011/09/28,H,-232,PIT,8.5,7,3,13.2728,greiz001,54.548,1534.09,1,0.670415109507,947,412,96,66,0.592592592593,0.818500059228
