,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
104,2011/07/30,H,-172,BAL,9.5,17,3,-17.0845,novai001,48.387,1566.748,1,0.659799094518,673,291,63,42,0.6,0.816077155716
105,2011/07/31,H,-198,BAL,10,4,2,0.0658,garcf002,52.11,1570.072,1,0.689699901243,677,293,64,42,0.603773584906,0.820176527485
106,2011/08/01,A,-181,CHW,7.5,3,2,45.6417,sabac001,61.904,1571.011,1,0.612030898899,680,295,65,42,0.607476635514,0.819929892968
107,2011/08/02,A,-105,CHW,9,6,0,-30.8837,hughp001,45.683,1571.989,1,0.51580370766,686,295,66,42,0.611111111111,0.819292664154
108,2011/08/03,A,-104,CHW,8.5,18,7,-14.3961,burna001,49.382,1575.139,1,0.531750594809,704,302,67,42,0.614678899083,0.821634833848
109,2011/08/04,A,-109,CHW,9,7,2,-14.8379,novai001,48.938,1579.54,1,0.557068764534,711,304,68,42,0.618181818182,0.822283541073
110,2011/08/05,A,136,BOS,9,3,2,-13.4608,colob001,49.469,1582.061,1,0.407517741857,714,306,69,42,0.621621621622,0.823152974052
111,2011/08/06,A,-150,BOS,9.5,10,4,44.1706,sabac001,61.726,1583.747,0,0.57148623662,724,310,69,43,0.616071428571,0.822533759059
112,2011/08/07,A,149,BOS,9,3,2,1.8001,garcf002,52.595,1579.92,0,0.425199439269,727,312,69,44,0.610619469027,0.822777026875
113,2011/08/09,H,-122,LAA,8.5,6,4,-21.0325,burna001,47.789,1578.813,0,0.557154408614,733,316,69,45,0.605263157895,0.822170293265
114,2011/08/10,H,-185,LAA,9.5,9,3,-8.9065,novai001,50.281,1576.743,1,0.634045455811,742,319,70,45,0.608695652174,0.820971048747
115,2011/08/11,H,-201,LAA,9.5,6,5,-11.8017,colob001,49.588,1578.908,1,0.635508655362,748,324,71,45,0.612068965517,0.821702694876
116,2011/08/12,H,-172,TB,8,5,1,40.3072,sabac001,60.679,1579.804,0,0.636486508545,753,325,71,46,0.606837606838,0.819705518055
117,2011/08/13,H,-150,TB,9.5,9,2,-23.4107,hughp001,46.962,1576.295,1,0.550909275916,762,327,72,46,0.610169491525,0.820661329486
118,2011/08/15,A,-150,KC,9.5,7,4,-20.9761,burna001,47.573,1579.434,1,0.592197422542,769,331,73,46,0.613445378151,0.822186989713
119,2011/08/16,A,-153,KC,9,9,7,-9.212,novai001,49.991,1581.102,1,0.627809715542,778,338,74,46,0.616666666667,0.821388096622
120,2011/08/17,A,-159,KC,9.5,5,4,-9.2919,colob001,49.736,1582.296,0,0.61930681132,783,342,74,47,0.611570247934,0.81890731515
121,2011/08/18,A,-205,MIN,8,8,4,37.2428,sabac001,59.448,1580.512,1,0.641299146436,791,346,75,47,0.614754098361,0.817464491579
122,2011/08/19,A,-159,MIN,9,8,1,-18.189,hughp001,47.673,1582.076,1,0.568937179959,799,347,76,47,0.617886178862,0.817069093379
123,2011/08/20,A,-137,MIN,9,9,4,-20.2946,burna001,47.373,1585.037,0,0.582385508877,808,351,76,48,0.612903225806,0.8190027287
124,2011/08/21,A,-168,MIN,9,3,0,-11.2988,novai001,48.896,1581.502,1,0.577303923436,811,351,77,48,0.616,0.818932868999
125,2011/08/23,H,-195,OAK,9,6,5,-12.2764,colob001,48.891,1583.041,0,0.632855238726,817,356,77,49,0.611111111111,0.819925394455
126,2011/08/24,H,-260,OAK,8.5,6,4,36.3733,sabac001,59.146,1581.205,0,0.70856892799,823,360,77,50,0.606299212598,0.81810813184
127,2011/08/25,H,-224,OAK,9.5,22,9,-13.4984,hughp001,48.607,1578.327,1,0.615363628681,845,369,78,50,0.609375,0.817067193269
128,2011/08/26,A,-168,BAL,10,12,5,-26.5597,burna001,45.638,1581.903,0,0.593999258847,857,374,78,51,0.604651162791,0.817523368555
129,2011/08/28,A,-166,BAL,9.5,2,0,-10.9604,colob001,48.546,1577.534,0,0.623947462867,859,374,78,52,0.6,0.817696690675
130,2011/08/28,A,-200,BAL,9,8,3,-4.7752,novai001,50.028,1575.139,1,0.603629029695,867,377,79,52,0.603053435115,0.818324786476
131,2011/08/29,A,-169,BAL,9.5,3,2,7.9806,garcf002,52.835,1577.237,1,0.626045292729,870,379,80,52,0.606060606061,0.818669148211
132,2011/08/30,A,-136,BOS,9.5,5,2,36.7681,sabac001,59.116,1578.168,1,0.535065997382,875,381,81,52,0.609022556391,0.818175091903
133,2011/08/31,A,161,BOS,9,9,5,-16.6286,hughp001,47.8,1580.148,0,0.406738712704,884,386,81,53,0.60447761194,0.818300940163
134,2011/09/01,A,176,BOS,9.5,4,2,-34.6014,burna001,43.864,1578.199,1,0.370810738076,888,388,82,53,0.607407407407,0.817544890332
135,2011/09/02,H,-149,TOR,9,3,2,-3.4639,novai001,50.544,1580.551,1,0.606193135969,891,390,83,53,0.610294117647,0.817368442981
136,2011/09/03,H,-139,TOR,9,6,4,-9.2543,colob001,49.494,1581.55,1,0.567031423876,897,394,84,53,0.613138686131,0.816890064946
137,2011/09/04,H,-251,TOR,9,9,3,35.2829,sabac001,58.948,1583.054,1,0.665189276801,906,397,85,53,0.615942028986,0.815942543026
138,2011/09/05,H,-254,BAL,10,11,10,8.8266,garcf002,53.531,1584.893,1,0.71253533941,917,407,86,53,0.618705035971,0.816593508645
139,2011/09/06,H,-236,BAL,10,5,3,-18.1514,hughp001,47.418,1585.493,1,0.677285237916,922,410,87,53,0.621428571429,0.813095785938
140,2011/09/07,H,-176,BAL,9,5,4,-32.0305,burna001,44.509,1586.526,0,0.666804425988,927,414,87,54,0.617021276596,0.81257087932
141,2011/09/08,A,-210,BAL,9.5,5,4,1.0951,novai001,51.49,1584.553,0,0.634364491499,932,418,87,55,0.612676056338,0.811382517299
142,2011/09/09,A,122,LAA,8,2,1,-8.0746,colob001,49.481,1582.709,0,0.487497735834,934,419,87,56,0.608391608392,0.810206267386
143,2011/09/10,A,-140,LAA,7,6,0,39.0147,sabac001,59.634,1581.329,0,0.579093046685,940,419,87,57,0.604166666667,0.81013782728
144,2011/09/11,A,104,LAA,8.5,6,5,1.6027,garcf002,51.57,1577.342,1,0.523191103243,946,424,88,57,0.606896551724,0.811914166604
145,2011/09/12,A,111,SEA,7,9,3,-14.8614,hughp001,47.831,1578.684,1,0.549562262397,955,427,89,57,0.609589041096,0.810389264559
146,2011/09/13,A,-161,SEA,9,3,2,-30.4513,burna001,44.517,1581.61,1,0.583781775046,958,429,90,57,0.612244897959,0.811060909112
147,2011/09/14,A,-175,SEA,8.5,2,1,0.4559,novai001,51.186,1582.579,0,0.674415337361,960,430,90,58,0.608108108108,0.810634375737
148,2011/09/16,A,-214,TOR,9,5,4,35.5038,sabac001,58.703,1580.44,0,0.593909730557,965,434,90,59,0.604026845638,0.810566910078
149,2011/09/17,A,-139,TOR,9,7,6,-3.8446,colob001,50.237,1578.741,1,0.549024057389,972,440,91,59,0.606666666667,0.80943471109
150,2011/09/18,A,-105,TOR,9.5,3,0,-2.4816,garcf002,50.37,1579.944,0,0.558970358998,975,440,91,60,0.602649006623,0.807612648132
151,2011/09/19,H,-274,MIN,10,6,4,-25.803,burna001,45.304,1577.391,1,0.672808086381,981,444,92,60,0.605263157895,0.808477811645
152,2011/09/20,H,-152,TB,9,5,0,4.1407,novai001,51.485,1578.408,1,0.610051539615,986,444,93,60,0.607843137255,0.807659558075
153,2011/09/21,H,138,TB,8.5,4,2,-15.8625,noesh001,47.4,1580.531,1,0.524341229999,990,446,94,60,0.61038961039,0.809084979474
154,2011/09/21,H,-166,TB,8,4,2,33.6943,sabac001,57.856,1582.23,1,0.619548902108,994,448,95,60,0.612903225806,0.808960309401
155,2011/09/22,H,129,TB,9,15,8,-5.8233,colob001,49.492,1583.493,0,0.617342801064,1009,456,95,61,0.608974358974,0.808836636207
156,2011/09/24,H,134,BOS,9.5,9,1,-2.2278,garcf002,49.875,1578.808,1,0.515759322123,1018,457,96,61,0.611464968153,0.808073758711
157,2011/09/25,H,-104,BOS,11,6,2,-27.5984,burna001,44.628,1582.561,1,0.539011158686,1024,459,97,61,0.613924050633,0.809944619641
158,2011/09/25,H,-145,BOS,10.5,7,4,7.7691,novai001,52.295,1584.601,0,0.629081140646,1031,463,97,62,0.610062893082,0.810364922612
159,2011/09/26,A,190,TB,8.5,5,2,-16.7367,noesh001,47.131,1581.646,0,0.447613193275,1036,465,97,63,0.60625,0.809845863286
160,2011/09/27,A,166,TB,8.5,5,3,-13.4843,colob001,47.644,1579.661,0,0.471926648742,1041,468,97,64,0.60248447205,0.809992875203
161,2011/09/28,A,214,TB,8.5,8,7,6.1662310248,betad001,47.4,1577.906,0,0.46879357266,1049,475,97,65,0.598765432099,0.809542234475
