,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
90,2016/07/15,H,103,NYM,8.5,5,3,4.32774966312,hellj001,50.9510066263,1445.85582094,0,0.450680144772,530,221,42,49,0.461538461538,0.830730707661
91,2016/07/16,H,-122,NYM,8.5,4,2,13.0264560412,eickj001,52.7663145369,1444.24597592,1,0.484240666457,534,223,43,49,0.467391304348,0.829661887166
92,2016/07/17,H,160,NYM,8,5,0,15.3348037608,efliz0,53.3626071832,1446.15621991,0,0.415598690033,539,223,43,50,0.462365591398,0.829280353269
93,2016/07/18,H,164,MIA,7,3,2,-3.41030658926,nolaa001,49.3777452934,1443.82241548,0,0.381721007685,542,225,43,51,0.457446808511,0.831655284318
94,2016/07/19,H,-133,MIA,8,2,1,15.4543520784,velav001,53.6413684367,1442.84623819,0,0.499318715079,544,226,43,52,0.452631578947,0.830797482322
95,2016/07/20,H,125,MIA,8,4,1,1.09986162643,hellj001,50.7275633338,1441.4556305,1,0.454384999344,548,227,44,52,0.458333333333,0.830606224518
96,2016/07/21,H,-118,MIA,8,9,3,11.3144042001,eickj001,53.1535093857,1443.95233629,0,0.499065407877,557,230,44,53,0.453608247423,0.831346272385
97,2016/07/22,A,219,PIT,8.5,4,0,10.9859845583,efliz0,52.9459246006,1440.660689,1,0.323724863933,561,230,45,53,0.459183673469,0.832146863615
98,2016/07/23,A,156,PIT,8,7,4,-1.45666812966,nolaa001,50.6633550507,1444.54783603,0,0.364712716458,568,234,45,54,0.454545454545,0.833948170587
99,2016/07/24,A,132,PIT,8,5,4,15.8015695748,velav001,54.1786694443,1443.0614913,0,0.355141271545,573,238,45,55,0.45,0.832731164807
100,2016/07/25,A,137,MIA,7.5,4,0,5.95095147546,hellj001,51.9790582849,1442.16340074,1,0.420054190585,577,238,46,55,0.455445544554,0.830657354178
101,2016/07/26,A,121,MIA,7.5,5,0,6.75096901326,eickj001,52.3446020558,1445.32943908,0,0.42617638728,582,238,46,56,0.450980392157,0.832421159367
102,2016/07/27,A,156,MIA,7.5,11,1,28.7128353799,efliz0,57.213786191,1442.9006207,0,0.417233917334,593,239,46,57,0.446601941748,0.834588377222
103,2016/07/28,A,-128,ATL,8,7,5,-4.14323096696,nolaa001,49.8955961431,1439.31331661,1,0.486869587225,600,244,47,57,0.451923076923,0.838187400751
104,2016/07/29,A,-150,ATL,8,2,1,13.3142334057,velav001,53.4918927999,1441.18354509,0,0.547287557412,602,245,47,58,0.447619047619,0.835973400488
105,2016/07/30,A,124,ATL,7.5,9,5,10.5011836259,hellj001,52.8923866579,1439.65673061,1,0.432325466122,611,250,48,58,0.452830188679,0.835784143129
106,2016/07/31,A,-130,ATL,8,2,1,12.6540312045,eickj001,53.2550162885,1442.68903772,0,0.537903068481,613,251,48,59,0.448598130841,0.834447468313
107,2016/08/02,H,223,SF,7.5,13,8,10.4174868613,efliz0,52.8956887155,1441.19456799,1,0.360859229951,626,259,49,59,0.453703703704,0.834266347235
108,2016/08/03,H,175,SF,8,5,4,-20.0828110717,kleip001,46.2181721944,1445.23520269,1,0.357768194293,631,263,50,59,0.45871559633,0.831649838484
109,2016/08/04,H,108,SF,8,3,2,13.6724387603,velav001,53.3453274578,1447.14609407,0,0.446272875377,634,265,50,60,0.454545454545,0.829773774613
110,2016/08/05,A,103,SD,8,5,4,8.32416060797,hellj001,52.3035567097,1445.94127821,1,0.437425760323,639,269,51,60,0.459459459459,0.829048337778
111,2016/08/06,A,103,SD,8.5,9,7,-14.5421036859,thomj0,47.4,1447.66947295,0,0.424767773383,648,276,51,61,0.455357142857,0.827212552353
112,2016/08/07,A,102,SD,8,6,5,16.1759664558,eickj001,53.7030635633,1446.10800448,1,0.447224697535,654,281,52,61,0.46017699115,0.824163825615
113,2016/08/08,A,236,LAD,8,9,4,2.88957955551,efliz0,50.793125769,1447.79896609,0,0.347915854589,663,285,52,62,0.456140350877,0.821860299898
114,2016/08/09,A,198,LAD,7,9,3,18.4495332235,velav001,53.6806798503,1445.93554453,0,0.336427287838,672,288,52,63,0.452173913043,0.821736547556
115,2016/08/10,A,185,LAD,7.5,6,2,12.6302730076,hellj001,52.0230313396,1443.96697834,1,0.355035837487,678,290,53,63,0.456896551724,0.822533759059
116,2016/08/12,H,134,COL,8.5,10,6,-28.785602274,thomj0,43.3648920952,1447.67168779,1,0.412857825104,688,296,54,63,0.461538461538,0.823053258671
117,2016/08/13,H,110,COL,8,6,3,16.856135083,eickj001,53.1157439919,1450.86272973,1,0.456419632819,694,299,55,63,0.466101694915,0.821509362346
118,2016/08/14,H,-102,COL,9,7,6,-24.7486008862,morga001,44.1224123032,1453.34791552,1,0.43500049175,701,305,56,63,0.470588235294,0.821137229875
119,2016/08/16,H,174,LAD,8.5,15,5,9.67018138936,velav001,51.3868680241,1454.96925765,0,0.417259078992,716,310,56,64,0.466666666667,0.818508499839
120,2016/08/17,H,177,LAD,9,7,2,-18.2161140311,thomj0,45.3866903097,1451.39413215,0,0.389871778339,723,312,56,65,0.462809917355,0.819825434527
121,2016/08/18,H,150,LAD,9,5,4,14.5848746174,eickj001,52.2301223765,1449.25472104,1,0.442652069117,728,316,57,65,0.467213114754,0.820705542858
122,2016/08/19,H,165,STL,9,4,3,-23.5782598604,morga001,44.0922480706,1450.84887065,0,0.380707127398,732,319,57,66,0.463414634146,0.819142923351
123,2016/08/20,H,115,STL,8.5,4,2,16.2796231376,hellj001,52.6574123,1449.87630237,1,0.467008291832,736,321,58,66,0.467741935484,0.818076090763
124,2016/08/21,H,112,STL,8.5,9,0,7.64960134824,velav001,50.9493769058,1451.86610313,0,0.446092986073,745,321,58,67,0.464,0.817860377084
125,2016/08/23,A,161,CHW,9,9,1,-27.2169055867,thomj0,43.4518103348,1448.21153322,0,0.367361541536,754,322,58,68,0.460317460317,0.821114555077
126,2016/08/24,A,-108,CHW,9.5,5,3,14.3454769819,eickj001,51.9846718383,1445.63185497,1,0.484031771758,759,325,59,68,0.464566929134,0.823467907165
127,2016/08/26,A,145,NYM,8,9,4,-20.0051583535,morga001,44.7668985798,1447.4790998,0,0.375531496639,768,329,59,69,0.4609375,0.822765809821
128,2016/08/27,A,183,NYM,7,12,1,20.3919861886,hellj001,53.1249220926,1445.44499714,0,0.37803668856,780,330,59,70,0.457364341085,0.822648429049
129,2016/08/28,A,120,NYM,8,5,1,8.94623259137,velav001,50.4721939677,1442.12390888,1,0.410185898944,785,331,60,70,0.461538461538,0.825917316717
130,2016/08/29,H,174,WAS,9,4,0,-48.2912779566,thomj0,38.4060041789,1445.33950635,0,0.341821409396,789,331,60,71,0.458015267176,0.826791040839
131,2016/08/30,H,197,WAS,7.5,3,2,16.4499463781,eickj001,52.2864231691,1443.77462665,0,0.363153080469,792,333,60,72,0.454545454545,0.828104522944
132,2016/08/31,H,172,WAS,9.5,2,1,-23.8358035656,morga001,43.7941512938,1442.8645651,0,0.378828820096,794,334,60,73,0.451127819549,0.827529451975
133,2016/09/02,H,-135,ATL,8.5,8,4,12.911448685,hellj001,51.8206790589,1441.8986835,0,0.586989137825,802,338,60,74,0.44776119403,0.827406339523
134,2016/09/03,H,-120,ATL,7.5,6,4,8.85192174142,velav001,50.9370410048,1438.70868635,0,0.513182677751,808,342,60,75,0.444444444444,0.826919924089
135,2016/09/04,H,160,ATL,8,2,0,-30.8990658583,thomj0,42.5747603438,1436.81031932,0,0.421015632712,810,342,60,76,0.441176470588,0.825800193168
136,2016/09/05,A,-113,MIA,8,6,2,15.2503649137,eickj001,52.5072451544,1435.33849832,1,0.443641916107,816,344,61,76,0.445255474453,0.826442954175
137,2016/09/06,A,126,MIA,8,4,3,-20.0406138643,morga001,45.0875409541,1438.34519833,1,0.383515841639,820,347,62,76,0.449275362319,0.826844781911
138,2016/09/07,A,120,MIA,8,6,0,9.80067016435,hellj001,51.5837786364,1440.18903996,0,0.441805903747,826,347,62,77,0.446043165468,0.825859613127
139,2016/09/08,A,179,WAS,9.5,4,1,-26.3421963542,ashea001,43.827571143,1437.35722557,1,0.305460409809,830,348,63,77,0.45,0.827749204664
140,2016/09/09,A,245,WAS,9,5,4,-19.1763690479,thomj0,45.5614216788,1440.82421344,0,0.306322495152,835,352,63,78,0.446808510638,0.828252691384
141,2016/09/10,A,254,WAS,7.5,3,0,14.3050391848,eickj001,52.790080673,1440.10682799,0,0.292111615417,838,352,63,79,0.443661971831,0.826851999333
142,2016/09/11,A,208,WAS,8.5,3,2,-18.2544852954,morga001,46.0358805461,1439.04026086,0,0.321617145278,841,354,63,80,0.440559440559,0.827779379108
143,2016/09/12,H,124,PIT,7.5,6,2,5.21046661272,hellj001,51.1483367195,1438.26842159,1,0.434237734278,847,356,64,80,0.444444444444,0.827238854025
144,2016/09/13,H,134,PIT,9,5,3,-14.4591990004,ashea001,47.1432418228,1441.31508671,0,0.417579324128,852,359,64,81,0.441379310345,0.827620123384
145,2016/09/14,H,-101,PIT,9,6,2,-12.6059794006,thomj0,47.6436488234,1439.85931118,1,0.440459066188,858,361,65,81,0.445205479452,0.826972097927
146,2016/09/15,H,-121,PIT,8,15,2,15.0133963496,eickj001,53.5046907708,1442.86445751,0,0.473330060435,873,363,65,82,0.442176870748,0.827350416725
147,2016/09/16,H,121,MIA,8.5,4,3,-15.8406283561,morga001,46.8296432692,1437.87810173,1,0.445647861791,877,366,66,82,0.445945945946,0.830381611256
148,2016/09/17,H,-113,MIA,8,8,0,8.56451774377,hellj001,51.9926079245,1439.46164137,1,0.477042842203,885,366,67,82,0.44966442953,0.829446746484
149,2016/09/18,H,109,MIA,9,5,4,-8.82246357294,ashea001,48.6640108366,1443.61667483,0,0.490676067043,890,370,67,83,0.446666666667,0.831759286011
150,2016/09/20,H,-111,CHW,9,7,6,-13.0596896497,thomj0,47.7861520052,1442.25625317,1,0.50712300562,897,376,68,83,0.450331125828,0.830428956455
151,2016/09/21,H,141,CHW,7,8,3,10.8240052715,eickj001,52.7931668185,1443.62436325,1,0.41041238505,905,379,69,83,0.453947368421,0.828315376339
152,2016/09/22,A,135,NYM,8,9,8,-17.0466192942,morga001,46.8500624857,1447.2637691,0,0.33759783973,914,387,69,84,0.450980392157,0.82855514385
153,2016/09/23,A,129,NYM,8,10,5,15.4850532895,hellj001,53.7552992288,1446.44064827,0,0.40175467036,924,392,69,85,0.448051948052,0.825710229713
154,2016/09/24,A,201,NYM,8.5,10,8,-5.38691497728,ashea001,49.0885091454,1444.20770573,1,0.382154688897,934,400,70,85,0.451612903226,0.825200231033
155,2016/09/25,A,179,NYM,8.5,17,0,-13.90092471,thomj0,47.2657538914,1446.61012887,0,0.350474998848,951,400,70,86,0.448717948718,0.822722333968
156,2016/09/27,A,130,ATL,7.5,7,6,11.9126693055,eickj001,52.6120967642,1442.65414765,0,0.3985482542,958,406,70,87,0.445859872611,0.827434007021
157,2016/09/28,A,132,ATL,8.5,12,2,-15.1188213877,morga001,46.9494308917,1441.62818835,0,0.407706841918,970,408,70,88,0.443037974684,0.825472735109
158,2016/09/29,A,111,ATL,8.5,5,2,12.3746435536,hellj001,52.4608357626,1438.17691776,0,0.436593590244,975,410,70,89,0.440251572327,0.82742867826
159,2016/09/30,H,146,NYM,8.5,5,1,-4.04918489606,ashea001,49.0903064163,1436.31525949,0,0.378916076131,980,411,70,90,0.4375,0.827493646765
160,2016/10/01,H,146,NYM,8.5,5,3,-19.029661296,kleip001,45.9765041796,1434.50272639,0,0.389889116767,985,414,70,91,0.434782608696,0.828184742967
161,2016/10/02,H,-149,NYM,8.5,5,2,13.4020916152,eickj001,52.9289418702,1433.1766104,1,0.450216047352,990,416,71,91,0.438271604938,0.827621596171
