,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
104,2016/08/03,H,-176,MIN,9,13,5,-11.7528129352,bauet001,51.8936479265,1539.11486375,0,0.6095811971,688,276,60,45,0.571428571429,0.839133489383
105,2016/08/04,H,-156,MIN,9.5,9,2,-48.4740265994,clevm0,43.6481614373,1534.14751109,1,0.520973223783,697,278,61,45,0.575471698113,0.839327417135
106,2016/08/05,A,108,NYY,8,13,7,-5.93044751644,tomlj001,52.5506790096,1537.52788971,0,0.485045846296,710,285,61,46,0.570093457944,0.840732368852
107,2016/08/06,A,-187,NYY,8.5,5,2,35.1625243007,klubc001,60.9840220908,1534.39958301,1,0.559404510751,715,287,62,46,0.574074074074,0.839177932722
108,2016/08/07,A,-106,NYY,8,3,2,13.8033622376,carrc003,56.635437425,1536.2552542,0,0.494617066671,718,289,62,47,0.56880733945,0.839183926438
109,2016/08/09,A,161,WAS,7.5,3,1,-18.3706796252,bauet001,49.8563663249,1534.90908179,1,0.366516158773,721,290,63,47,0.572727272727,0.838509232013
110,2016/08/10,A,113,WAS,8,7,4,-13.4499901687,tomlj001,51.0645568175,1537.40399876,0,0.456143577553,728,294,63,48,0.567567567568,0.838684479679
111,2016/08/11,H,-230,LAA,8.5,14,4,37.2267805136,klubc001,61.5895421873,1535.39863087,1,0.646861431075,742,298,64,48,0.571428571429,0.837693467311
112,2016/08/12,H,-152,LAA,8,13,3,14.9725272624,carrc003,56.820941755,1538.20481464,1,0.601145473403,755,301,65,48,0.575221238938,0.839050861296
113,2016/08/13,H,-118,LAA,9,5,1,-51.5671907972,clevm0,42.7247306833,1541.53313226,1,0.486920880123,760,302,66,48,0.578947368421,0.840839751124
114,2016/08/14,H,-235,LAA,9.5,5,4,-13.8532482316,bauet001,50.8579755322,1544.17028538,1,0.605209999562,765,306,67,48,0.582608695652,0.84163360444
115,2016/08/15,H,103,BOS,9,3,2,-17.8861813509,tomlj001,49.9211104955,1545.17210376,0,0.520326528269,768,308,67,49,0.577586206897,0.840034692058
116,2016/08/16,H,-180,CHW,7.5,3,1,34.0467104249,klubc001,61.0252479472,1543.73795489,1,0.613400119841,771,309,68,49,0.581196581197,0.839401113566
117,2016/08/17,H,-270,CHW,9,10,7,14.8889696361,carrc003,56.9675382976,1544.99890687,0,0.660189617773,781,316,68,50,0.576271186441,0.839561392889
118,2016/08/18,H,-185,CHW,8.5,5,4,2.12671127275,salad001,54.239772965,1541.89740991,1,0.611773137745,786,320,69,50,0.579831932773,0.837228221913
119,2016/08/19,H,-135,TOR,8.5,3,2,-14.0440356756,bauet001,50.6113797121,1542.87636511,1,0.548099374483,789,322,70,50,0.583333333333,0.835693837628
120,2016/08/20,H,-117,TOR,9,6,5,-16.1220919305,tomlj001,50.3843190706,1544.07600686,0,0.479971576266,795,327,70,51,0.578512396694,0.835091254627
121,2016/08/21,H,-158,TOR,7.5,3,2,34.0058348042,klubc001,60.7550759593,1542.77997232,1,0.578391118417,798,329,71,51,0.581967213115,0.833129540099
122,2016/08/22,A,-160,OAK,7.5,1,0,14.9541439983,carrc003,56.7471889401,1543.8749736,1,0.562948072109,799,329,72,51,0.585365853659,0.832542130357
123,2016/08/23,A,-150,OAK,7.5,9,1,-2.69637563936,salad001,53.2781043977,1545.03542315,0,0.554737921317,808,330,72,52,0.58064516129,0.83285791286
124,2016/08/24,A,-124,OAK,8,5,1,-7.92369393436,bauet001,51.8361792833,1540.57560858,0,0.536186942879,813,331,72,53,0.576,0.834905377845
125,2016/08/25,A,132,TEX,9,9,0,-20.1933167346,tomlj001,49.0820334974,1537.73675772,0,0.420071715495,822,331,72,54,0.571428571429,0.835688105823
126,2016/08/26,A,-147,TEX,8.5,12,1,35.2837305941,klubc001,60.6216328399,1534.44568347,1,0.549508059124,834,332,73,54,0.574803149606,0.838406054501
127,2016/08/27,A,-149,TEX,9,7,0,22.5571234346,carrc003,58.0198281406,1538.56020608,0,0.54112329049,841,332,73,55,0.5703125,0.841200570332
128,2016/08/28,A,-118,TEX,9.5,2,1,-6.41778252577,salad001,51.6581405825,1534.69166552,0,0.490224459644,843,333,73,56,0.565891472868,0.843211044945
129,2016/08/29,H,-192,MIN,9,1,0,-9.10974293682,bauet001,51.2025351832,1533.36052424,1,0.627665602315,844,333,74,56,0.569230769231,0.843059698859
130,2016/08/30,H,-188,MIN,10,5,4,-24.9039438177,tomlj001,47.976717272,1534.28406136,1,0.605567844218,849,337,75,56,0.572519083969,0.843343403602
131,2016/08/31,H,-288,MIN,8.5,8,4,36.4897130046,klubc001,60.7761942944,1535.28463363,1,0.720554340601,857,341,76,56,0.575757575758,0.841895144978
132,2016/09/02,H,-295,MIA,7.5,6,2,17.3714142001,carrc003,56.7957889947,1536.41290893,1,0.645677426392,863,343,77,56,0.578947368421,0.841311036216
133,2016/09/03,H,-115,MIA,7,8,3,-6.50130115306,bauet001,51.9726991487,1538.02347951,1,0.528964840005,871,346,78,56,0.582089552239,0.8415836181
134,2016/09/04,H,-216,MIA,8.5,6,5,-5.54432631539,salad001,52.3121755394,1540.72033444,1,0.609560000364,877,351,79,56,0.585185185185,0.841708807827
135,2016/09/05,H,107,HOU,9,6,2,-30.6226519631,clevm0,47.0991142251,1541.70700124,0,0.504761035038,883,353,79,57,0.580882352941,0.839896016291
136,2016/09/06,H,-197,HOU,8.5,4,3,34.1465468943,klubc001,60.8245951095,1539.1231034,0,0.622329050909,887,356,79,58,0.576642335766,0.84017240745
137,2016/09/07,H,-180,HOU,8.5,6,5,20.1025467237,carrc003,57.8920431806,1537.32802561,1,0.57049008323,893,361,80,58,0.579710144928,0.839211752518
138,2016/09/08,H,-150,HOU,9,10,7,-4.05317935423,bauet001,52.7211855424,1538.45038701,1,0.552138910708,903,368,81,58,0.58273381295,0.837444104658
139,2016/09/09,A,-159,MIN,8.5,5,4,-1.7980313401,salad001,52.984921001,1540.34115428,1,0.580194725391,908,372,82,58,0.585714285714,0.835446106327
140,2016/09/10,A,-136,MIN,9.5,2,1,-27.8485697219,clevm0,47.2650284764,1541.42990354,0,0.548570822699,910,373,82,59,0.581560283688,0.834125784566
141,2016/09/11,A,-209,MIN,8.5,7,1,35.2855013125,klubc001,60.7390000413,1539.89865586,1,0.685531482894,917,374,83,59,0.584507042254,0.834004453911
142,2016/09/12,A,-190,CHW,8,11,4,19.1042700062,carrc003,57.5214790434,1541.61024016,0,0.559193564504,928,378,83,60,0.58041958042,0.835249948206
143,2016/09/13,A,109,CHW,8,8,1,-7.16408320999,bauet001,51.6838881324,1537.50310801,0,0.475123072115,936,379,83,61,0.576388888889,0.83556996748
144,2016/09/14,A,-114,CHW,8.5,6,1,-29.1993313554,tomlj001,46.9266370816,1534.15200577,1,0.464261824726,942,380,84,61,0.579310344828,0.837042236205
145,2016/09/15,A,-132,CHW,9.5,2,1,-21.2294623637,clevm0,48.6999251873,1537.32843747,0,0.561760513237,944,381,84,62,0.575342465753,0.837967119148
146,2016/09/16,H,-180,DET,7.5,11,4,38.8813973216,klubc001,61.4900932359,1535.75144282,1,0.565063735354,955,385,85,62,0.578231292517,0.837842424131
147,2016/09/17,H,-139,DET,8,1,0,13.5665385089,carrc003,56.0753441864,1538.73523175,1,0.537951141494,956,385,86,62,0.581081081081,0.838122865826
148,2016/09/18,H,-135,DET,9,9,5,-7.98793794601,bauet001,51.4155998757,1539.96977836,0,0.579686339319,965,390,86,63,0.577181208054,0.838379705973
149,2016/09/20,H,-160,KC,9,2,1,-24.8294453033,tomlj001,47.6251247614,1536.90124325,1,0.585508042921,967,391,87,63,0.58,0.837511295966
150,2016/09/21,H,-185,KC,7.5,4,3,37.0962147323,klubc001,60.9334169666,1537.97156115,1,0.611505646833,971,394,88,63,0.582781456954,0.837390459872
151,2016/09/22,H,-142,KC,8.5,5,2,-18.108858472,clevm0,49.2723314807,1538.9514485,1,0.562847225613,976,396,89,63,0.585526315789,0.836522186852
152,2016/09/23,H,-168,CHW,9,10,4,-12.3765863821,bauet001,50.464699556,1540.78330406,1,0.581196502062,986,400,90,63,0.588235294118,0.836540209699
153,2016/09/24,H,-144,CHW,8.5,8,1,-28.4024468282,andec002,47.0208256411,1543.364398,0,0.540236994866,994,401,90,64,0.584415584416,0.836575706193
154,2016/09/25,H,-160,CHW,8.5,3,0,-20.8347348351,tomlj001,48.5523670827,1539.43568681,0,0.578182503397,997,401,90,65,0.58064516129,0.837952805042
155,2016/09/26,A,-170,DET,8.5,7,4,37.0562807373,klubc001,60.9621502362,1536.82921086,1,0.609366403336,1004,405,91,65,0.583333333333,0.838692102245
156,2016/09/27,A,214,DET,8.5,12,0,-17.0252385397,clevm0,49.3975003902,1538.38626924,0,0.414202510969,1016,405,91,66,0.579617834395,0.837973560694
157,2016/09/28,A,119,DET,8.5,6,3,-35.1850768529,mcalz001,45.2266185363,1534.45766735,0,0.391828668934,1022,408,91,67,0.575949367089,0.840872225683
158,2016/09/30,A,-128,KC,8,7,2,-25.0555539404,merrr0,47.4,1532.89404336,1,0.46521410662,1029,410,92,67,0.578616352201,0.840510555419
159,2016/10/01,A,-138,KC,9,6,3,-11.341002904,bauet001,50.4257835027,1536.02252807,1,0.531887823981,1035,413,93,67,0.58125,0.840979731839
160,2016/10/02,A,-118,KC,8,3,2,-17.1192268826,tomlj001,49.2367421864,1537.99199181,1,0.47462578784,1038,415,94,67,0.583850931677,0.840622018664
