,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
44,2016/05/21,A,143,STL,7.5,6,2,-6.84666495529,ray-r002,49.0597610448,1498.07858065,0,0.421265721732,287,136,20,25,0.444444444444,0.792544519209
45,2016/05/22,A,116,STL,7,7,2,32.2762059916,greiz001,57.3884834999,1496.00532496,1,0.440223291967,294,138,21,25,0.45652173913,0.79441680408
46,2016/05/24,A,150,PIT,8.5,12,1,-20.9397737844,mills001,46.2760739446,1499.38755553,0,0.393121575061,306,139,21,26,0.446808510638,0.797210491048
47,2016/05/25,A,104,PIT,8.5,5,4,-1.57978324627,delar003,50.1587251385,1495.87297892,0,0.442188041852,311,143,21,27,0.4375,0.806634927724
48,2016/05/26,A,177,PIT,7.5,8,3,3.48277936269,corbp001,51.0339595217,1494.66019357,0,0.37868635216,319,146,21,28,0.428571428571,0.803177968247
49,2016/05/27,H,-166,SD,10,10,3,-5.02387941098,ray-r002,49.1561347062,1492.59235635,0,0.603710957933,329,149,21,29,0.42,0.804501151874
50,2016/05/28,H,-182,SD,8.5,8,7,38.0288245138,greiz001,58.0958162724,1488.07560119,1,0.622944045676,337,156,22,29,0.43137254902,0.807480539832
51,2016/05/29,H,-106,SD,8,6,3,-27.7069022368,brada001,44.0434887621,1489.01560814,1,0.502243940646,343,159,23,29,0.442307692308,0.801247687084
52,2016/05/30,H,140,HOU,9,8,3,-12.5667687768,escoe0,47.4,1491.18273545,0,0.489720701235,351,162,23,30,0.433962264151,0.800843644175
53,2016/05/31,H,121,HOU,8.5,8,5,4.22678812005,corbp001,50.6574215929,1488.3465101,0,0.498461259352,359,167,23,31,0.425925925926,0.80210035905
54,2016/06/01,A,178,HOU,8.5,5,4,-6.30597546474,ray-r002,48.1072392071,1486.17552978,0,0.418102310473,364,171,23,32,0.418181818182,0.799832004966
55,2016/06/02,A,126,HOU,7.5,3,0,37.2968584471,greiz001,57.3612409605,1485.09268579,1,0.455168328811,367,171,24,32,0.428571428571,0.796965821676
56,2016/06/03,A,228,CHC,8.5,6,0,-18.538781178,brada001,45.808553328,1487.55679151,0,0.302272434553,373,171,24,33,0.421052631579,0.799359159213
57,2016/06/04,A,254,CHC,10,5,3,-39.1567497567,escoe0,41.6212437349,1485.9127886,0,0.30736953446,378,174,24,34,0.413793103448,0.804025415845
58,2016/06/05,A,278,CHC,8,3,2,-3.55531199019,corbp001,49.0666114759,1484.97457968,1,0.266548651015,381,176,25,34,0.423728813559,0.80286034602
59,2016/06/06,H,-123,TB,8,6,4,-9.05866950198,ray-r002,48.0583392963,1487.32851004,0,0.498501670011,387,180,25,35,0.416666666667,0.801848983067
60,2016/06/07,H,-180,TB,8,5,0,41.3104021804,greiz001,58.6006443308,1485.56353011,1,0.595448414319,392,180,26,35,0.426229508197,0.79987235877
61,2016/06/08,H,-113,TB,8.5,6,3,-10.9079972246,brada001,47.7996903895,1487.77331151,0,0.482039760046,398,183,26,36,0.41935483871,0.803565874432
62,2016/06/10,H,-148,MIA,9.5,8,6,-0.498299783519,corbp001,49.9177086968,1485.6920961,0,0.561382293193,406,189,26,37,0.412698412698,0.80318299566
63,2016/06/11,H,188,MIA,9,5,3,-7.09529489854,godlz001,48.5796622393,1483.64640558,1,0.441613611121,411,192,27,37,0.421875,0.799622574951
64,2016/06/12,H,-105,MIA,8.5,6,0,-13.3785502504,ray-r002,47.2821144821,1485.67856723,1,0.51001748469,417,192,28,37,0.430769230769,0.798603197525
65,2016/06/13,H,-137,LAD,9,3,2,43.5935009483,greiz001,59.7078909894,1488.84522956,1,0.5825821938,420,194,29,37,0.439393939394,0.802789276242
66,2016/06/14,H,132,LAD,9,7,4,-15.3531847715,brada001,47.2335178455,1489.92569936,0,0.436329868737,427,198,29,38,0.432835820896,0.801872325984
67,2016/06/15,H,219,LAD,7,3,2,-0.729025535656,corbp001,50.2508573803,1488.09551499,0,0.356680359706,430,200,29,39,0.426470588235,0.800754350489
68,2016/06/17,A,-142,PHI,8,10,2,-6.85589022889,ray-r002,48.9447569164,1487.22658097,1,0.551747127869,440,202,30,39,0.434782608696,0.79987235877
69,2016/06/18,A,-144,PHI,7.5,4,1,42.8852102763,greiz001,59.581504749,1490.6443172,1,0.582417626056,444,203,31,39,0.442857142857,0.803623591924
70,2016/06/19,A,-129,PHI,9,5,1,-18.1684526071,brada001,46.7941081577,1492.41878706,1,0.6065055896,449,204,32,39,0.450704225352,0.804795367259
71,2016/06/20,A,115,PHI,8.5,3,1,-25.6707250512,mills001,45.3163588501,1494.3286249,1,0.529754857029,452,205,33,39,0.458333333333,0.806576121836
72,2016/06/21,A,179,TOR,9,4,2,-3.09538456422,corbp001,50.2460518144,1496.02903153,1,0.363451141609,456,207,34,39,0.465753424658,0.807075248325
73,2016/06/22,A,147,TOR,9,5,2,-7.75086797492,ray-r002,49.2853667145,1498.44562205,0,0.397847565642,461,209,34,40,0.459459459459,0.806821990515
74,2016/06/23,A,-158,COL,11,7,6,43.2885500198,greiz001,60.1390013465,1496.82096546,1,0.591887117218,468,215,35,40,0.466666666667,0.807185584517
75,2016/06/24,A,119,COL,11.5,10,9,-14.6666277209,brada001,47.8416758517,1497.86912995,1,0.441194618477,478,224,36,40,0.473684210526,0.803430209122
76,2016/06/25,A,116,COL,12.5,11,6,-22.8073238399,mills001,46.2215968246,1499.43584318,0,0.466917826135,489,230,36,41,0.467532467532,0.797689547431
77,2016/06/26,A,121,COL,12.5,9,7,-2.25958452995,corbp001,50.4281978643,1496.86982756,0,0.489538309667,498,237,36,42,0.461538461538,0.796612049735
78,2016/06/27,H,-133,PHI,8.5,8,0,-6.21666926275,ray-r002,49.3387427308,1495.2818692,0,0.603138063869,506,237,36,43,0.455696202532,0.793146524796
79,2016/06/28,H,-205,PHI,7.5,4,3,43.3208116577,greiz001,59.8463017878,1490.37823963,0,0.648213513395,510,240,36,44,0.45,0.797839016596
80,2016/06/29,H,-170,PHI,9,9,8,-8.55836188473,brada001,48.7366106509,1488.48241634,0,0.621034739409,519,248,36,45,0.444444444444,0.796462042546
81,2016/07/01,H,130,SF,8,6,4,-22.7910181408,mills001,45.6379359897,1486.69221598,0,0.392486709478,525,252,36,46,0.439024390244,0.791936847294
82,2016/07/02,H,-102,SF,8.5,6,5,-5.7638463174,corbp001,49.2146249393,1485.40197704,1,0.463100350606,531,257,37,46,0.44578313253,0.790589794298
83,2016/07/03,H,-127,SF,8.5,5,4,-5.1814361307,ray-r002,49.2432250073,1486.89299527,0,0.472696769787,536,261,37,47,0.440476190476,0.788096831138
84,2016/07/04,H,-145,SD,9.5,8,4,-9.08364139182,brada001,48.4293127376,1485.62189718,0,0.589696657488,544,265,37,48,0.435294117647,0.786255578576
85,2016/07/05,H,-142,SD,9.5,7,5,-4.16804148597,godlz001,49.3569687497,1482.48285269,1,0.569096787149,551,270,38,48,0.441860465116,0.786135604113
86,2016/07/06,H,-115,SD,9.5,13,6,-20.9277775971,mills001,45.6498257997,1483.94626388,0,0.533339035311,564,276,38,49,0.436781609195,0.784332684549
87,2016/07/08,A,132,SF,7.5,6,2,-5.42628110489,corbp001,48.7993574883,1480.07659462,0,0.387196371585,570,278,38,50,0.431818181818,0.784742833735
88,2016/07/09,A,123,SF,7.5,4,2,-1.72287145209,ray-r002,49.3800675125,1478.19924848,0,0.392726025249,574,280,38,51,0.426966292135,0.785768934907
89,2016/07/10,A,207,SF,7,4,0,-8.5467329605,brada001,47.879927117,1476.84853241,0,0.307043860241,578,280,38,52,0.422222222222,0.785715471266
90,2016/07/15,H,120,LAD,9,13,7,-9.09507881566,corbp001,47.820836501,1475.50728957,0,0.44630404316,591,287,38,53,0.417582417582,0.787824154593
91,2016/07/16,H,140,LAD,9,2,1,-5.94482662875,brada001,48.2786810805,1472.69757225,1,0.437704331453,593,288,39,53,0.423913043478,0.78708180894
92,2016/07/17,H,135,LAD,8,6,5,-2.20249407419,ray-r002,49.1571210914,1474.27643101,1,0.418549694677,599,293,40,53,0.430107526882,0.787051510211
93,2016/07/19,H,148,TOR,9,5,1,-10.2448802234,godlz001,47.7023002945,1475.92254706,0,0.405229067314,604,294,40,54,0.425531914894,0.784875988655
94,2016/07/20,H,158,TOR,9,10,4,-14.1942320427,corbp001,46.8554834424,1473.97755293,0,0.426554181382,614,298,40,55,0.421052631579,0.78637135174
95,2016/07/22,A,106,CIN,9,6,2,-4.58837211778,brada001,48.7529191263,1471.33024784,0,0.471258726015,620,300,40,56,0.416666666667,0.787253938749
96,2016/07/23,A,-123,CIN,9,6,1,3.90882435895,ray-r002,50.462177841,1468.90749632,0,0.534253390684,626,301,40,57,0.412371134021,0.788172711334
97,2016/07/24,A,-113,CIN,10.5,9,8,-7.95464297536,godlz001,47.8719490335,1465.68991599,1,0.490073707119,635,309,41,57,0.418367346939,0.790071191727
98,2016/07/25,A,111,MIL,9.5,7,2,-9.54080065848,shipb0,47.4,1467.11474628,0,0.477695675952,642,311,41,58,0.414141414141,0.786459301801
99,2016/07/26,A,111,MIL,9,9,4,-13.4563891828,corbp001,46.2746644104,1464.30848553,0,0.491443135189,651,315,41,59,0.41,0.787827520799
100,2016/07/27,A,123,MIL,9,8,1,-3.70316954777,brada001,48.3084544492,1461.39967582,1,0.44023598909,659,316,42,59,0.415841584158,0.788172711334
101,2016/07/28,A,118,MIL,7.5,6,4,3.82505251115,ray-r002,50.0901604959,1465.57288846,0,0.447577886494,665,320,42,60,0.411764705882,0.790892931652
102,2016/07/29,A,206,LAD,7.5,9,7,-12.1549511922,godlz001,46.6965100022,1463.96916051,0,0.321068850446,674,327,42,61,0.407766990291,0.789838720736
103,2016/07/30,A,192,LAD,7.5,4,2,-34.7173248811,shipb0,41.9613585513,1462.92020623,1,0.317986551039,678,329,43,61,0.413461538462,0.787365626953
104,2016/07/31,A,155,LAD,8,14,3,-15.4703257243,corbp001,46.2110021119,1465.79228137,0,0.356198752597,692,332,43,62,0.409523809524,0.787310953989
105,2016/08/01,H,189,WAS,8,14,1,-0.548167092027,brada001,49.247633232,1462.70652728,0,0.376671871787,706,333,43,63,0.405660377358,0.790734136997
106,2016/08/02,H,114,WAS,8.5,10,4,5.04664863718,ray-r002,50.0812199191,1459.05909134,0,0.422376895191,716,337,43,64,0.401869158879,0.7957866226
107,2016/08/03,H,190,WAS,8,8,3,-6.54159036035,godlz001,47.5257389801,1456.44622743,0,0.344351016497,724,340,43,65,0.398148148148,0.796410816736
108,2016/08/05,H,-125,MIL,9.5,3,2,-11.092925924,shipb0,46.5294386659,1454.68406337,1,0.520266218426,727,342,44,65,0.403669724771,0.797069909427
109,2016/08/06,H,-130,MIL,9.5,15,6,-14.9061507989,corbp001,45.6840988029,1455.97928321,0,0.539757222322,742,348,44,66,0.4,0.796562942088
110,2016/08/07,H,-130,MIL,9.5,9,3,-5.91160448827,brada001,47.4694666053,1451.38007825,1,0.509344119597,751,351,45,66,0.405405405405,0.797450528928
111,2016/08/09,A,124,NYM,7,5,3,48.319678503,greiz001,59.0275965562,1454.55222624,1,0.452034116379,756,354,46,66,0.410714285714,0.798463888739
112,2016/08/10,A,104,NYM,7.5,3,2,3.71125830578,ray-r002,49.5780412998,1456.61814036,1,0.411019106175,759,356,47,66,0.41592920354,0.797917225775
113,2016/08/11,A,210,NYM,7.5,9,0,-12.7982979851,shipb0,46.3211696356,1458.33407067,1,0.354577649527,768,356,48,66,0.421052631579,0.797428391677
114,2016/08/12,A,214,BOS,9.5,9,4,-19.2919512529,corbp001,45.2008475994,1464.17849514,0,0.323829474192,777,360,48,67,0.417391304348,0.80085310048
115,2016/08/13,A,190,BOS,10.5,6,3,-6.1277261954,brada001,47.6301515233,1462.58856276,0,0.382465300163,783,363,48,68,0.413793103448,0.800990852714
116,2016/08/14,A,156,BOS,9.5,16,2,46.5650622276,greiz001,58.7215473082,1461.08625629,0,0.403327987937,799,365,48,69,0.410256410256,0.800815818564
117,2016/08/15,H,-122,NYM,9,10,6,11.496039711,ray-r002,50.8175592637,1456.89917716,1,0.49502921965,809,371,49,69,0.415254237288,0.805035534017
118,2016/08/16,H,143,NYM,8.5,7,5,17.4844502623,shipb0,52.0919044344,1459.48763952,0,0.476346845117,816,376,49,70,0.411764705882,0.803934704191
119,2016/08/17,H,-121,NYM,10,13,5,-3.11726296457,godlz001,47.4089659142,1457.82113429,1,0.514657820805,829,381,50,70,0.416666666667,0.802569785373
120,2016/08/18,A,-111,SD,8.5,9,8,-5.34614254696,brada001,47.0961611276,1461.55986577,0,0.474370107654,838,389,50,71,0.413223140496,0.803313129283
121,2016/08/19,A,-146,SD,7.5,7,4,37.4223016022,greiz001,56.0137048457,1460.16311889,0,0.509193867964,845,393,50,72,0.409836065574,0.800442797988
122,2016/08/20,A,-135,SD,8.5,2,1,11.9778326767,ray-r002,50.6963372999,1457.78773064,1,0.487832590139,847,394,51,72,0.414634146341,0.799889503022
123,2016/08/21,A,111,SD,8.5,9,1,-14.4115858729,shipb0,45.3559796643,1459.32600666,0,0.446508686759,856,395,51,73,0.411290322581,0.799838150972
124,2016/08/22,H,-123,ATL,10,9,8,2.37297728634,godlz001,48.7017150388,1455.86957473,1,0.574095534824,865,403,52,73,0.416,0.80215629916
125,2016/08/23,H,-113,ATL,10,7,4,-7.70756331815,brada001,46.2424087356,1456.9794567,0,0.547510399802,872,407,52,74,0.412698412698,0.799386635242
126,2016/08/24,H,-128,ATL,8,10,9,38.7431440565,greiz001,56.0973414884,1454.53974796,1,0.557302402347,882,416,53,74,0.417322834646,0.798858788972
127,2016/08/25,H,-175,ATL,9,3,1,19.2671310747,ray-r002,51.9409748907,1455.70767176,0,0.608715903702,885,417,53,75,0.4140625,0.795796637487
128,2016/08/26,H,-138,CIN,10.5,4,3,-26.9553604953,shipb0,42.1095575354,1453.44294393,1,0.475347102862,889,420,54,75,0.418604651163,0.796089034334
129,2016/08/27,H,105,CIN,9.5,13,0,-7.29179891937,godlz001,46.4191484836,1454.89191781,0,0.484577203115,902,420,54,76,0.415384615385,0.795306684331
130,2016/08/28,H,107,CIN,9.5,11,2,-6.13559470365,brada001,46.183421711,1449.79454175,1,0.475903884705,913,422,55,76,0.419847328244,0.799551125666
131,2016/08/30,A,149,SF,7,4,3,37.9530519562,greiz001,55.6225101392,1454.22892668,1,0.394748384181,917,425,56,76,0.424242424242,0.801680745253
132,2016/08/31,A,148,SF,8.5,4,2,-11.5844641413,mills001,45.1291664595,1456.01876976,0,0.357744930272,921,427,56,77,0.421052631579,0.800899082274
133,2016/09/02,A,-128,COL,11.5,14,7,19.1375987399,ray-r002,51.7517820069,1454.83370922,0,0.437061993442,935,434,56,78,0.417910447761,0.800800274186
134,2016/09/03,A,156,COL,12.5,9,4,-13.4497505878,shipb0,44.7267900154,1451.91523185,1,0.38055223595,944,438,57,78,0.422222222222,0.800461080746
135,2016/09/04,A,168,COL,12,8,5,-4.83017178383,brada001,46.5413205407,1455.5742228,1,0.385062927684,952,443,58,78,0.426470588235,0.800578215306
136,2016/09/05,A,148,LAD,7,10,2,36.1730411276,greiz001,55.4515210788,1458.23070979,0,0.381565858246,962,445,58,79,0.423357664234,0.799735399742
137,2016/09/06,A,168,LAD,8,5,2,-8.0004920357,mills001,45.6824375585,1455.43666101,0,0.361713767014,967,447,58,80,0.420289855072,0.801453194551
138,2016/09/07,A,116,LAD,7.5,3,1,18.207596503,ray-r002,51.0906234751,1453.93173125,0,0.415012981691,970,448,58,81,0.41726618705,0.801654653123
139,2016/09/09,H,171,SF,9.5,7,6,8.54945739203,delar003,49.1659983561,1452.42252649,0,0.410213894168,977,454,58,82,0.414285714286,0.801902888094
140,2016/09/10,H,171,SF,9,11,3,0.669030509197,brada001,47.52326877,1451.36706265,0,0.416367874123,988,457,58,83,0.41134751773,0.800139251723
141,2016/09/11,H,-113,SF,9.5,5,3,28.2690533188,greiz001,53.2144042774,1448.3041584,0,0.478047592905,993,460,58,84,0.408450704225,0.801470226912
142,2016/09/12,H,123,COL,9.5,12,9,-10.5752687355,mills001,44.9275335048,1446.63008539,1,0.416369176603,1005,469,59,84,0.412587412587,0.801039278358
143,2016/09/13,H,-158,COL,10,11,4,21.0245784702,ray-r002,51.5484161204,1449.27145394,1,0.517941084505,1016,473,60,84,0.416666666667,0.7989064278
144,2016/09/14,H,-128,COL,10.5,11,6,10.1979910941,delar003,49.2448316055,1452.68162696,1,0.577086090615,1027,479,61,84,0.420689655172,0.799601430993
145,2016/09/15,H,188,LAD,10,7,3,-1.71797061172,brada001,46.6101025678,1455.02738918,1,0.363706263673,1034,482,62,84,0.424657534247,0.799068218759
146,2016/09/16,H,134,LAD,9,3,2,27.158670653,greiz001,52.8030626707,1458.49082113,0,0.43916048372,1037,484,62,85,0.421768707483,0.799227811833
147,2016/09/17,H,141,LAD,11,6,2,-12.1031181119,mills001,44.5275907126,1457.3351048,0,0.442624230148,1043,486,62,86,0.418918918919,0.798866368963
148,2016/09/18,H,115,LAD,9,10,9,20.1387371155,ray-r002,51.3244739623,1455.14743234,1,0.489209164886,1053,495,63,86,0.422818791946,0.799344510385
149,2016/09/19,A,136,SD,8.5,3,2,-10.44160187,shipb0,44.8417160021,1456.54893688,0,0.443012622365,1056,497,63,87,0.42,0.796775512664
150,2016/09/20,A,-123,SD,8.5,5,2,-0.345038916583,brada001,46.8733482329,1455.27014188,0,0.47170361752,1061,499,63,88,0.417218543046,0.796427309966
151,2016/09/21,A,-125,SD,7.5,3,2,27.6190670502,greiz001,52.90464124,1453.11314115,1,0.4726837853,1064,501,64,88,0.421052631579,0.796634882568
152,2016/09/23,A,192,BAL,10,3,2,-12.9366243281,mills001,44.3409175504,1454.70818151,0,0.384625769704,1067,503,64,89,0.418300653595,0.796289682434
153,2016/09/24,A,145,BAL,9,6,1,18.4898568864,ray-r002,51.2287177933,1453.74177796,0,0.424898234099,1073,504,64,90,0.415584415584,0.795946394236
154,2016/09/25,A,236,BAL,9.5,2,1,-15.7186938694,shipb0,43.7933106837,1451.3767529,0,0.353248212458,1075,505,64,91,0.412903225806,0.797008919263
155,2016/09/26,A,161,WAS,8,14,4,0.166253415571,brada001,47.2844349941,1450.51978418,1,0.328622214654,1089,509,65,91,0.416666666667,0.796973787898
156,2016/09/27,A,249,WAS,7.5,4,2,1.12320522556,kochm0,47.4,1457.13199818,0,0.300103995396,1093,511,65,92,0.414012738854,0.798448648821
157,2016/09/28,A,147,WAS,8.5,3,0,-8.69498418751,mills001,45.4851156043,1456.21823633,1,0.359300139875,1096,511,66,92,0.417721518987,0.798374301362
158,2016/09/29,A,118,WAS,7.5,5,3,12.8853860988,ray-r002,50.2470569122,1459.29980553,0,0.393560381097,1101,514,66,93,0.415094339623,0.799171733025
159,2016/09/30,H,-126,SD,10.5,5,3,-9.90112716992,shipb0,45.2412339017,1457.94551573,1,0.53069346337,1106,517,67,93,0.41875,0.798793235862
160,2016/10/01,H,-133,SD,9.5,9,5,-2.05415475259,brada001,46.8424575299,1459.58067321,1,0.516410516551,1115,522,68,93,0.422360248447,0.798418121253
161,2016/10/02,H,-151,SD,10,3,2,15.7031775604,kochm0,50.8340455368,1462.03205746,1,0.558718520539,1118,524,69,93,0.425925925926,0.797974899608
