,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
0,2010/04/05,A,117,ATL,8.5,16,5,7.53342159409,zambc001,52.834,1505.908,0,0.445205116978,16,5,0,1,0.0,
1,2010/04/07,A,135,ATL,8,3,2,14.1752,dempr002,54.486,1501.334,0,0.422162820094,19,7,0,2,0.0,0.891417531564
2,2010/04/08,A,164,ATL,8,2,0,7.53342159409,wellr001,50.921,1500.237,1,0.42663894377,21,7,1,2,0.333333333333,0.859039740626
3,2010/04/09,A,131,CIN,9,5,4,7.53342159409,silvc001,40.447,1502.438,0,0.493391698996,26,11,1,3,0.25,0.879583109082
4,2010/04/10,A,-103,CIN,8.5,4,3,7.53342159409,zambc001,50.481,1501.385,1,0.490197599443,30,14,2,3,0.4,0.825917316717
5,2010/04/11,A,-110,CIN,9,3,1,-34.9492,gorzt001,44.521,1502.863,0,0.449013818699,33,15,2,4,0.333333333333,0.7989064278
6,2010/04/12,H,-163,MIL,9,9,5,14.852,dempr002,55.27,1501.276,1,0.556047004422,42,20,3,4,0.428571428571,0.806450280946
7,2010/04/14,H,-137,MIL,10.5,7,6,7.53342159409,wellr001,51.324,1503.437,1,0.55272110854,49,26,4,4,0.5,0.792967523401
8,2010/04/15,H,-161,MIL,11.5,8,6,7.53342159409,zambc001,50.873,1504.662,0,0.556203672359,57,32,4,5,0.444444444444,0.758969846684
9,2010/04/16,H,-171,HOU,9,7,2,7.53342159409,silvc001,41.824,1502.474,1,0.621600745947,64,34,5,5,0.5,0.739802213196
10,2010/04/17,H,-139,HOU,7.5,4,3,-29.6006,gorzt001,45.655,1505.088,0,0.519062923853,68,37,5,6,0.454545454545,0.758571891003
11,2010/04/18,H,-188,HOU,7,3,2,12.5725,dempr002,54.546,1503.649,0,0.576664765505,71,39,5,7,0.416666666667,0.75054995276
12,2010/04/19,A,-135,NYM,8,6,1,7.53342159409,wellr001,51.25,1502.01,0,0.521879730457,77,40,5,8,0.384615384615,0.747326493979
13,2010/04/20,A,-102,NYM,8,4,0,7.53342159409,zambc001,50.169,1499.012,0,0.505377655102,81,40,5,9,0.357142857143,0.765920217517
14,2010/04/21,A,100,NYM,8.5,9,3,7.53342159409,silvc001,42.976,1496.522,1,0.461319575623,90,43,6,9,0.4,0.781952515339
15,2010/04/22,A,149,NYM,7,5,2,-30.8461,gorzt001,45.559,1500.268,0,0.417551146781,95,45,6,10,0.375,0.791976933015
16,2010/04/23,A,-118,MIL,9,8,1,15.4301,dempr002,55.409,1498.571,1,0.473840301168,103,46,7,10,0.411764705882,0.794531201586
17,2010/04/24,A,100,MIL,9,5,1,28.0684,lillt001,58.269,1502.026,1,0.502578926443,108,47,8,10,0.444444444444,0.811382517299
18,2010/04/25,A,108,MIL,8.5,12,2,7.53342159409,wellr001,50.941,1504.475,1,0.480084631202,120,49,9,10,0.473684210526,0.818451359928
19,2010/04/26,H,-149,WAS,8,4,3,7.53342159409,silvc001,43.83,1509.447,1,0.605845635596,124,52,10,10,0.5,0.834955778275
20,2010/04/27,H,-160,WAS,8,3,1,-31.7814,gorzt001,45.904,1510.692,0,0.535328495756,127,53,10,11,0.47619047619,0.828204957365
21,2010/04/28,H,-205,WAS,8,3,2,15.8625,dempr002,56.103,1508.619,0,0.596751950217,130,55,10,12,0.454545454545,0.829452255086
22,2010/04/29,H,-151,ARI,13,13,5,28.4961,lillt001,58.885,1506.849,0,0.627515408071,143,60,10,13,0.434782608696,0.825917316717
23,2010/04/30,H,-160,ARI,14.5,11,5,7.53342159409,wellr001,51.739,1501.641,1,0.556623230363,154,65,11,13,0.458333333333,0.82806641915
24,2010/05/01,H,105,ARI,11,7,5,7.53342159409,silvc001,44.481,1504.532,1,0.52306591188,161,70,12,13,0.48,0.826531679151
25,2010/05/02,H,-134,ARI,10,10,5,-26.9357,gorzt001,46.548,1506.544,1,0.537824836307,171,75,13,13,0.5,0.818700135649
26,2010/05/04,A,-149,PIT,8,3,2,18.9645,dempr002,56.407,1509.214,0,0.572878044147,174,77,13,14,0.481481481481,0.816341924946
27,2010/05/05,A,-151,PIT,9,4,2,23.6175,lillt001,57.352,1507.553,0,0.627740844749,178,79,13,15,0.464285714286,0.813907411662
28,2010/05/06,A,-190,PIT,8.5,11,1,7.53342159409,wellr001,51.549,1505.096,0,0.555355316265,189,80,13,16,0.448275862069,0.813107176496
29,2010/05/07,A,118,CIN,9,14,7,7.53342159409,silvc001,43.627,1499.82,1,0.495016341404,203,87,14,16,0.466666666667,0.825792136704
30,2010/05/08,A,-102,CIN,8.5,14,2,-20.5531,gorzt001,47.304,1504.073,0,0.474399670557,217,89,14,17,0.451612903226,0.822533759059
31,2010/05/09,A,-115,CIN,8,5,3,20.9808,dempr002,55.977,1499.335,0,0.508571828297,222,92,14,18,0.4375,0.83385274945
32,2010/05/10,H,-151,MIA,9,4,2,23.3214,lillt001,56.449,1497.475,0,0.547862250084,226,94,14,19,0.424242424242,0.831235477626
33,2010/05/11,H,-123,MIA,8.5,3,2,7.53342159409,wellr001,49.843,1495.195,0,0.505046262784,229,96,14,20,0.411764705882,0.830307028599
34,2010/05/12,H,-113,MIA,8,4,3,7.53342159409,silvc001,43.177,1493.882,1,0.514016997941,233,99,15,20,0.428571428571,0.828291461021
35,2010/05/14,H,-199,PIT,10,10,6,-23.5329,gorzt001,46.703,1495.312,0,0.57422887106,243,105,15,21,0.416666666667,0.824799988152
36,2010/05/15,H,-212,PIT,7.5,4,3,19.4157,dempr002,55.624,1492.105,0,0.619742097845,247,108,15,22,0.405405405405,0.820357724394
37,2010/05/16,H,-200,PIT,7.5,4,3,23.2462,lillt001,56.507,1490.309,1,0.593307402864,251,111,16,22,0.421052631579,0.817176719461
38,2010/05/17,H,-121,COL,7.5,4,2,7.53342159409,wellr001,50.603,1491.359,1,0.498285194594,255,113,17,22,0.435897435897,0.814091803464
39,2010/05/18,H,-101,COL,8,6,2,7.53342159409,silvc001,43.738,1493.169,1,0.539583941747,261,115,18,22,0.45,0.813530398882
40,2010/05/19,A,123,PHI,9.5,4,1,-27.3399,gorzt001,45.87,1495.928,1,0.34027977526,265,116,19,22,0.463414634146,0.815093838545
41,2010/05/20,A,131,PHI,9,5,4,17.9916,dempr002,55.755,1498.906,0,0.419985670599,270,120,19,23,0.452380952381,0.816874346967
42,2010/05/21,A,158,TEX,9.5,2,1,21.0184,lillt001,56.343,1497.807,0,0.463333920869,272,121,19,24,0.441860465116,0.812720284283
43,2010/05/22,A,136,TEX,9.5,5,4,7.53342159409,wellr001,51.106,1496.568,1,0.445273424846,277,125,20,24,0.454545454545,0.812467058568
44,2010/05/23,A,172,TEX,9.5,5,4,7.53342159409,silvc001,44.229,1498.178,1,0.444625996185,282,129,21,24,0.466666666667,0.808489309115
45,2010/05/25,H,-107,LA,7.5,3,0,15.3079,dempr002,55.286,1499.954,1,0.487460790736,285,129,22,24,0.478260869565,0.804646348133
46,2010/05/26,H,-107,LA,7.5,8,5,-23.4812,gorzt001,47.358,1502.247,0,0.462365762402,293,134,22,25,0.468085106383,0.807639559735
47,2010/05/27,H,-113,LA,7,1,0,20.6565,lillt001,56.584,1500.234,1,0.507616950386,294,134,23,25,0.479166666667,0.804714094344
48,2010/05/28,H,102,STL,6.5,7,1,7.53342159409,wellr001,51.63,1501.506,0,0.510018101199,301,135,23,26,0.469387755102,0.80568140658
49,2010/05/29,H,-127,STL,8.5,5,0,7.53342159409,silvc001,44.463,1498.465,1,0.495907132568,306,135,24,26,0.48,0.810201843095
50,2010/05/30,H,106,STL,7,9,1,20.3792,dempr002,56.752,1501.569,0,0.475776212014,315,136,24,27,0.470588235294,0.814744963636
51,2010/05/31,A,-130,PIT,8.5,2,1,7.53342159409,wellr001,50.037,1497.891,0,0.538538835352,317,137,24,28,0.461538461538,0.82057545824
52,2010/06/01,A,-146,PIT,8.5,3,2,24.3366,lillt001,57.453,1496.443,0,0.578974353725,320,139,24,29,0.452830188679,0.820309640533
53,2010/06/04,A,-122,HOU,8,3,1,7.53342159409,zambc001,50.466,1494.745,0,0.560656225197,323,140,24,30,0.444444444444,0.818951984998
54,2010/06/05,A,106,HOU,6.5,8,5,16.5111,dempr002,55.601,1492.777,1,0.506619401472,331,145,25,30,0.454545454545,0.819531696988
55,2010/06/06,A,-116,HOU,7.5,6,3,7.53342159409,wellr001,50.378,1494.942,0,0.529399736038,337,148,25,31,0.446428571429,0.816669834818
56,2010/06/07,A,-147,PIT,8.5,6,1,7.53342159409,silvc001,46.519,1492.7,1,0.543388699517,343,149,26,31,0.456140350877,0.815987581426
57,2010/06/08,A,146,MIL,7.5,3,2,23.4953,lillt001,56.918,1495.441,0,0.479924637237,346,151,26,32,0.448275862069,0.818935098281
58,2010/06/09,A,-104,MIL,8.5,9,4,7.53342159409,zambc001,49.894,1494.123,1,0.500099330057,355,155,27,32,0.457627118644,0.817690435497
59,2010/06/10,A,-130,MIL,8.5,5,4,14.2927,dempr002,55.129,1497.275,0,0.523351845332,360,159,27,33,0.45,0.817564593143
60,2010/06/11,H,-108,CHW,10.5,10,5,7.53342159409,wellr001,49.143,1495.724,0,0.534503160421,370,164,27,34,0.44262295082,0.814441391923
61,2010/06/12,H,-148,CHW,8.5,2,1,7.53342159409,silvc001,47.551,1492.748,0,0.557663279113,372,165,27,35,0.435483870968,0.813464725824
62,2010/06/13,H,-137,CHW,8.5,1,0,26.9122,lillt001,57.639,1491.313,1,0.573147318014,373,165,28,35,0.444444444444,0.81327563917
63,2010/06/15,H,-123,OAK,8.5,9,5,7.53342159409,zambc001,49.88,1492.432,0,0.526209586188,382,170,28,36,0.4375,0.81401240565
64,2010/06/16,H,-128,OAK,8,6,2,11.5338,dempr002,54.479,1489.837,1,0.532756506503,388,172,29,36,0.446153846154,0.812359660431
65,2010/06/17,H,-126,OAK,8.5,3,2,7.53342159409,wellr001,48.44,1492.222,1,0.519361403331,391,174,30,36,0.454545454545,0.813430195841
66,2010/06/18,H,-122,LAA,11.5,7,6,7.53342159409,silvc001,48.234,1493.66,0,0.491188685984,398,180,30,37,0.44776119403,0.812367961931
67,2010/06/19,H,-103,LAA,9,12,0,32.054,lillt001,58.885,1492.445,0,0.49030920132,410,180,30,38,0.441176470588,0.807869581104
68,2010/06/20,H,-140,LAA,9,12,1,7.53342159409,zambc001,49.023,1487.505,1,0.493580201005,422,181,31,38,0.449275362319,0.816077155716
69,2010/06/22,A,-104,SEA,7,2,0,12.5302,dempr002,54.6,1492.724,0,0.508966887046,424,181,31,39,0.442857142857,0.822325049162
70,2010/06/23,A,167,SEA,6.5,8,1,7.53342159409,wellr001,48.885,1490.839,0,0.419092723529,432,182,31,40,0.43661971831,0.823571972542
71,2010/06/24,A,148,SEA,6.5,3,2,24.9429,lillt001,57.14,1488.241,1,0.47113425874,435,184,32,40,0.444444444444,0.827012176518
72,2010/06/25,A,148,CHW,8.5,6,0,7.53342159409,zambc001,49.912,1489.741,0,0.426114106384,441,184,32,41,0.438356164384,0.825971701902
73,2010/06/26,A,123,CHW,9,3,2,7.53342159409,silvc001,48.12,1487.299,0,0.454583162034,444,186,32,42,0.432432432432,0.829507027583
74,2010/06/27,A,130,CHW,7.5,8,6,14.9366,dempr002,55.02,1486.21,1,0.428474715175,452,192,33,42,0.44,0.82847263335
75,2010/06/28,H,-181,PIT,8,2,1,7.53342159409,wellr001,47.986,1488.289,0,0.637200972922,454,193,33,43,0.434210526316,0.824870127016
76,2010/06/29,H,-195,PIT,7.5,3,1,25.051,lillt001,57.288,1486.555,1,0.658750676672,457,194,34,43,0.441558441558,0.824666138375
