,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
27,2010/05/07,A,112,NYM,7.5,6,4,-4.0796,sancj002,52.737,1528.178,0,0.509337168147,152,65,17,11,0.607142857143,0.829154418344
28,2010/05/08,A,179,NYM,8,5,4,14.3036743732,wellt002,42.788,1526.306,0,0.497751438464,157,69,17,12,0.586206896552,0.82311305839
29,2010/05/09,A,-184,NYM,7.5,6,5,50.0268,linct001,63.959,1525.246,1,0.545979935174,163,74,18,12,0.6,0.815788734159
30,2010/05/11,H,-142,SD,7.5,3,2,5.1089,zitob001,54.332,1526.275,0,0.569739952748,166,76,18,13,0.58064516129,0.806796907517
31,2010/05/12,H,-161,SD,7,5,2,7.379,cainm001,54.614,1524.636,0,0.57173700361,171,78,18,14,0.5625,0.804407182612
32,2010/05/13,H,-155,SD,7.5,1,0,-4.0796,sancj002,52.024,1521.989,0,0.551428767015,172,78,18,15,0.545454545455,0.805458795899
33,2010/05/14,H,-133,HOU,8.5,8,2,14.3036743732,wellt002,42.63,1520.414,1,0.664746403857,180,80,19,15,0.558823529412,0.807107219271
34,2010/05/15,H,-197,HOU,6,2,1,46.8073,linct001,63.072,1523.057,1,0.651153887448,182,81,20,15,0.571428571429,0.812720284283
35,2010/05/16,H,-162,HOU,7,4,3,0.376,zitob001,53.273,1523.917,1,0.624335703437,186,84,21,15,0.583333333333,0.812341825778
36,2010/05/17,A,-113,SD,6.5,3,1,2.9093,cainm001,53.775,1524.872,0,0.497258434356,189,85,21,16,0.567567567568,0.808272331465
37,2010/05/18,A,110,SD,6,7,6,0.5029,sancj002,53.123,1522.973,1,0.483921125597,196,91,22,16,0.578947368421,0.809438114799
38,2010/05/19,A,156,ARI,10,13,1,14.3036743732,wellt002,43.203,1524.509,0,0.571996286982,209,92,22,17,0.564102564103,0.800389709283
39,2010/05/20,A,-155,ARI,8,8,7,48.2596,linct001,62.974,1519.666,0,0.592081916576,217,99,22,18,0.55,0.815354869479
40,2010/05/21,A,101,OAK,7.5,6,1,2.5286,zitob001,53.087,1517.964,0,0.501724965097,223,100,22,19,0.536585365854,0.805408526408
41,2010/05/22,A,107,OAK,7.5,1,0,2.9234,cainm001,53.044,1515.008,0,0.496120653698,224,100,22,20,0.52380952381,0.810248069565
42,2010/05/23,A,106,OAK,7.5,3,0,1.8048,sancj002,52.98,1513.657,0,0.475054646705,227,100,22,21,0.511627906977,0.811490047281
43,2010/05/25,H,-123,WAS,8.5,4,2,14.3036743732,wellt002,42.281,1511.635,1,0.596998117473,231,102,23,21,0.522727272727,0.815146087549
44,2010/05/26,H,-244,WAS,7,7,3,42.3235,linct001,61.675,1513.388,0,0.635153798843,238,105,23,22,0.511111111111,0.814508418272
45,2010/05/27,H,-159,WAS,8,5,4,-0.1175,zitob001,52.423,1509.663,1,0.566404297823,243,109,24,22,0.521739130435,0.814744963636
46,2010/05/28,H,-128,ARI,7.5,5,0,7.7127,cainm001,53.886,1510.719,1,0.606794481757,248,109,25,22,0.531914893617,0.810167905036
47,2010/05/29,H,-146,ARI,8,12,1,2.0774,sancj002,53.088,1512.885,1,0.626260623874,260,110,26,22,0.541666666667,0.815772838684
48,2010/05/30,H,-104,ARI,8.5,6,5,14.3036743732,wellt002,43.04,1516.151,1,0.61576165399,266,115,27,22,0.551020408163,0.825917316717
49,2010/05/31,H,-102,COL,6,4,0,35.0197,linct001,60.113,1517.432,0,0.512049407655,270,115,27,23,0.54,0.820214462952
50,2010/06/01,H,-123,COL,8,2,1,-5.2499,zitob001,51.408,1514.739,0,0.531187406089,272,116,27,24,0.529411764706,0.824163825615
51,2010/06/02,H,-137,COL,7,4,1,14.758,cainm001,55.81,1513.236,1,0.542357042336,276,117,28,24,0.538461538462,0.823828364926
52,2010/06/04,A,-116,PIT,7.5,6,4,1.8565,sancj002,53.182,1515.238,1,0.576404124026,282,121,29,24,0.547169811321,0.82540292134
53,2010/06/05,A,118,PIT,8,6,3,14.3036743732,wellt002,43.485,1516.729,0,0.579170319871,288,124,29,25,0.537037037037,0.822221424103
54,2010/06/06,A,-165,PIT,7,6,5,31.6216,linct001,59.055,1514.501,1,0.584946183436,294,129,30,25,0.545454545455,0.821310098285
55,2010/06/07,A,131,CIN,8,6,5,-0.6392,zitob001,52.19,1515.604,1,0.475917994495,300,134,31,25,0.553571428571,0.816231158692
56,2010/06/08,A,-114,CIN,8.5,3,0,19.0632,cainm001,56.239,1517.061,1,0.496948680508,303,134,32,25,0.561403508772,0.811342371411
57,2010/06/09,A,111,CIN,8,6,3,2.961,sancj002,53.062,1519.149,0,0.502577721174,309,137,32,26,0.551724137931,0.814083658564
58,2010/06/10,A,178,CIN,8.5,7,6,14.3036743732,wellt002,41.751,1516.91,0,0.4855339811,316,143,32,27,0.542372881356,0.813388848491
59,2010/06/11,H,-178,OAK,6.5,6,2,30.0988,linct001,58.71,1515.902,1,0.585163388904,322,145,33,27,0.55,0.807701642662
60,2010/06/12,H,-115,OAK,7.5,5,4,-4.4509,zitob001,51.481,1517.956,1,0.534906568361,327,149,34,27,0.55737704918,0.809081068326
61,2010/06/13,H,-176,OAK,8,6,2,23.1804,cainm001,57.283,1519.267,1,0.577862722628,333,151,35,27,0.564516129032,0.8057590096
62,2010/06/14,H,-192,BAL,7.5,10,2,2.2419,sancj002,52.853,1521.081,1,0.670863758536,343,153,36,27,0.571428571429,0.80712891704
63,2010/06/15,H,-149,BAL,8.5,4,1,14.3036743732,martj004,44.877,1523.307,0,0.671884530644,347,154,36,28,0.5625,0.811716062298
64,2010/06/16,H,-255,BAL,6.5,6,3,31.8613,linct001,58.996,1520.457,1,0.662645759726,353,157,37,28,0.569230769231,0.813117210202
65,2010/06/18,A,141,TOR,8.5,3,2,-4.6671,zitob001,51.147,1521.774,0,0.454767732414,356,159,37,29,0.560606060606,0.81252516689
66,2010/06/19,A,-156,TOR,8.5,3,0,22.9266,cainm001,57.161,1520.564,0,0.475306248027,359,159,37,30,0.55223880597,0.811365601987
67,2010/06/20,A,139,TOR,7.5,9,6,2.256,sancj002,52.808,1518.479,1,0.425382066069,368,165,38,30,0.558823529412,0.813679298736
68,2010/06/22,A,-132,HOU,6.5,3,1,28.5008,linct001,58.271,1521.066,1,0.567768542469,371,166,39,30,0.565217391304,0.8102858791
69,2010/06/23,A,-114,HOU,7.5,6,3,-1.9928,zitob001,51.912,1522.555,0,0.561027026198,377,169,39,31,0.557142857143,0.810863052756
70,2010/06/24,A,-151,HOU,7.5,7,5,23.547,cainm001,57.142,1520.015,0,0.615544567085,384,174,39,32,0.549295774648,0.810344026321
71,2010/06/25,H,-126,BOS,8,5,4,2.397,sancj002,52.182,1517.687,1,0.475919107844,389,178,40,32,0.555555555556,0.807333002512
72,2010/06/26,H,132,BOS,8,4,2,-20.2664,bumgm001,47.35,1519.063,0,0.441503531247,393,180,40,33,0.547945205479,0.804561300199
73,2010/06/27,H,-118,BOS,6.5,5,1,32.6368,linct001,58.611,1517.495,0,0.461116055693,398,181,40,34,0.540540540541,0.804292765389
74,2010/06/28,H,-108,LA,7.5,4,2,-2.6696,zitob001,50.913,1515.136,0,0.527329186989,402,183,40,35,0.533333333333,0.80630830736
75,2010/06/29,H,-134,LA,7.5,4,2,14.3538,cainm001,54.591,1513.172,0,0.518844217733,406,185,40,36,0.526315789474,0.806028575536
76,2010/06/30,H,-122,LA,7.5,8,2,3.102,sancj002,52.106,1511.141,0,0.496816299962,414,187,40,37,0.519480519481,0.805754326724
77,2010/07/01,A,132,COL,9,7,3,-17.2819,bumgm001,47.59,1507.669,0,0.412677769906,421,190,40,38,0.512820512821,0.808223936849
78,2010/07/02,A,-103,COL,8,6,3,28.7217,linct001,57.337,1505.649,0,0.500783166114,427,193,40,39,0.506329113924,0.808462681873
79,2010/07/03,A,206,COL,7.5,11,8,0.423,zitob001,51.221,1503.607,1,0.38361675911,438,201,41,39,0.5125,0.808037716249
80,2010/07/04,A,107,COL,8,4,3,14.3209,cainm001,53.985,1506.254,0,0.464167398421,442,204,41,40,0.506172839506,0.80373981405
81,2010/07/05,A,104,MIL,9,6,1,0.8178,sancj002,51.177,1505.012,1,0.489321682392,448,205,42,40,0.512195121951,0.80210035905
82,2010/07/06,A,128,MIL,8.5,6,1,-16.3936,bumgm001,47.567,1507.877,1,0.48096739742,454,206,43,40,0.518072289157,0.804557731166
83,2010/07/07,A,-125,MIL,8,15,2,24.7643,linct001,56.555,1510.979,1,0.53895346158,469,208,44,40,0.52380952381,0.806948064744
84,2010/07/08,A,104,MIL,9,9,3,-5.6118,zitob001,50.252,1515.798,1,0.512362128267,478,211,45,40,0.529411764706,0.813307606006
85,2010/07/09,A,139,WAS,6.5,8,1,13.1177,cainm001,54.16,1518.768,0,0.538260954158,486,212,45,41,0.523255813953,0.814592548543
86,2010/07/10,A,-107,WAS,8.5,10,5,1.6685,sancj002,51.429,1514.799,1,0.523146914597,496,217,46,41,0.528735632184,0.81781544054
87,2010/07/11,A,109,WAS,8.5,6,2,-9.5175,bumgm001,48.894,1517.318,1,0.514310439675,502,219,47,41,0.534090909091,0.8170202243
88,2010/07/15,H,-167,NYM,7,2,0,28.6371,linct001,57.095,1519.767,1,0.602862254219,504,219,48,41,0.539325842697,0.817790100404
89,2010/07/16,H,-113,NYM,7.5,1,0,-6.298,zitob001,49.925,1521.128,1,0.53041093861,505,219,49,41,0.544444444444,0.818860044219
90,2010/07/17,H,-152,NYM,7,8,4,4.4932,cainm001,52.544,1522.416,1,0.521567665597,513,223,50,41,0.549450549451,0.819391594657
91,2010/07/18,H,100,NYM,7,4,3,-4.7094,sancj002,50.637,1524.533,0,0.514428099491,517,226,50,42,0.54347826087,0.818752504982
92,2010/07/19,A,101,LA,8,5,2,-10.622,bumgm001,49.409,1523.141,1,0.479468957689,522,228,51,42,0.548387096774,0.817244519778
93,2010/07/20,A,111,LA,6.5,7,5,30.4043,linct001,58.105,1525.563,1,0.474957189469,529,233,52,42,0.553191489362,0.817464491579
94,2010/07/21,A,134,LA,7.5,2,0,0.9494,zitob001,51.606,1527.589,0,0.490171961991,531,233,52,43,0.547368421053,0.815192488225
95,2010/07/22,A,-128,ARI,9,3,0,6.1758,cainm001,52.754,1525.729,1,0.560631672607,534,233,53,43,0.552083333333,0.816219268139
96,2010/07/23,A,-111,ARI,9,7,4,-4.2018,sancj002,50.838,1527.453,1,0.554335129781,541,237,54,43,0.556701030928,0.817743974743
97,2010/07/24,A,-101,ARI,8.5,10,4,-10.8805,bumgm001,49.358,1529.323,1,0.546956280876,551,241,55,43,0.561224489796,0.816662925669
98,2010/07/25,A,-143,ARI,8,3,2,23.0018,linct001,56.619,1532.178,1,0.600728127182,554,243,56,43,0.565656565657,0.817090378959
99,2010/07/26,H,-122,MIA,7,4,3,-0.2491,zitob001,51.778,1533.195,0,0.566688852582,558,246,56,44,0.56,0.816322331393
100,2010/07/27,H,106,MIA,6,6,4,11.3458,cainm001,54.146,1531.566,1,0.501358377951,564,250,57,44,0.564356435644,0.814940791433
101,2010/07/28,H,-153,MIA,8,10,9,-5.3862,sancj002,50.589,1533.399,1,0.579464263454,574,259,58,44,0.56862745098,0.813452848556
102,2010/07/29,H,-149,MIA,8,5,0,-8.6433,bumgm001,49.734,1534.514,0,0.568094019676,579,259,58,45,0.563106796117,0.808516650439
103,2010/07/30,H,-199,LA,7,6,5,24.9946,linct001,56.902,1531.038,1,0.571536227676,585,264,59,45,0.567307692308,0.810935254674
104,2010/07/31,H,-107,LA,7,2,1,-1.7249,zitob001,51.286,1531.998,1,0.552529892201,587,265,60,45,0.571428571429,0.808477811645
105,2010/08/01,H,-108,LA,6.5,2,0,10.5233,cainm001,54.041,1533.208,1,0.534204927687,589,265,61,45,0.575471698113,0.808374723693
106,2010/08/03,A,129,COL,9.5,10,0,-10.4434,sancj002,49.836,1534.889,1,0.459836617848,599,265,62,45,0.579439252336,0.809326581524
107,2010/08/04,A,171,COL,8,6,1,-11.3129,bumgm001,49.88,1539.343,0,0.446330946568,605,266,62,46,0.574074074074,0.81398467974
108,2010/08/05,A,-103,ATL,7,3,2,22.7574,linct001,56.984,1536.932,0,0.473925751048,608,268,62,47,0.56880733945,0.815677962269
109,2010/08/06,A,142,ATL,7.5,3,2,-0.2444,zitob001,52.048,1535.657,1,0.448602558776,611,270,63,47,0.572727272727,0.81498459233
110,2010/08/07,A,127,ATL,7,3,0,14.1,cainm001,55.208,1537.198,0,0.450006653882,614,270,63,48,0.567567567568,0.814297787737
111,2010/08/08,A,116,ATL,7.5,6,3,-5.076,sancj002,51.095,1535.273,0,0.438254276565,620,273,63,49,0.5625,0.815634640833
112,2010/08/09,H,-163,CHC,7.5,4,3,-12.6195,bumgm001,49.272,1533.208,1,0.59841020822,624,276,64,49,0.566371681416,0.815273653467
113,2010/08/10,H,-198,CHC,6.5,8,6,22.0336,linct001,56.531,1534.185,0,0.651114658577,632,282,64,50,0.561403508772,0.81404434329
114,2010/08/11,H,-164,CHC,7.5,5,4,4.7846,zitob001,52.594,1531.614,1,0.643052982862,637,286,65,50,0.565217391304,0.811630236594
115,2010/08/12,H,-178,CHC,7,8,7,16.4077,cainm001,54.89,1532.503,1,0.636195856959,645,293,66,50,0.568965517241,0.80990729234
116,2010/08/13,H,-134,SD,7.5,3,2,-6.2087,sancj002,50.06,1533.376,0,0.538249141967,648,295,66,51,0.564102564103,0.806625481001
117,2010/08/14,H,109,SD,7,3,2,-11.938,bumgm001,48.835,1531.848,1,0.469474789767,651,297,67,51,0.567796610169,0.806014257181
118,2010/08/15,H,-165,SD,7,8,2,16.826,linct001,54.96,1533.349,0,0.572567977763,659,299,67,52,0.563025210084,0.805408526408
119,2010/08/17,A,150,PHI,8.5,9,3,2.4722,zitob001,51.66,1529.444,0,0.436972088623,668,302,67,53,0.558333333333,0.806964681041
120,2010/08/18,A,102,PHI,9,8,2,16.8683,cainm001,54.625,1526.678,0,0.498355816258,676,304,67,54,0.553719008264,0.807972385234
121,2010/08/19,A,168,PHI,8.5,5,2,-3.6942,sancj002,50.098,1523.403,1,0.40483920604,681,306,68,54,0.55737704918,0.80945755008
122,2010/08/20,A,136,STL,8,6,3,-10.2084,bumgm001,48.984,1526.169,1,0.445909308609,687,309,69,54,0.560975609756,0.809684083219
123,2010/08/21,A,136,STL,7,5,1,11.2753,linct001,53.555,1528.666,0,0.481585923168,692,310,69,55,0.556451612903,0.809409428367
124,2010/08/22,A,136,STL,8,9,0,0.2914,zitob001,51.143,1526.373,0,0.481558905555,701,310,69,56,0.552,0.810529549606
125,2010/08/23,H,-132,CIN,7.5,11,2,13.2305,cainm001,53.687,1522.371,1,0.526937399072,712,312,70,56,0.555555555556,0.814095324003
126,2010/08/24,H,-111,CIN,7.5,16,5,1.9975,sancj002,51.495,1526.313,1,0.515068014129,728,317,71,56,0.55905511811,0.816585836451
127,2010/08/25,H,-116,CIN,7.5,12,11,-8.1122,bumgm001,49.093,1530.932,0,0.5236081071,740,328,71,57,0.5546875,0.818294148333
128,2010/08/27,H,-177,ARI,7.5,6,0,12.3657,linct001,53.058,1529.456,0,0.640065071445,746,328,71,58,0.550387596899,0.813464725824
129,2010/08/28,H,-134,ARI,7.5,11,3,-1.2643,zitob001,50.096,1524.949,0,0.597097062031,757,331,71,59,0.546153846154,0.815672476788
130,2010/08/29,H,-214,ARI,7.5,9,7,21.5119,cainm001,54.536,1520.048,1,0.630410915751,766,338,72,59,0.549618320611,0.817173411908
131,2010/08/30,H,-127,COL,7.5,2,1,1.4429,sancj002,50.218,1521.119,0,0.541156627566,768,339,72,60,0.545454545455,0.814697409805
132,2010/08/31,H,-134,COL,8,5,2,-13.3198,bumgm001,47.222,1519.581,1,0.570163290935,773,341,73,60,0.548872180451,0.814602670224
133,2010/09/01,H,-102,COL,7,2,1,11.9286,linct001,52.616,1521.426,1,0.517783419349,775,342,74,60,0.55223880597,0.81476852481
134,2010/09/03,A,139,LA,7.5,4,2,-10.2366,zitob001,48.08,1522.758,0,0.458821071416,779,344,74,61,0.548148148148,0.814674460834
135,2010/09/04,A,111,LA,6.5,5,4,18.5838,cainm001,54.068,1521.049,1,0.47655645044,784,348,75,61,0.551470588235,0.814487768548
136,2010/09/05,A,129,LA,7,3,0,3.8023,sancj002,50.926,1522.606,1,0.472586603728,787,348,76,61,0.554744525547,0.813071648594
137,2010/09/06,A,-101,ARI,9,2,0,-13.724,bumgm001,47.471,1525.067,1,0.50584645411,789,348,77,61,0.557971014493,0.814120025752
138,2010/09/07,A,-136,ARI,8,6,3,12.8733,linct001,53.393,1526.798,1,0.545411017088,795,351,78,61,0.561151079137,0.81481421297
139,2010/09/08,A,122,ARI,8.5,3,1,-15.7215,zitob001,47.467,1528.717,0,0.5043080301,798,352,78,62,0.557142857143,0.814538769078
140,2010/09/09,A,-104,SD,6.5,7,3,14.0577,cainm001,53.888,1526.941,1,0.482630616938,805,355,79,62,0.560283687943,0.814790609462
141,2010/09/10,A,103,SD,6.5,1,0,5.9972,sancj002,52.251,1529.736,1,0.487069694896,806,355,80,62,0.56338028169,0.81485808395
142,2010/09/11,A,106,SD,7,1,0,-9.7431,bumgm001,48.933,1531.26,0,0.492076172942,807,355,80,63,0.559440559441,0.815196844228
143,2010/09/12,A,130,SD,6,6,1,13.5736,linct001,54.046,1529.813,1,0.437650151123,813,356,81,63,0.5625,0.815534705836
144,2010/09/14,H,-113,LA,7,1,0,-15.2233,zitob001,48.058,1533.314,0,0.519800310988,814,356,81,64,0.558620689655,0.816782472403
145,2010/09/15,H,-141,LA,6.5,2,1,12.6947,cainm001,54.129,1531.851,1,0.58256820336,816,357,82,64,0.561643835616,0.817115199619
146,2010/09/16,H,-140,LA,6.5,10,2,3.1866,sancj002,52.345,1532.955,1,0.555069393846,826,359,83,64,0.56462585034,0.8170202243
147,2010/09/17,H,-134,MIL,7.5,3,0,-9.6585,bumgm001,49.795,1536.34,0,0.607863498611,829,359,83,65,0.560810810811,0.818797708724
148,2010/09/18,H,-139,MIL,6.5,2,1,12.9814,linct001,54.596,1533.481,0,0.609302731426,831,360,83,66,0.557046979866,0.819769254988
149,2010/09/19,H,-145,MIL,8,9,2,-13.7616,zitob001,48.879,1531.697,1,0.585057426304,840,362,84,66,0.56,0.819669751271
150,2010/09/21,A,-122,CHC,8.5,1,0,15.6087,cainm001,55.186,1534.541,1,0.548787891925,841,362,85,66,0.562913907285,0.821065254778
151,2010/09/22,A,-117,CHC,8,2,0,5.5648,sancj002,53.229,1535.755,0,0.538659903039,843,362,85,67,0.559210526316,0.821381419147
152,2010/09/23,A,106,CHC,12.5,13,0,-10.6831,bumgm001,49.814,1533.653,1,0.507191340783,856,362,86,67,0.562091503268,0.822011313722
153,2010/09/24,A,105,COL,8.5,2,1,9.6209,linct001,54.325,1538.889,1,0.487526049328,858,363,87,67,0.564935064935,0.826027863894
154,2010/09/25,A,129,COL,9,10,9,-15.7685,zitob001,49.317,1540.297,0,0.467706217561,868,372,87,68,0.561290322581,0.825917316717
155,2010/09/26,A,106,COL,8.5,4,2,15.5899,cainm001,55.92,1539.043,1,0.487464188303,872,374,88,68,0.564102564103,0.822533759059
156,2010/09/28,H,-209,ARI,8,4,2,2.1808,sancj002,53.379,1540.709,1,0.626984397388,876,376,89,68,0.566878980892,0.822331751284
157,2010/09/29,H,-195,ARI,7,3,1,15.369,linct001,56.193,1541.81,1,0.634414426144,879,377,90,68,0.569620253165,0.822131562931
158,2010/09/30,H,-187,ARI,7.5,4,1,-9.9405,bumgm001,50.882,1543.023,1,0.633216134995,883,378,91,68,0.572327044025,0.822333360094
159,2010/10/01,H,-160,SD,6.5,6,4,20.1771,cainm001,57.312,1544.508,0,0.621282710206,889,382,91,69,0.56875,0.822832948347
160,2010/10/02,H,-123,SD,7.5,4,2,-16.4923,zitob001,49.139,1542.094,0,0.560043912665,893,384,91,70,0.565217391304,0.821840144771
161,2010/10/03,H,-127,SD,6.5,3,0,4.5073,sancj002,53.399,1539.978,1,0.549742581247,896,384,92,70,0.567901234568,0.821645909905
