,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
31,2010/05/10,H,123,ATL,8.5,8,2,6.77336247108,david002,44.247,1496.15,0,0.498763301205,261,88,15,17,0.46875,0.875780613317
32,2010/05/11,H,120,ATL,9,11,3,6.77336247108,bushd001,45.642,1493.066,0,0.498670062325,272,91,15,18,0.454545454545,0.87737486292
33,2010/05/12,H,-164,ATL,8.5,9,2,34.7518,gally001,53.572,1489.293,0,0.537825773755,281,93,15,19,0.441176470588,0.878877812787
34,2010/05/14,H,-126,PHI,9.5,9,5,18.8282,wolfr001,50.255,1484.893,0,0.47177688235,290,98,15,20,0.428571428571,0.880945759878
35,2010/05/15,H,104,PHI,9.5,10,6,18.9175,narvc001,50.055,1482.282,0,0.462265167264,300,104,15,21,0.416666666667,0.876932100371
36,2010/05/16,H,139,PHI,10,4,2,6.77336247108,bushd001,45.166,1479.921,0,0.442264990719,304,106,15,22,0.405405405405,0.871859252292
37,2010/05/17,A,-104,CIN,8,6,3,35.4286,gally001,53.556,1478.426,0,0.483565837796,310,109,15,23,0.394736842105,0.870681217895
38,2010/05/18,A,125,CIN,9.5,5,4,6.77336247108,parrm001,42.806,1476.293,0,0.45075070481,315,113,15,24,0.384615384615,0.868967027511
39,2010/05/19,A,-132,PIT,9,6,4,13.6817,wolfr001,48.96,1475.197,0,0.521385888915,321,117,15,25,0.375,0.864781457799
40,2010/05/20,A,-110,PIT,9,4,3,18.9128,narvc001,49.884,1473.135,1,0.519933701495,325,120,16,25,0.390243902439,0.86137692328
41,2010/05/21,A,158,MIN,9.5,15,3,6.77336247108,bushd001,45.119,1474.468,0,0.38547702629,340,123,16,26,0.380952380952,0.858557881829
42,2010/05/22,A,116,MIN,9,8,7,35.4615,gally001,53.13,1470.85,0,0.432003440224,348,130,16,27,0.372093023256,0.862988663546
43,2010/05/23,A,173,MIN,10,4,3,5.076,estrm001,46.676,1469.719,1,0.369771712526,352,133,17,27,0.386363636364,0.855974366155
44,2010/05/25,H,-159,HOU,9.5,6,1,10.4199,wolfr001,47.869,1471.519,1,0.60302375954,358,134,18,27,0.4,0.853415002925
45,2010/05/26,H,-105,HOU,8,5,0,18.4898,narvc001,49.782,1473.71,0,0.55323286301,363,134,18,28,0.391304347826,0.855533137034
46,2010/05/27,H,-124,HOU,9,4,3,6.77336247108,bushd001,43.684,1470.352,1,0.560864500682,367,137,19,28,0.404255319149,0.858608339149
47,2010/05/28,H,-116,NYM,7.5,2,0,33.4969,gally001,52.81,1471.608,1,0.511651504466,369,137,20,28,0.416666666667,0.856133368645
48,2010/05/29,H,-122,NYM,10,8,6,6.77336247108,parrm001,43.17,1473.431,1,0.474423665213,377,143,21,28,0.428571428571,0.857340740465
49,2010/05/30,H,-138,NYM,10,10,4,13.6394,wolfr001,48.738,1475.368,0,0.56846615493,387,147,21,29,0.42,0.852533944455
50,2010/05/31,A,117,MIA,9.5,13,5,13.7945,narvc001,48.724,1471.503,0,0.417739373095,400,152,21,30,0.411764705882,0.852213159281
51,2010/06/01,A,140,MIA,9,6,4,6.77336247108,bushd001,43.817,1467.837,0,0.408577807234,406,156,21,31,0.403846153846,0.852120108322
52,2010/06/02,A,-116,MIA,8.5,7,4,39.4988,gally001,54.025,1466.511,1,0.444663263553,413,160,22,31,0.415094339623,0.849573497407
53,2010/06/03,A,235,MIA,8,3,2,13.5595,capuc001,48.618,1468.857,0,0.378744858507,416,162,22,32,0.407407407407,0.847661393417
54,2010/06/04,A,201,STL,8,8,0,12.5161,wolfr001,48.356,1467.876,0,0.334535714311,424,162,22,33,0.4,0.846445589739
55,2010/06/05,A,132,STL,9.5,5,4,12.0602,narvc001,48.217,1465.615,0,0.379059147647,429,166,22,34,0.392857142857,0.850873456524
56,2010/06/06,A,176,STL,8.5,4,3,6.77336247108,parrm001,42.505,1464.505,1,0.383052126589,433,169,23,34,0.40350877193,0.847940570879
57,2010/06/08,H,-155,CHC,7.5,3,2,39.9641,gally001,54.164,1466.391,1,0.520075362763,436,171,24,34,0.413793103448,0.845915538332
58,2010/06/09,H,-102,CHC,8.5,9,4,9.8794,wolfr001,48.013,1467.708,0,0.499900669943,445,175,24,35,0.406779661017,0.8447653985
59,2010/06/10,H,122,CHC,8.5,5,4,6.77336247108,bushd001,43.434,1464.556,1,0.476648154668,450,179,25,35,0.416666666667,0.844125743944
60,2010/06/11,H,-101,TEX,9.5,6,2,11.3035,narvc001,47.886,1466.107,1,0.450248758611,456,181,26,35,0.426229508197,0.84138504737
61,2010/06/12,H,-109,TEX,10.5,4,3,6.77336247108,parrm001,42.912,1468.918,0,0.469501117079,460,184,26,36,0.41935483871,0.841899848328
62,2010/06/13,H,-133,TEX,8,7,2,43.6912,gally001,54.989,1467.734,0,0.509463645689,467,186,26,37,0.412698412698,0.840034692058
63,2010/06/14,A,131,LAA,10,12,2,0.3008,wolfr001,45.762,1464.703,1,0.369856575836,479,188,27,37,0.421875,0.841075806582
64,2010/06/15,A,173,LAA,9.5,7,1,6.77336247108,bushd001,43.534,1470.726,1,0.374577349308,486,189,28,37,0.430769230769,0.844594411786
65,2010/06/16,A,136,LAA,9.5,5,1,10.8711,narvc001,48.387,1475.296,0,0.392536262383,491,190,28,38,0.424242424242,0.846768243357
66,2010/06/18,A,147,COL,9.5,2,0,6.77336247108,parrm001,43.482,1473.382,0,0.411271538882,493,190,28,39,0.417910447761,0.847929117582
67,2010/06/19,A,106,COL,8.5,8,7,39.6633,gally001,54.552,1472.231,0,0.45554426115,501,197,28,40,0.411764705882,0.848875436161
68,2010/06/20,A,115,COL,10.5,6,1,1.3583,wolfr001,46.672,1471.019,1,0.3825048693,507,198,29,40,0.420289855072,0.844152906976
69,2010/06/22,H,121,MIN,9,7,5,3.8634,narvc001,47.396,1474.389,1,0.429674360069,514,203,30,40,0.428571428571,0.845775104254
70,2010/06/23,H,127,MIN,8.5,5,3,6.77336247108,parrm001,44.672,1476.547,1,0.437113652637,519,206,31,40,0.43661971831,0.843105869706
71,2010/06/24,H,-159,MIN,8.5,5,0,41.2002,gally001,55.48,1478.776,1,0.503860375448,524,206,32,40,0.444444444444,0.8419075422
72,2010/06/25,H,-160,SEA,9.5,8,3,6.77336247108,bushd001,44.62,1481.376,1,0.534485719487,532,209,33,40,0.452054794521,0.844203654188
73,2010/06/26,H,-146,SEA,9,5,4,1.88,wolfr001,47.609,1483.739,0,0.541203785647,537,213,33,41,0.445945945946,0.844368728967
74,2010/06/27,H,-115,SEA,8.5,3,0,2.7965,narvc001,47.581,1482.208,1,0.545825457458,540,213,34,41,0.453333333333,0.842070862004
75,2010/06/28,H,-188,HOU,8.5,9,5,6.77336247108,parrm001,45.243,1484.186,0,0.622737655386,549,218,34,42,0.447368421053,0.843407233018
76,2010/06/29,H,-217,HOU,7.5,7,5,47.47,gally001,57.258,1480.91,1,0.62348974222,556,223,35,42,0.454545454545,0.841805288815
77,2010/06/30,H,-149,HOU,9,5,1,6.77336247108,bushd001,45.01,1482.17,0,0.595827984056,561,224,35,43,0.448717948718,0.839378315933
78,2010/07/01,A,127,STL,9.5,4,1,-2.6367,wolfr001,46.474,1479.083,1,0.387467228376,565,225,36,43,0.455696202532,0.840468152136
79,2010/07/02,A,152,STL,8.5,5,0,9.1744,narvc001,49.134,1481.674,0,0.427315377509,570,225,36,44,0.45,0.841110338947
80,2010/07/03,A,179,STL,8,12,5,6.77336247108,parrm001,44.622,1479.282,1,0.403904115222,582,230,37,44,0.456790123457,0.8432300122
81,2010/07/04,A,146,STL,6.5,7,1,44.8944,gally001,56.517,1484.263,0,0.426122067222,589,231,37,45,0.451219512195,0.842955896744
82,2010/07/05,H,-110,SF,9,6,1,6.77336247108,bushd001,44.735,1481.606,0,0.510678317608,595,232,37,46,0.44578313253,0.844772468371
83,2010/07/06,H,-136,SF,8.5,6,1,1.974,wolfr001,47.24,1478.741,0,0.51903260258,601,233,37,47,0.440476190476,0.846147780966
84,2010/07/07,H,118,SF,8,15,2,8.9817,narvc001,48.815,1475.639,0,0.46104653842,616,235,37,48,0.435294117647,0.847493665313
85,2010/07/08,H,-110,SF,9,9,3,6.77336247108,parrm001,43.882,1470.821,0,0.487637871733,625,238,37,49,0.43023255814,0.851223205801
86,2010/07/09,H,-151,PIT,9,5,4,6.77336247108,david002,43.682,1467.851,1,0.612834917329,630,242,38,49,0.436781609195,0.851639799986
87,2010/07/10,H,-163,PIT,9.5,4,3,6.77336247108,bushd001,45.036,1468.935,1,0.612790042009,634,245,39,49,0.443181818182,0.849639396637
88,2010/07/11,H,-180,PIT,9.5,6,5,7.0688,wolfr001,47.638,1469.968,1,0.616010505213,640,250,40,49,0.449438202247,0.848248747882
89,2010/07/15,A,164,ATL,8.5,2,1,6.77336247108,bushd001,45.348,1470.923,0,0.358461986376,642,251,40,50,0.444444444444,0.845719208736
90,2010/07/16,A,164,ATL,8.5,9,3,4.7376,wolfr001,47.044,1470.094,1,0.36259228847,651,254,41,50,0.450549450549,0.845513185026
91,2010/07/17,A,183,ATL,8,6,3,1.6168,narvc001,46.406,1474.53,1,0.343725903786,657,257,42,50,0.45652173913,0.845994876108
92,2010/07/18,A,165,ATL,9,11,6,6.77336247108,parrm001,43.122,1477.642,0,0.379356215739,668,263,42,51,0.451612903226,0.845388446892
93,2010/07/19,A,-113,PIT,9.5,3,1,11.8534,capuc001,48.276,1475.617,1,0.553256151821,671,264,43,51,0.457446808511,0.843850675425
94,2010/07/20,A,-121,PIT,9,11,9,6.77336247108,bushd001,45.411,1477.173,0,0.554008690769,682,273,43,52,0.452631578947,0.844014189414
95,2010/07/21,A,-132,PIT,8.5,15,3,7.8772,wolfr001,47.126,1475.089,0,0.566413588126,697,276,43,53,0.447916666667,0.839856362245
96,2010/07/22,A,-151,PIT,8,3,2,47.7003,gally001,55.116,1469.157,1,0.570129008712,700,278,44,53,0.453608247423,0.842474497577
97,2010/07/23,H,-141,WAS,9.5,7,5,7.4072,narvc001,46.672,1470.312,1,0.535615021834,707,283,45,53,0.459183673469,0.841770538579
98,2010/07/24,H,-128,WAS,9.5,4,3,6.77336247108,parrm001,41.45,1471.821,1,0.539368089081,711,286,46,53,0.464646464646,0.839862668622
99,2010/07/25,H,-146,WAS,9.5,8,3,6.77336247108,bushd001,43.279,1473.09,1,0.567006921438,719,289,47,53,0.47,0.838665477233
100,2010/07/26,H,-103,CIN,9,3,2,-3.4451,wolfr001,44.63,1475.72,1,0.460479250373,722,291,48,53,0.475247524752,0.838850061377
101,2010/07/27,H,-156,CIN,7.5,12,4,45.4819,gally001,55.251,1477.245,0,0.533187080187,734,295,48,54,0.470588235294,0.838180287496
102,2010/07/28,H,108,CIN,8.5,10,2,5.6118,narvc001,46.541,1472.993,0,0.478586544544,744,297,48,55,0.466019417476,0.838874283577
103,2010/07/30,A,-113,HOU,9,5,0,6.77336247108,parrm001,42.282,1469.278,0,0.480942820193,749,297,48,56,0.461538461538,0.840524943077
104,2010/07/31,A,103,HOU,8,6,0,6.77336247108,bushd001,44.115,1466.711,0,0.486089015264,755,297,48,57,0.457142857143,0.842143281204
105,2010/08/01,A,-125,HOU,9,5,2,2.6931,wolfr001,45.721,1463.702,0,0.473977124003,760,299,48,58,0.452830188679,0.844053641289
106,2010/08/02,A,-113,CHC,8,18,1,39.4142,gally001,53.63,1461.474,1,0.488900043448,778,300,49,58,0.457943925234,0.844027253699
107,2010/08/03,A,103,CHC,9.5,4,3,3.948,narvc001,46.392,1467.908,1,0.456524401333,782,303,50,58,0.462962962963,0.84874976221
108,2010/08/04,A,135,CHC,9,15,3,6.77336247108,parrm001,42.19,1469.324,0,0.47135839481,797,306,50,59,0.45871559633,0.847625900119
109,2010/08/06,H,-123,HOU,8,6,5,6.77336247108,bushd001,43.514,1465.049,1,0.522216673509,803,311,51,59,0.463636363636,0.849752083505
110,2010/08/07,H,-133,HOU,8,5,2,2.5286,wolfr001,46.174,1466.443,1,0.505311288376,808,313,52,59,0.468468468468,0.847728700532
111,2010/08/08,H,-240,HOU,8,11,6,42.4598,gally001,54.751,1468.648,1,0.594311812557,819,319,53,59,0.473214285714,0.847681280336
112,2010/08/09,H,-131,ARI,9.5,7,4,6.2463,narvc001,47.087,1470.739,0,0.570826778636,826,323,53,60,0.469026548673,0.846399487166
113,2010/08/10,H,-132,ARI,9,2,1,6.77336247108,parrm001,42.038,1468.104,0,0.548195923263,828,324,53,61,0.464912280702,0.845467570087
114,2010/08/11,H,-120,ARI,9,8,2,6.77336247108,bushd001,43.626,1466.671,0,0.543509220379,836,326,53,62,0.460869565217,0.845308396356
115,2010/08/12,H,-150,ARI,9.5,8,4,4.4885,wolfr001,46.556,1463.223,1,0.533408774761,844,330,54,62,0.465517241379,0.846125912823
116,2010/08/13,A,103,COL,9,5,4,41.8582,gally001,54.503,1465.466,0,0.452376300298,849,334,54,63,0.461538461538,0.845495328445
117,2010/08/14,A,136,COL,10.5,5,4,7.3649,narvc001,47.278,1464.265,1,0.453612923161,854,338,55,63,0.466101694915,0.844037578823
118,2010/08/15,A,236,COL,9,6,5,6.77336247108,parrm001,42.682,1465.788,0,0.361883020734,860,343,55,64,0.46218487395,0.842594744835
119,2010/08/17,A,169,STL,9,3,2,6.77336247108,bushd001,42.24,1464.998,1,0.392526529247,863,345,56,64,0.466666666667,0.840741492347
120,2010/08/18,A,251,STL,7.5,3,2,2.8247,wolfr001,46.489,1466.857,1,0.321116315204,866,347,57,64,0.471074380165,0.840175598787
121,2010/08/20,H,-149,SD,8,10,6,39.6915,gally001,54.628,1468.883,1,0.500014340498,876,353,58,64,0.475409836066,0.839613324022
122,2010/08/21,H,103,SD,9,6,5,7.6845,narvc001,47.513,1471.491,1,0.460227036152,882,358,59,64,0.479674796748,0.838228439105
123,2010/08/22,H,118,SD,9,7,3,6.77336247108,parrm001,42.649,1473.017,0,0.442883600365,889,361,59,65,0.475806451613,0.836443833473
124,2010/08/24,H,114,LA,8.5,5,3,6.77336247108,bushd001,43.177,1470.984,0,0.455032683254,894,364,59,66,0.472,0.836334903767
125,2010/08/25,H,-102,LA,8,5,4,11.4492,wolfr001,47.933,1469.479,0,0.488089110284,899,368,59,67,0.468253968254,0.835672987569
126,2010/08/26,H,-169,LA,8.5,7,1,34.2113,gally001,52.682,1468.133,0,0.498750862746,906,369,59,68,0.464566929134,0.834338434874
127,2010/08/27,H,-165,PIT,8.5,7,2,7.9477,narvc001,47.062,1464.31,1,0.622876627873,913,371,60,68,0.46875,0.835596108356
128,2010/08/28,H,-162,PIT,8.5,8,7,15.463,capuc001,48.781,1466.35,1,0.649781888411,921,378,61,68,0.472868217054,0.836165009909
129,2010/08/29,H,-162,PIT,9.5,8,4,6.77336247108,bushd001,42.693,1467.211,1,0.670347772626,929,382,62,68,0.476923076923,0.833678360979
130,2010/08/30,A,132,CIN,9.5,5,4,10.34,wolfr001,47.342,1468.853,0,0.391873188191,934,386,62,69,0.473282442748,0.833206573018
131,2010/08/31,A,-108,CIN,9,8,4,33.5439,gally001,52.16,1467.854,0,0.433293369882,942,390,62,70,0.469696969697,0.831932652567
132,2010/09/01,A,150,CIN,9.5,6,1,12.7981,narvc001,47.575,1465.692,0,0.380190753809,948,391,62,71,0.466165413534,0.831481561062
133,2010/09/03,A,209,PHI,8.5,1,0,10.5045,capuc001,47.255,1463.636,0,0.347317398503,949,391,62,72,0.462686567164,0.832440183337
134,2010/09/04,A,258,PHI,7.5,5,4,6.77336247108,bushd001,42.438,1462.792,0,0.305333893584,954,395,62,73,0.459259259259,0.832706187625
135,2010/09/05,A,141,PHI,9.5,6,2,7.05,wolfr001,46.638,1462.175,1,0.409462415062,960,397,63,73,0.463235294118,0.831461111199
136,2010/09/06,H,-124,STL,8.5,8,6,26.6537,gally001,50.946,1465.374,0,0.505796443649,968,403,63,74,0.459854014599,0.831770098967
137,2010/09/07,H,-121,STL,9.5,4,2,13.8509,narvc001,48.278,1463.515,1,0.547856627279,972,405,64,74,0.463768115942,0.830065973414
138,2010/09/08,H,121,STL,8.5,8,1,10.7724,capuc001,47.858,1465.127,1,0.477370409533,980,406,65,74,0.467625899281,0.829854780095
139,2010/09/10,H,-120,CHC,9,4,0,6.77336247108,bushd001,42.452,1468.948,0,0.547352862547,984,406,65,75,0.464285714286,0.83131432995
140,2010/09/11,H,-114,CHC,8.5,1,0,6.627,wolfr001,47.245,1466.235,0,0.542271456691,985,406,65,76,0.460992907801,0.832345688377
141,2010/09/12,H,-195,CHC,8.5,2,0,22.7715,gally001,50.943,1464.7,1,0.556163913307,987,406,66,76,0.464788732394,0.832602087155
142,2010/09/13,A,128,HOU,7.5,4,2,13.9402,narvc001,49.307,1466.138,0,0.425167832988,991,408,66,77,0.461538461538,0.833113167114
143,2010/09/14,A,108,HOU,7.5,3,2,11.3364,capuc001,48.799,1464.681,0,0.479116771811,994,410,66,78,0.458333333333,0.83289423381
144,2010/09/15,A,125,HOU,7.5,8,6,6.77336247108,bushd001,42.907,1463.388,1,0.432264153615,1002,416,67,78,0.462068965517,0.832423293921
145,2010/09/17,A,126,SF,7.5,3,0,10.2507,wolfr001,48.488,1465.642,1,0.392136501389,1005,416,68,78,0.465753424658,0.830772653438
146,2010/09/18,A,131,SF,6.5,2,1,24.7643,gally001,51.917,1468.501,1,0.390697268574,1007,417,69,78,0.469387755102,0.831532031133
147,2010/09/19,A,136,SF,8,9,2,11.9662,narvc001,49.388,1470.285,0,0.414942573696,1016,419,69,79,0.466216216216,0.831427314388
148,2010/09/20,H,-104,CIN,8.5,5,2,9.7854,capuc001,48.729,1467.441,0,0.468870720866,1021,421,69,80,0.463087248322,0.832468146018
149,2010/09/21,H,113,CIN,8.5,4,3,6.77336247108,bushd001,42.632,1465.381,0,0.45368577647,1025,424,69,81,0.46,0.832505319896
150,2010/09/22,H,-103,CIN,8,13,1,15.9894,wolfr001,50.082,1464.285,1,0.45568803818,1038,425,70,81,0.46357615894,0.831698520752
151,2010/09/23,H,-173,MIA,7.5,8,3,26.9592,gally001,52.625,1469.922,1,0.499532351076,1046,428,71,81,0.467105263158,0.834278834404
152,2010/09/24,H,-153,MIA,10.5,6,2,6.77336247108,rogem001,47.4,1472.886,1,0.482171882965,1052,430,72,81,0.470588235294,0.834439818813
153,2010/09/25,H,-146,MIA,9,4,0,5.1935,narvc001,48.287,1475.251,0,0.48670230982,1056,430,72,82,0.467532467532,0.834704137872
154,2010/09/26,H,-155,MIA,9,7,1,8.9535,capuc001,49.213,1472.493,1,0.484177371021,1063,431,73,82,0.470967741935,0.835649708508
155,2010/09/28,A,113,NYM,8,4,3,16.3748,wolfr001,50.954,1475.79,0,0.469199742103,1067,434,73,83,0.467948717949,0.836711881047
156,2010/09/29,A,-118,NYM,8,8,7,25.5774,gally001,53.04,1474.514,1,0.495100255772,1075,441,74,83,0.471337579618,0.835923827649
157,2010/09/29,A,139,NYM,8,3,1,6.77336247108,bushd001,42.417,1475.914,1,0.442502131753,1078,442,75,83,0.474683544304,0.833795086651
158,2010/09/30,A,112,NYM,8,9,2,6.9983,narvc001,48.857,1478.203,1,0.450980503514,1087,444,76,83,0.477987421384,0.833925930248
159,2010/10/01,A,142,CIN,8.5,4,3,6.77336247108,rogem001,48.148,1482.262,1,0.407386680281,1091,447,77,83,0.48125,0.834876165935
160,2010/10/02,A,109,CIN,8,7,4,10.4058,capuc001,49.931,1483.98,0,0.424835934867,1098,451,77,84,0.478260869565,0.834110975242
161,2010/10/03,A,-105,CIN,8.5,3,2,18.0151,wolfr001,51.42,1482.177,0,0.453721214096,1101,453,77,85,0.475308641975,0.833480611661
