,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
17,2010/04/24,H,160,LA,9,4,3,14.504871489,stamc001,46.698,1464.551,0,0.443157897534,126,57,9,9,0.5,0.813849044524
18,2010/04/25,H,140,LA,9.5,1,0,14.504871489,olses001,43.145,1463.434,1,0.480176032185,127,57,10,9,0.526315789474,0.80779525682
19,2010/04/26,A,140,CHC,8,4,3,2.5427,lannj001,47.801,1465.061,0,0.394154364404,131,60,10,10,0.5,0.81000702639
20,2010/04/27,A,150,CHC,8,3,1,14.504871489,hernl003,47.374,1463.816,1,0.464671504244,134,61,11,10,0.52380952381,0.804292765389
21,2010/04/28,A,192,CHC,8,3,2,14.504871489,atill001,48.022,1465.888,1,0.403248049783,137,63,12,10,0.545454545455,0.806028575536
22,2010/04/30,A,191,MIA,8.5,7,1,14.504871489,olses001,44.698,1467.658,1,0.383623383534,144,64,13,10,0.565217391304,0.803148757705
23,2010/05/01,A,133,MIA,9.5,7,1,14.504871489,stamc001,47.075,1472.31,0,0.427171428836,151,65,13,11,0.541666666667,0.812720284283
24,2010/05/02,A,198,MIA,8.5,9,3,1.3066,lannj001,47.741,1469.382,0,0.376025658996,160,68,13,12,0.52,0.821366844845
25,2010/05/04,H,106,ATL,9,6,3,14.504871489,hernl003,48.163,1467.108,1,0.480302063268,166,71,14,12,0.538461538462,0.824733937699
26,2010/05/05,H,149,ATL,8,7,6,14.504871489,atill001,48.196,1469.382,0,0.467834872333,173,77,14,13,0.518518518519,0.823064210117
27,2010/05/06,H,119,ATL,8.5,3,2,14.504871489,olses001,45.416,1468.15,1,0.475761957295,176,79,15,13,0.535714285714,0.812322135322
28,2010/05/07,H,-104,MIA,9,4,2,14.504871489,stamc001,46.568,1469.739,0,0.497065860739,180,81,15,14,0.51724137931,0.809979259962
29,2010/05/08,H,159,MIA,8.5,5,4,14.504871489,chicm001,44.127,1467.847,1,0.46067276106,185,85,16,14,0.533333333333,0.809273880196
30,2010/05/09,H,105,MIA,9,3,2,14.504871489,hernl003,47.885,1469.532,1,0.509513236284,188,87,17,14,0.548387096774,0.803394275085
31,2010/05/10,A,160,NYM,8.5,3,2,14.504871489,atill001,47.269,1470.958,1,0.416470228801,191,89,18,14,0.5625,0.801336139882
32,2010/05/11,A,128,NYM,8,8,6,14.504871489,olses001,46.987,1472.603,0,0.45857520535,199,95,18,15,0.545454545455,0.799341382908
33,2010/05/12,A,156,NYM,8,6,4,14.504871489,stamc001,47.642,1471.086,1,0.450550491591,205,99,19,15,0.558823529412,0.792220865106
34,2010/05/13,A,169,COL,10,14,6,-5.0243,lannj001,46.633,1473.244,1,0.408618609077,219,105,20,15,0.571428571429,0.788762327518
35,2010/05/15,A,227,COL,8.5,6,2,14.504871489,hernl003,48.508,1477.891,0,0.366926759446,225,107,20,16,0.555555555556,0.790931860791
36,2010/05/15,A,139,COL,10.5,4,3,14.504871489,atill001,47.869,1476.371,0,0.446652136762,229,110,20,17,0.540540540541,0.793363704284
37,2010/05/16,A,120,COL,9.5,2,1,14.504871489,olses001,46.847,1475.256,0,0.43198221257,231,111,20,18,0.526315789474,0.790371697619
38,2010/05/17,A,147,STL,8.5,6,2,14.504871489,stamc001,47.097,1474.215,0,0.474278838149,237,113,20,19,0.512820512821,0.790265478758
39,2010/05/18,A,237,STL,7.5,3,2,-6.7398,lannj001,46.504,1471.978,0,0.376870725144,240,115,20,20,0.5,0.792591372704
40,2010/05/19,H,-134,NYM,9,5,3,14.504871489,hernl003,48.636,1471.136,1,0.579549134223,245,118,21,20,0.512195121951,0.791110012222
41,2010/05/20,H,-107,NYM,9.5,10,7,14.504871489,atill001,47.804,1472.68,0,0.504957196771,255,125,21,21,0.5,0.789570457504
42,2010/05/21,H,-153,BAL,9,5,3,14.504871489,olses001,48.112,1470.336,0,0.566932831457,260,128,21,22,0.488372093023,0.784221510971
43,2010/05/22,H,-142,BAL,9,7,6,14.504871489,stamc001,47.166,1468.081,1,0.555870187787,267,134,22,22,0.5,0.782902052762
44,2010/05/23,H,-120,BAL,8.5,4,3,-2.1103,lannj001,46.802,1469.324,1,0.535710059753,271,137,23,22,0.511111111111,0.776924003619
45,2010/05/25,A,116,SF,8.5,4,2,14.504871489,hernl003,48.841,1470.652,0,0.403001882527,275,139,23,23,0.5,0.774634816594
46,2010/05/26,A,227,SF,7,7,3,14.504871489,atill001,46.348,1468.899,1,0.364846201157,282,142,24,23,0.510638297872,0.774685138907
47,2010/05/27,A,149,SF,8,5,4,14.504871489,stamc001,45.917,1472.624,0,0.433595702177,287,146,24,24,0.5,0.775878013782
48,2010/05/28,A,131,SD,6.5,5,3,0.5734,lannj001,47.332,1471.567,1,0.401822465093,292,149,25,24,0.510204081633,0.772649884208
49,2010/05/29,A,174,SD,7,4,2,14.504871489,martj005,47.455,1473.958,0,0.42781662866,296,151,25,25,0.5,0.771672911051
50,2010/05/30,A,147,SD,7,3,2,14.504871489,hernl003,48.482,1472.487,0,0.42938584276,299,153,25,26,0.490196078431,0.771759681832
51,2010/05/31,A,147,HOU,7.5,14,4,14.504871489,atill001,46.495,1471.319,1,0.466630975374,313,157,26,26,0.5,0.770778141702
52,2010/06/01,A,111,HOU,8.5,8,7,14.504871489,stamc001,45.461,1476.484,0,0.52204629118,321,164,26,27,0.490566037736,0.77709602734
53,2010/06/02,A,104,HOU,8.5,5,1,3.0785,lannj001,47.703,1475.157,0,0.509136504013,326,165,26,28,0.481481481481,0.771279519142
54,2010/06/03,A,-126,HOU,9,6,4,14.504871489,martj005,47.442,1472.521,0,0.523806361237,332,169,26,29,0.472727272727,0.77425984489
55,2010/06/04,H,106,CIN,8.5,4,2,14.504871489,hernl003,48.696,1470.469,1,0.509473818436,336,171,27,29,0.482142857143,0.772446542994
56,2010/06/05,H,126,CIN,9,5,1,14.504871489,atill001,46.267,1472.301,0,0.49742007918,341,172,27,30,0.473684210526,0.772513776589
57,2010/06/06,H,103,CIN,9,5,4,14.504871489,stamc001,44.362,1469.867,0,0.484906495702,346,176,27,31,0.465517241379,0.775345014174
58,2010/06/08,H,-200,PIT,8.5,5,2,1.3865,stras001,47.4,1468.66,1,0.582851228797,351,178,28,31,0.474576271186,0.772675060267
59,2010/06/09,H,-137,PIT,9,7,5,-1.3771,lannj001,47.056,1470.416,1,0.578164909361,358,183,29,31,0.483333333333,0.773642599069
60,2010/06/10,H,-148,PIT,8.5,4,2,14.504871489,hernl003,48.682,1471.906,1,0.621305623647,362,185,30,31,0.491803278689,0.771110930557
61,2010/06/11,A,115,CLE,9.5,7,2,14.504871489,atill001,46.8,1473.226,0,0.46381036266,369,187,30,32,0.483870967742,0.771188088703
62,2010/06/12,A,111,CLE,9,7,1,14.504871489,martj005,46.967,1470.764,0,0.478122540406,376,188,30,33,0.47619047619,0.77385975973
63,2010/06/13,A,-187,CLE,8,9,4,8.5869,stras001,48.603,1467.872,1,0.48318250827,385,192,31,33,0.484375,0.778094505229
64,2010/06/15,A,162,DET,9.5,7,4,-4.1924,lannj001,45.99,1470.891,0,0.42762565642,392,196,31,34,0.476923076923,0.778906239559
65,2010/06/16,A,201,DET,8,8,3,14.504871489,hernl003,48.946,1469.142,0,0.371857936829,400,199,31,35,0.469696969697,0.778094505229
66,2010/06/17,A,173,DET,9,8,3,14.504871489,atill001,45.281,1467.232,0,0.43409425124,408,202,31,36,0.462686567164,0.779657075808
67,2010/06/18,H,-175,CHW,7.5,2,1,13.2869,stras001,49.04,1465.034,0,0.502495409619,410,203,31,37,0.455882352941,0.781158278223
68,2010/06/19,H,112,CHW,8.5,1,0,14.504871489,martj005,46.38,1463.632,0,0.490819001216,411,203,31,38,0.449275362319,0.781143334022
69,2010/06/20,H,107,CHW,9.5,6,3,-10.5891,lannj001,44.416,1462.346,0,0.47525319948,417,206,31,39,0.442857142857,0.781896199534
70,2010/06/21,H,-135,KC,9,2,1,14.504871489,hernl003,47.765,1460.245,1,0.546689734642,419,207,32,39,0.450704225352,0.781841504126
71,2010/06/22,H,-109,KC,9,4,3,14.504871489,atill001,44.67,1461.518,1,0.521856224544,423,210,33,39,0.458333333333,0.781823620383
72,2010/06/23,H,-239,KC,7.5,1,0,17.2772,stras001,50.465,1462.89,0,0.529773530291,424,210,33,40,0.452054794521,0.780310891174
73,2010/06/25,A,-116,BAL,9,7,6,14.504871489,martj005,47.1,1461.259,0,0.526868058935,431,216,33,41,0.445945945946,0.781042671811
74,2010/06/26,A,-116,BAL,9.5,6,5,14.504871489,hernl003,48.496,1459.87,0,0.512321203329,437,221,33,42,0.44,0.77736939398
75,2010/06/27,A,106,BAL,9.5,4,3,14.504871489,atill001,45.475,1458.439,0,0.489277744691,441,224,33,43,0.434210526316,0.774518703122
76,2010/06/28,A,110,ATL,6.5,5,0,19.5238,stras001,51.026,1457.212,0,0.349817240758,446,224,33,44,0.428571428571,0.77313382835
77,2010/06/29,A,179,ATL,9,7,2,14.504871489,stamc001,45.26,1455.397,1,0.355793848024,453,226,34,44,0.435897435897,0.77669305077
78,2010/06/30,A,151,ATL,8.5,4,1,14.504871489,martj005,46.93,1459.475,0,0.361255438641,457,227,34,45,0.430379746835,0.778784390961
79,2010/07/01,H,120,NYM,8,2,1,14.504871489,hernl003,47.685,1458.16,1,0.435873758989,459,228,35,45,0.4375,0.780146002385
80,2010/07/02,H,105,NYM,8.5,5,3,14.504871489,atill001,46.099,1459.834,0,0.474740679024,464,231,35,46,0.432098765432,0.780137063742
81,2010/07/03,H,-186,NYM,6.5,6,5,17.8835,stras001,51.049,1458.246,1,0.497257073024,470,236,36,46,0.439024390244,0.779441553591
82,2010/07/04,H,-115,NYM,8.5,9,5,14.504871489,stamc001,46.194,1459.649,0,0.43940275418,479,241,36,47,0.433734939759,0.776764614919
83,2010/07/06,H,103,SD,8,6,5,14.504871489,hernl003,48.774,1457.264,1,0.456372054346,485,246,37,47,0.440476190476,0.776137145655
84,2010/07/07,H,-101,SD,8.5,7,6,14.504871489,martj005,46.898,1458.842,1,0.471440742706,492,252,38,47,0.447058823529,0.773583853988
85,2010/07/08,H,146,SD,7.5,7,1,14.504871489,atill001,45.859,1460.41,0,0.433312553292,499,253,38,48,0.441860465116,0.770472272484
86,2010/07/09,H,-148,SF,6.5,8,1,20.6753,stras001,51.268,1457.899,1,0.461739045842,507,254,39,48,0.448275862069,0.773710401792
87,2010/07/10,H,101,SF,8.5,10,5,14.504871489,stamc001,44.679,1461.867,0,0.476853085403,517,259,39,49,0.443181818182,0.777478089701
88,2010/07/11,H,-116,SF,8.5,6,2,14.504871489,hernl003,48.538,1459.349,0,0.485689560325,523,261,39,50,0.438202247191,0.777490012692
89,2010/07/16,A,-114,MIA,7,4,0,23.6316,stras001,52.038,1456.899,1,0.425424728288,527,261,40,50,0.444444444444,0.778692055169
90,2010/07/17,A,226,MIA,7.5,2,0,14.504871489,hernl003,48.31,1460.025,0,0.344908627854,529,261,40,51,0.43956043956,0.781059453434
91,2010/07/18,A,129,MIA,9,1,0,14.504871489,stamc001,44.668,1458.955,0,0.437021463156,530,261,40,52,0.434782608696,0.78222962003
92,2010/07/19,A,157,CIN,9,7,2,14.504871489,martj005,47.108,1457.901,0,0.397544285979,537,263,40,53,0.430107526882,0.782811356912
93,2010/07/20,A,164,CIN,9,8,7,14.504871489,atill001,45.146,1455.88,0,0.408870658331,545,270,40,54,0.425531914894,0.784495281537
94,2010/07/21,A,-120,CIN,7,8,5,26.8981,stras001,52.784,1454.941,1,0.389813620169,553,275,41,54,0.431578947368,0.780961534752
95,2010/07/22,A,162,CIN,8.5,7,1,14.504871489,hernl003,48.985,1457.793,1,0.377999872006,560,276,42,54,0.4375,0.779789876334
96,2010/07/23,A,133,MIL,9.5,7,5,14.504871489,stamc001,45.367,1462.186,0,0.464384978166,567,281,42,55,0.432989690722,0.782558700863
97,2010/07/24,A,121,MIL,9.5,4,3,14.504871489,martj005,46.274,1460.677,0,0.460631910919,571,284,42,56,0.428571428571,0.780850298641
98,2010/07/25,A,137,MIL,9.5,8,3,-2.3876,detwr001,46.895,1459.408,0,0.432993078562,579,287,42,57,0.424242424242,0.779736433573
99,2010/07/27,H,-130,ATL,6.5,3,0,14.504871489,batim001,41.752,1456.778,1,0.429762643641,582,287,43,57,0.43,0.780793187048
100,2010/07/28,H,138,ATL,7.5,3,1,14.504871489,hernl003,50.401,1459.749,0,0.40942075733,585,288,43,58,0.425742574257,0.782389971435
101,2010/07/29,H,128,ATL,8.5,5,3,14.504871489,olses001,46.927,1458.336,1,0.425555744535,590,291,44,58,0.43137254902,0.782902052762
102,2010/07/30,H,154,PHI,8,8,1,14.504871489,stamc001,45.441,1460.47,1,0.430846228386,598,292,45,58,0.436893203883,0.782331734604
103,2010/07/31,H,120,PHI,9,7,5,-6.4766,detwr001,46.295,1465.044,1,0.458707167623,605,297,46,58,0.442307692308,0.785409703183
104,2010/08/01,H,161,PHI,9,6,4,-19.3734,lannj001,43.63,1467.072,0,0.400549435218,611,301,46,59,0.438095238095,0.783775996599
105,2010/08/02,A,116,ARI,9.5,3,1,14.504871489,hernl003,50.321,1465.696,1,0.493716352554,614,302,47,59,0.443396226415,0.782697503776
106,2010/08/03,A,123,ARI,9.5,6,1,14.504871489,olses001,47.046,1467.403,0,0.505703646562,620,303,47,60,0.439252336449,0.783183885224
107,2010/08/04,A,138,ARI,9,7,2,14.504871489,stamc001,46.278,1464.661,1,0.494233965876,627,305,48,60,0.444444444444,0.785150203299
108,2010/08/05,A,127,ARI,9.5,8,4,-5.6165,detwr001,46.757,1467.833,0,0.467115247618,635,309,48,61,0.440366972477,0.786565989795
109,2010/08/06,A,207,LA,7.5,6,3,-17.6015,lannj001,44.002,1465.499,1,0.336251174285,641,312,49,61,0.445454545455,0.786459301801
110,2010/08/07,A,158,LA,7.5,3,2,14.504871489,hernl003,51.332,1468.808,0,0.431717108856,644,314,49,62,0.441441441441,0.786381032543
111,2010/08/08,A,169,LA,7.5,8,3,-1.5134,marqj001,47.502,1467.577,0,0.371545679914,652,317,49,63,0.4375,0.785857431464
112,2010/08/10,H,-180,MIA,7,8,2,24.6515,stras001,52.96,1465.539,0,0.504696701389,660,319,49,64,0.433628318584,0.786720318659
113,2010/08/11,H,-106,MIA,9.5,9,5,14.504871489,olses001,46.462,1462.2,0,0.476421774856,669,324,49,65,0.429824561404,0.788508471249
114,2010/08/12,H,102,MIA,8,5,0,14.504871489,hernl003,51.586,1459.638,0,0.473461724402,674,324,49,66,0.426086956522,0.787901682589
115,2010/08/13,H,-105,ARI,9,4,2,-14.1094,lannj001,44.145,1456.804,1,0.511406882984,678,326,50,66,0.431034482759,0.790145179128
116,2010/08/14,H,-107,ARI,9,9,2,-1.8189,marqj001,46.969,1458.589,0,0.530775965709,687,328,50,67,0.42735042735,0.790074133781
117,2010/08/15,H,-176,ARI,7.5,5,3,22.0994,stras001,51.809,1454.689,1,0.541140893915,692,331,51,67,0.432203389831,0.79218890959
118,2010/08/17,A,166,ATL,8.5,10,2,14.504871489,olses001,44.698,1456.338,0,0.394259190495,702,333,51,68,0.428571428571,0.791636194682
119,2010/08/18,A,205,ATL,7.5,3,2,14.504871489,hernl003,51.234,1453.833,0,0.313893073478,705,335,51,69,0.425,0.794110263122
120,2010/08/19,A,196,ATL,8.5,6,2,-8.9676,lannj001,45.34,1453.093,1,0.309341530439,711,337,52,69,0.429752066116,0.793599711406
121,2010/08/20,A,304,PHI,8,1,0,-7.4072,marqj001,45.741,1456.732,0,0.269133022032,712,337,52,70,0.426229508197,0.794346490804
122,2010/08/21,A,-106,PHI,8,8,1,21.4038,stras001,51.931,1456.159,1,0.410518888151,720,338,53,70,0.430894308943,0.794761755048
123,2010/08/22,A,210,PHI,9,6,0,14.504871489,olses001,44.948,1460.588,0,0.361389076704,726,338,53,71,0.427419354839,0.797175150871
124,2010/08/23,H,-169,CHC,8.5,9,1,14.504871489,hernl003,51.256,1458.747,0,0.544743829845,735,339,53,72,0.424,0.799592985023
125,2010/08/24,H,-130,CHC,8.5,5,4,-6.7257,lannj001,45.782,1454.05,0,0.499241411629,740,343,53,73,0.420634920635,0.802295802487
126,2010/08/25,H,101,CHC,8.5,4,0,-4.559,marqj001,46.118,1452.587,0,0.49513795701,744,343,53,74,0.417322834646,0.800870632909
127,2010/08/26,H,160,STL,7.5,11,10,13.6911,zimmj003,50.143,1450.005,1,0.43746299232,755,353,54,74,0.421875,0.802422151049
128,2010/08/27,H,138,STL,8.5,4,2,14.504871489,olses001,44.779,1451.709,0,0.450573434835,759,355,54,75,0.418604651163,0.798356176468
129,2010/08/28,H,-102,STL,9,14,5,14.504871489,hernl003,49.559,1450.267,1,0.507581502739,773,360,55,75,0.423076923077,0.798249596366
130,2010/08/29,H,160,STL,7.5,4,2,-9.0334,lannj001,45.225,1454.466,1,0.361964693855,777,362,56,75,0.427480916031,0.79949751462
131,2010/08/30,A,146,MIA,8.5,9,3,-2.256,marqj001,46.877,1456.966,1,0.39422582428,786,365,57,75,0.431818181818,0.799387562219
132,2010/08/31,A,144,MIA,8.5,1,0,10.152,zimmj003,49.411,1461.177,0,0.400339500061,787,365,57,76,0.428571428571,0.800333107409
133,2010/09/01,A,139,MIA,8.5,16,10,14.504871489,olses001,45.322,1460.118,0,0.400087751135,803,375,57,77,0.425373134328,0.800700606687
134,2010/09/03,A,105,PIT,8.5,8,5,14.504871489,hernl003,49.186,1457.596,0,0.573552106264,811,380,57,78,0.422222222222,0.798699493863
135,2010/09/04,A,-101,PIT,8.5,9,2,-2.5615,lannj001,46.372,1454.972,1,0.544336805648,820,382,58,78,0.426470588235,0.79772813709
136,2010/09/05,A,-105,PIT,9.5,8,1,-3.196,marqj001,46.369,1458.195,1,0.586048584878,828,383,59,78,0.430656934307,0.799412986176
137,2010/09/06,H,-139,NYM,8,13,3,18.2971,zimmj003,51.006,1461.034,1,0.526778389411,841,386,60,78,0.434782608696,0.80146413806
138,2010/09/07,H,-136,NYM,8.5,4,1,14.504871489,mayay001,47.4,1465.248,0,0.527514793867,845,387,60,79,0.431654676259,0.803694210209
139,2010/09/08,H,-107,NYM,8,3,2,14.504871489,hernl003,47.667,1462.958,0,0.508613365439,848,389,60,80,0.428571428571,0.804309623605
140,2010/09/10,H,-120,MIA,8.5,3,1,-0.1457,lannj001,47.059,1461.592,0,0.472525194362,851,390,60,81,0.425531914894,0.803850366891
141,2010/09/11,H,105,MIA,8.5,4,1,-1.9223,marqj001,46.725,1459.881,0,0.437881942957,855,391,60,82,0.422535211268,0.80412536634
142,2010/09/12,H,-140,MIA,8.5,6,5,15.5053,zimmj003,50.617,1457.991,0,0.455347581265,861,396,60,83,0.41958041958,0.804731473026
143,2010/09/13,A,185,ATL,8.5,4,0,14.504871489,mayay001,47.118,1456.573,0,0.357641736845,865,396,60,84,0.416666666667,0.803101277231
144,2010/09/14,A,185,ATL,8,6,0,14.504871489,hernl003,47.976,1454.857,1,0.362737678946,871,396,61,84,0.420689655172,0.80442451013
145,2010/09/15,A,164,ATL,8,4,2,-0.3807,lannj001,47.281,1459.421,1,0.388395217046,875,398,62,84,0.424657534247,0.806385407644
146,2010/09/17,A,228,PHI,8,9,1,1.1844,marqj001,47.667,1461.73,0,0.316099811195,884,399,62,85,0.421768707483,0.806256545914
147,2010/09/18,A,137,PHI,9.5,5,2,9.4235,zimmj003,49.134,1459.64,0,0.402694951772,889,401,62,86,0.418918918919,0.808430975793
148,2010/09/19,A,185,PHI,9.5,7,6,14.504871489,mayay001,47.208,1457.961,0,0.377231562634,896,407,62,87,0.41610738255,0.808610358999
149,2010/09/20,H,-131,HOU,8,8,2,14.504871489,hernl003,49.375,1457.072,0,0.539550466744,904,409,62,88,0.413333333333,0.806639461295
150,2010/09/21,H,-110,HOU,7.5,8,4,4.4462,lannj001,47.55,1453.476,1,0.488000367611,912,413,63,88,0.417218543046,0.807762533691
151,2010/09/22,H,105,HOU,8,4,3,-2.0774,marqj001,46.223,1456.169,1,0.464760182716,916,416,64,88,0.421052631579,0.807503316745
152,2010/09/23,H,-117,HOU,8.5,7,2,-4.2347,detwr001,45.79,1457.685,1,0.486533566449,923,418,65,88,0.424836601307,0.806697011215
153,2010/09/24,H,164,ATL,7.5,8,3,4.3569,zimmj003,47.633,1460.467,1,0.398524729005,931,421,66,88,0.428571428571,0.807490769614
154,2010/09/25,H,143,ATL,8.5,5,0,14.504871489,mayay001,47.242,1464.2,0,0.447675242286,936,421,66,89,0.425806451613,0.807906462996
155,2010/09/26,H,125,ATL,8.5,4,2,14.504871489,hernl003,47.976,1461.625,1,0.473391263411,940,423,67,89,0.429487179487,0.809406532121
156,2010/09/27,H,192,PHI,7,8,0,5.0102,lannj001,47.807,1463.642,0,0.373138788061,948,423,67,90,0.426751592357,0.809273880196
157,2010/09/28,H,134,PHI,7,2,1,-1.6591,marqj001,46.374,1460.975,1,0.35984787451,950,424,68,90,0.430379746835,0.811630236594
158,2010/09/29,H,-107,PHI,8.5,7,1,-4.4415,detwr001,45.913,1462.878,0,0.425548108106,957,425,68,91,0.427672955975,0.811559995504
159,2010/10/01,A,106,NYM,7.5,2,1,8.1827,zimmj003,48.299,1460.197,0,0.407189406246,959,426,68,92,0.425,0.812936176616
160,2010/10/02,A,116,NYM,8.5,7,2,14.504871489,mayay001,46.496,1458.92,0,0.453735726683,966,428,68,93,0.422360248447,0.812863914839
161,2010/10/03,A,141,NYM,7.5,2,1,14.504871489,hernl003,48.1,1456.47,1,0.444763526989,968,429,69,93,0.425925925926,0.813575675346
