,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
24,2010/05/02,A,219,LA,8.5,9,3,8.19328981849,karsj001,46.6,1439.898,0,0.369249452859,197,64,10,15,0.4,0.884655832384
25,2010/05/04,H,140,CHC,8,3,2,17.1644,mahop002,49.045,1437.695,1,0.427121955853,200,66,11,15,0.423076923077,0.884425237315
26,2010/05/05,H,142,CHC,9,4,2,-22.9595,mortc002,40.447,1439.356,1,0.372259155251,204,68,12,15,0.444444444444,0.881496585142
27,2010/05/06,H,178,CHC,8.5,11,1,8.19328981849,burrb001,43.395,1441.813,1,0.444644683735,215,69,13,15,0.464285714286,0.879583109082
28,2010/05/07,H,170,STL,8,4,3,-4.9632,dukez001,44.66,1447.089,0,0.402568038854,219,72,13,16,0.448275862069,0.886665287291
29,2010/05/08,H,164,STL,8,2,0,8.19328981849,karsj001,45.522,1446.13,1,0.441860246662,221,72,14,16,0.466666666667,0.882202456627
30,2010/05/09,H,168,STL,7.5,11,4,12.1495,mahop002,48.558,1448.309,0,0.384750950519,232,76,14,17,0.451612903226,0.883901720833
31,2010/05/10,H,106,CIN,8.5,2,1,28.4491,ohler001,51.833,1445.74,0,0.485433561705,234,77,14,18,0.4375,0.882877627501
32,2010/05/11,H,111,CIN,8.5,9,0,-20.3275,mortc002,41.494,1444.388,0,0.449144274456,243,77,14,19,0.424242424242,0.882034962311
33,2010/05/12,H,-111,CIN,9,5,0,-4.0138,dukez001,44.944,1440.696,0,0.472499512826,248,77,14,20,0.411764705882,0.888959176313
34,2010/05/14,A,186,CHC,10,10,6,8.19328981849,burrb001,44.615,1437.929,1,0.42577112894,258,83,15,20,0.428571428571,0.892546288976
35,2010/05/15,A,198,CHC,7.5,4,3,9.5316,mahop002,47.464,1441.136,1,0.380257902155,262,86,16,20,0.444444444444,0.886225735433
36,2010/05/16,A,187,CHC,7.5,4,3,29.0178,ohler001,51.727,1442.932,0,0.406692597136,266,89,16,21,0.432432432432,0.882501502552
37,2010/05/17,A,173,PHI,10,12,2,-19.0021,mortc002,41.606,1441.882,0,0.332369725877,278,91,16,22,0.421052631579,0.878861892738
38,2010/05/18,A,287,PHI,8,2,1,-7.0829,dukez001,44.061,1439.291,1,0.238883702411,280,92,17,22,0.435897435897,0.883019342893
39,2010/05/19,H,124,MIL,9,6,4,8.19328981849,burrb001,43.78,1441.821,1,0.478614111085,286,96,18,22,0.45,0.88231440665
40,2010/05/20,H,104,MIL,9,4,3,10.3071,mahop002,47.947,1443.882,0,0.480066298505,290,99,18,23,0.439024390244,0.87824074216
41,2010/05/21,H,139,ATL,8.5,7,0,28.1624,ohler001,51.896,1442.55,0,0.442155913785,297,99,18,24,0.428571428571,0.874935169182
42,2010/05/22,H,136,ATL,9,4,2,-20.1348,mortc002,41.407,1439.451,0,0.377184479791,301,101,18,25,0.418604651163,0.879583109082
43,2010/05/23,H,119,ATL,8.5,3,2,-2.8905,dukez001,45.044,1437.987,1,0.426147405966,304,103,19,25,0.431818181818,0.878307719618
44,2010/05/24,A,167,CIN,9.5,7,5,8.19328981849,burrb001,43.9,1439.651,0,0.401703459654,311,108,19,26,0.422222222222,0.876420429158
45,2010/05/25,A,154,CIN,8.5,2,1,13.4279,mahop002,48.585,1438.394,1,0.385009887842,313,109,20,26,0.434782608696,0.871509035945
46,2010/05/26,A,160,CIN,9,4,0,21.6247,ohler001,50.535,1440.173,0,0.384819221871,317,109,20,27,0.425531914894,0.870939149374
47,2010/05/27,A,157,CIN,8,8,2,-20.8398,mortc002,41.457,1438.332,0,0.341108688047,325,111,20,28,0.416666666667,0.873500742817
48,2010/05/28,A,160,ATL,8.5,7,3,2.9046,dukez001,46.138,1436.37,0,0.336092105607,332,114,20,29,0.408163265306,0.874842827346
49,2010/05/29,A,206,ATL,9,6,3,8.19328981849,burrb001,43.284,1434.617,0,0.365427230482,338,117,20,30,0.4,0.873777010112
50,2010/05/30,A,156,ATL,8.5,5,2,19.9703,mahop002,49.471,1433.297,0,0.349747264163,343,119,20,31,0.392156862745,0.872158309423
51,2010/05/31,H,122,CHC,8.5,2,1,22.983,ohler001,50.09,1431.798,1,0.461461164648,345,120,21,31,0.403846153846,0.87170050668
52,2010/06/01,H,137,CHC,8.5,3,2,8.19328981849,karsj001,46.588,1433.246,1,0.421025646275,348,122,22,31,0.415094339623,0.871182559503
53,2010/06/04,H,109,SF,7.5,6,4,-1.7296,dukez001,45.113,1434.944,0,0.423595875974,354,126,22,32,0.407407407407,0.869575244951
54,2010/06/05,H,-125,SF,8,6,3,18.0997,mahop002,49.148,1433.453,1,0.420829680129,360,129,23,32,0.418181818182,0.866430176493
55,2010/06/06,H,155,SF,7,6,5,26.837,ohler001,51.123,1435.681,0,0.415053816564,366,134,23,33,0.410714285714,0.865015543928
56,2010/06/07,H,138,CHC,8.5,6,1,8.19328981849,eveld001,42.135,1434.579,0,0.456611300483,372,135,23,34,0.40350877193,0.860407217182
57,2010/06/08,A,187,WAS,8.5,5,2,8.19328981849,karsj001,46.659,1431.838,0,0.417148771203,377,137,23,35,0.396551724138,0.862314805459
58,2010/06/09,A,129,WAS,9,7,5,8.19328981849,lincb001,47.4,1430.082,0,0.421835090639,384,142,23,36,0.389830508475,0.862023400312
59,2010/06/10,A,139,WAS,8.5,4,2,-4.1877,dukez001,44.212,1428.592,0,0.378694376353,388,144,23,37,0.383333333333,0.858223909419
60,2010/06/11,A,228,DET,8,6,2,26.9921,ohler001,50.729,1427.272,0,0.337822462495,394,146,23,38,0.377049180328,0.857424029093
61,2010/06/12,A,164,DET,9,4,3,21.8973,mahop002,49.534,1425.789,0,0.395021476325,398,149,23,39,0.370967741935,0.857767148557
62,2010/06/13,A,176,DET,9,4,3,8.19328981849,karsj001,45.677,1424.787,0,0.375127232,402,152,23,40,0.365079365079,0.8554911894
63,2010/06/15,H,110,CHW,8.5,6,4,8.19328981849,lincb001,46.867,1423.884,0,0.450840446821,408,156,23,41,0.359375,0.853254057977
64,2010/06/16,H,127,CHW,7.5,7,2,-6.0066,dukez001,43.67,1422.261,0,0.393958439107,415,158,23,42,0.353846153846,0.850706652269
65,2010/06/17,H,113,CHW,8.5,5,4,23.406,ohler001,49.888,1420.085,0,0.466595430796,420,162,23,43,0.348484848485,0.851686106796
66,2010/06/18,H,-118,CLE,8,4,3,20.633,mahop002,49.31,1418.8,0,0.478617616111,424,165,23,44,0.34328358209,0.84868337223
67,2010/06/19,H,-118,CLE,9,6,4,8.19328981849,karsj001,46.123,1417.473,1,0.489195347942,430,169,24,44,0.352941176471,0.846609974547
68,2010/06/20,H,118,CLE,8.5,5,3,8.19328981849,lincb001,46.642,1419.387,1,0.470496736679,435,172,25,44,0.36231884058,0.844268151877
69,2010/06/22,A,222,TEX,10.5,6,3,22.4801,ohler001,49.696,1421.372,0,0.317583429962,441,175,25,45,0.357142857143,0.842826563548
70,2010/06/23,A,166,TEX,10,13,3,20.8915,mahop002,49.312,1420.198,0,0.314286012209,454,178,25,46,0.352112676056,0.841963229438
71,2010/06/24,A,252,TEX,10.5,6,5,8.19328981849,karsj001,45.935,1417.547,0,0.308515222966,460,183,25,47,0.347222222222,0.844844887414
72,2010/06/25,A,164,OAK,8,14,4,8.19328981849,lincb001,46.434,1416.852,0,0.350984180348,474,187,25,48,0.342465753425,0.841355710563
73,2010/06/26,A,210,OAK,8.5,5,0,8.19328981849,mccud001,43.554,1414.081,0,0.350464281783,479,187,25,49,0.337837837838,0.843364613203
74,2010/06/27,A,216,OAK,8.5,3,2,23.2039,ohler001,49.225,1412.37,0,0.380415277843,482,189,25,50,0.333333333333,0.845857249449
75,2010/06/28,A,170,CHC,8,2,1,13.7428,mahop002,47.342,1411.419,1,0.362799027078,484,190,26,50,0.342105263158,0.844817233227
76,2010/06/29,A,183,CHC,7.5,3,1,8.19328981849,karsj001,46.478,1413.153,0,0.341249323328,487,191,26,51,0.337662337662,0.84454741444
77,2010/06/30,A,161,CHC,9,2,0,8.19328981849,lincb001,44.95,1412.063,1,0.405160597686,489,191,27,51,0.346153846154,0.844768248715
78,2010/07/01,H,168,PHI,8.5,3,2,8.19328981849,mccud001,43.23,1414.366,1,0.371592337161,492,193,28,51,0.354430379747,0.845738526787
79,2010/07/02,H,133,PHI,8.5,2,0,21.7751,ohler001,49.624,1416.321,1,0.391553436917,494,193,29,51,0.3625,0.84472025739
80,2010/07/03,H,102,PHI,8,12,4,14.2128,mahop002,48.321,1418.624,0,0.42861963501,506,197,29,52,0.358024691358,0.845680962517
81,2010/07/04,H,125,PHI,8.5,8,5,8.19328981849,karsj001,46.24,1415.397,1,0.397635744496,514,202,30,52,0.365853658537,0.846502986966
82,2010/07/06,A,136,HOU,8,6,2,8.19328981849,lincb001,46.367,1418.251,0,0.432434334286,520,204,30,53,0.361445783133,0.844284589316
83,2010/07/07,A,118,HOU,9,6,3,8.19328981849,mccud001,43.77,1416.126,0,0.424018192788,526,207,30,54,0.357142857143,0.844701332215
84,2010/07/08,A,161,HOU,7,2,0,29.5771,ohler001,50.919,1414.25,0,0.412083596726,528,207,30,55,0.352941176471,0.843957558921
85,2010/07/09,A,142,MIL,9,5,4,9.0945,mahop002,46.62,1412.853,0,0.387165082671,533,211,30,56,0.348837209302,0.844860034027
86,2010/07/10,A,153,MIL,9.5,4,3,8.19328981849,karsj001,45.935,1411.769,0,0.387209957991,537,214,30,57,0.344827586207,0.842541442749
87,2010/07/11,A,169,MIL,9.5,6,5,8.19328981849,lincb001,45.404,1410.736,0,0.383989494787,543,219,30,58,0.340909090909,0.840940152434
88,2010/07/16,H,100,HOU,8,5,2,-5.6353,dukez001,43.534,1409.781,0,0.450651880689,548,221,30,59,0.337078651685,0.838017141567
89,2010/07/17,H,-130,HOU,8,12,6,28.6324,ohler001,50.9,1407.812,1,0.531467648725,560,227,31,59,0.344444444444,0.838035566874
90,2010/07/18,H,122,HOU,7,9,0,13.5595,mahop002,47.452,1410.857,1,0.448950729619,569,227,32,59,0.351648351648,0.83677232936
91,2010/07/19,H,106,MIL,9.5,3,1,8.19328981849,karsj001,45.293,1415.634,0,0.446743848179,572,228,32,60,0.347826086957,0.840675677035
92,2010/07/20,H,114,MIL,9,11,9,8.19328981849,lincb001,45.272,1414.077,1,0.445991309231,583,237,33,60,0.354838709677,0.840884771015
93,2010/07/21,H,124,MIL,8.5,15,3,-3.619,dukez001,43.97,1416.162,1,0.433586411874,598,240,34,60,0.36170212766,0.83606412259
94,2010/07/22,H,142,MIL,8,3,2,21.7093,ohler001,49.393,1422.094,0,0.429870991288,601,242,34,61,0.357894736842,0.839220930377
95,2010/07/23,H,104,SD,8.5,5,3,19.4909,mahop002,49.055,1420.939,0,0.434633346592,606,245,34,62,0.354166666667,0.838414683331
96,2010/07/24,H,161,SD,7.5,9,2,8.19328981849,karsj001,45.873,1419.396,0,0.351930710493,615,247,34,63,0.350515463918,0.837422704593
97,2010/07/25,H,127,SD,8.5,6,3,8.19328981849,lincb001,43.774,1417.171,0,0.399568334003,621,250,34,64,0.34693877551,0.83904552641
98,2010/07/27,A,192,COL,9,4,2,-2.5803,dukez001,44.178,1415.598,1,0.325482374455,625,252,35,64,0.353535353535,0.838466895525
99,2010/07/28,A,196,COL,9.5,6,2,23.3214,ohler001,49.835,1417.974,1,0.356336369712,631,254,36,64,0.36,0.838087146262
100,2010/07/29,A,237,COL,8.5,9,3,16.9529,mahop002,48.48,1421.158,0,0.331295861609,640,257,36,65,0.356435643564,0.838491759565
101,2010/07/30,A,272,STL,7.5,1,0,8.19328981849,karsj001,45.965,1419.368,0,0.324111224395,641,257,36,66,0.352941176471,0.8390841829
102,2010/07/31,A,171,STL,9,11,1,8.19328981849,mccud001,43.148,1418.702,0,0.322309632782,652,258,36,67,0.349514563107,0.839465378218
103,2010/08/01,A,281,STL,7,9,1,1.0951,dukez001,44.939,1415.564,0,0.26671234762,661,259,36,68,0.346153846154,0.84264267341
104,2010/08/02,H,130,CIN,7.5,4,0,23.5141,ohler001,49.583,1413.964,0,0.410091695112,665,259,36,69,0.342857142857,0.844990065027
105,2010/08/03,H,117,CIN,8,7,6,12.3375,mahop002,47.222,1411.938,1,0.40866118315,672,265,37,69,0.349056603774,0.84641501671
106,2010/08/04,H,144,CIN,7.5,9,4,8.19328981849,karsj001,46.738,1413.666,0,0.382545411381,681,269,37,70,0.345794392523,0.843467354259
107,2010/08/05,H,144,COL,8.5,5,1,3.1584,mcdoj004,45.201,1411.556,1,0.397709499004,686,270,38,70,0.351851851852,0.843066035074
108,2010/08/06,H,124,COL,7.5,6,3,-2.2889,dukez001,44.296,1414.862,0,0.38106376755,692,273,38,71,0.348623853211,0.843927343635
109,2010/08/07,H,133,COL,8,8,7,21.996,ohler001,49.421,1413.29,1,0.412799920906,700,280,39,71,0.354545454545,0.843368308636
110,2010/08/08,H,101,COL,9,8,4,9.6115,mahop002,46.957,1415.003,0,0.456844089083,708,284,39,72,0.351351351351,0.840034692058
111,2010/08/10,A,186,SD,7,4,1,8.19328981849,karsj001,46.425,1412.667,0,0.328537727559,712,285,39,73,0.348214285714,0.839347403111
112,2010/08/11,A,170,SD,7,8,5,8.2344,mcdoj004,46.433,1411.359,0,0.329801410894,720,290,39,74,0.345132743363,0.83986387675
113,2010/08/12,A,187,SD,7,3,0,-2.5239,dukez001,44.114,1410.047,0,0.299496165744,723,290,39,75,0.342105263158,0.838344315283
114,2010/08/13,A,143,HOU,7.5,4,1,25.5069,ohler001,50.039,1408.912,0,0.389856088304,727,291,39,76,0.339130434783,0.839361666731
115,2010/08/14,A,127,HOU,8.5,3,2,1.551,mahop002,45.194,1407.323,0,0.412161697787,730,293,39,77,0.336206896552,0.839867401416
116,2010/08/15,A,140,HOU,8,8,2,8.19328981849,karsj001,46.84,1406.261,0,0.385535853291,738,295,39,78,0.333333333333,0.83920141476
117,2010/08/16,H,103,MIA,8.5,7,1,6.1617,mcdoj004,46.196,1403.928,1,0.381649812944,745,296,40,78,0.338983050847,0.840199463232
118,2010/08/17,H,124,MIA,8,6,0,-5.687,dukez001,43.947,1407.845,0,0.375478267776,751,296,40,79,0.336134453782,0.841665771833
119,2010/08/18,H,153,MIA,7,3,2,27.8475,ohler001,51.028,1405.581,0,0.373359098002,754,298,40,80,0.333333333333,0.843591027523
120,2010/08/19,H,-104,MIA,8.5,4,2,-0.329,mahop002,45.216,1404.628,0,0.412570126701,758,300,40,81,0.330578512397,0.842933789698
121,2010/08/20,H,114,NYM,8,7,2,8.19328981849,karsj001,46.808,1403.189,0,0.444111941974,765,302,40,82,0.327868852459,0.842598492751
122,2010/08/21,H,104,NYM,7.5,5,1,12.1824,mcdoj004,47.486,1400.641,0,0.413876425456,770,303,40,83,0.325203252033,0.843209160597
123,2010/08/22,H,145,NYM,7.5,2,1,-4.7658,dukez001,43.74,1398.59,1,0.352363782797,772,304,41,83,0.33064516129,0.843975504525
124,2010/08/23,H,105,STL,8.5,10,2,31.4289,ohler001,51.645,1400.58,0,0.464444235313,782,306,41,84,0.328,0.843808386839
125,2010/08/24,H,213,STL,7,4,3,-0.2021,mahop002,44.818,1396.996,1,0.287359707822,786,309,42,84,0.333333333333,0.845308396356
126,2010/08/25,H,159,STL,8.5,5,2,8.19328981849,mccud001,42.635,1399.249,1,0.36612123981,791,311,43,84,0.338582677165,0.844203654188
127,2010/08/27,A,155,MIL,8.5,7,2,6.7163,mcdoj004,46.658,1402.446,0,0.377123372127,798,313,43,85,0.3359375,0.844177356488
128,2010/08/28,A,152,MIL,8.5,8,7,-1.9646,dukez001,44.809,1400.406,0,0.350218111589,806,320,43,86,0.333333333333,0.844748004152
129,2010/08/29,A,152,MIL,9.5,8,4,-24.8583,mortc002,39.823,1399.545,0,0.329652227374,814,324,43,87,0.330769230769,0.841843698476
130,2010/08/30,A,143,CHC,9.5,14,2,2.6132,mahop002,45.395,1397.903,0,0.363476302787,828,326,43,88,0.328244274809,0.841229199486
131,2010/08/31,A,179,CHC,10.5,14,7,8.19328981849,karsj001,45.172,1394.419,1,0.350088553107,842,333,44,88,0.333333333333,0.843846294567
132,2010/09/01,A,146,CHC,10.5,5,3,8.6762,mcdoj004,46.58,1399.523,0,0.404925895732,847,336,44,89,0.330827067669,0.842775238626
133,2010/09/03,H,-111,WAS,8.5,8,5,-2.3265,dukez001,44.252,1398.14,1,0.426447893736,855,341,45,89,0.335820895522,0.842042843059
134,2010/09/04,H,-105,WAS,8.5,9,2,-3.243,mahop002,43.99,1400.764,0,0.455663194352,864,343,45,90,0.333333333333,0.840745624274
135,2010/09/05,H,-101,WAS,9.5,8,1,-26.9357,mortc002,38.723,1397.541,0,0.413951415122,872,344,45,91,0.330882352941,0.841862874183
136,2010/09/06,H,186,ATL,8,3,1,8.19328981849,burrb001,42.889,1394.701,1,0.327320132149,875,345,46,91,0.335766423358,0.843376343612
137,2010/09/07,H,176,ATL,7.5,5,0,9.9452,mcdoj004,46.551,1397.517,1,0.302083117211,880,345,47,91,0.340579710145,0.843503425237
138,2010/09/08,H,142,ATL,8.5,9,3,-3.3652,dukez001,43.942,1402.125,0,0.326560916003,889,348,47,92,0.338129496403,0.844860034027
139,2010/09/10,A,198,CIN,8.5,4,3,-7.3226,mahop002,42.899,1399.983,0,0.29085865682,893,351,47,93,0.335714285714,0.845219648508
140,2010/09/11,A,210,CIN,9,5,4,-31.8331,mortc002,37.858,1399.337,0,0.259126713006,898,355,47,94,0.333333333333,0.844247652238
141,2010/09/12,A,224,CIN,9,3,1,8.19328981849,burrb001,44.012,1398.798,1,0.293607098351,901,356,48,94,0.338028169014,0.842874685401
142,2010/09/13,A,147,NYM,7.5,1,0,11.8299,mcdoj004,47.558,1401.777,0,0.356530652624,902,356,48,95,0.335664335664,0.84299983334
143,2010/09/14,A,173,NYM,7.5,9,1,-10.904,dukez001,42.972,1400.897,0,0.320347790586,911,357,48,96,0.333333333333,0.843265380319
144,2010/09/15,A,144,NYM,8,8,7,-5.0431,mahop002,43.845,1398.762,0,0.346669264864,919,364,48,97,0.331034482759,0.844961930733
145,2010/09/16,A,171,NYM,8,6,2,-27.918,mortc002,38.802,1397.917,0,0.309964242444,925,366,48,98,0.328767123288,0.84241388612
146,2010/09/17,H,106,ARI,7.5,4,3,8.19328981849,burrb001,45.498,1396.567,1,0.418107346916,929,369,49,98,0.333333333333,0.842660774975
147,2010/09/18,H,-122,ARI,8,9,6,18.0715,mcdoj004,48.685,1398.284,1,0.46487288032,938,375,50,98,0.337837837838,0.841735066201
148,2010/09/19,H,124,ARI,8,4,3,-17.2302,dukez001,41.218,1400.73,1,0.38434536792,942,378,51,98,0.342281879195,0.840164332952
149,2010/09/21,H,130,STL,8.5,5,2,-9.2919,mahop002,43.016,1402.549,1,0.376835612948,947,380,52,98,0.346666666667,0.839259818489
150,2010/09/22,H,109,STL,9.5,11,6,-29.422,mortc002,38.912,1405.512,1,0.410925433693,958,386,53,98,0.350993377483,0.839263911172
151,2010/09/23,H,-122,STL,8.5,9,2,8.19328981849,burrb001,46.138,1409.156,0,0.406478971731,967,388,53,99,0.348684210526,0.838256018265
152,2010/09/24,H,-113,HOU,7,10,7,16.6662,mcdoj004,48.713,1405.802,0,0.417799573099,977,395,53,100,0.346405228758,0.83927985852
153,2010/09/25,H,-103,HOU,8,6,4,-14.9507,dukez001,41.943,1404.02,1,0.417342487583,983,399,54,100,0.350649350649,0.837417557127
154,2010/09/26,H,-113,HOU,7.5,9,3,-5.4567,mahop002,44.011,1406.253,1,0.410302011655,992,402,55,100,0.354838709677,0.836441018941
155,2010/09/27,A,141,STL,9,6,4,-24.5293,mortc002,40.135,1410.312,0,0.361146601536,998,406,55,101,0.352564102564,0.836842589431
156,2010/09/28,A,141,STL,9,7,2,8.19328981849,burrb001,45.168,1409.151,1,0.334730140943,1005,408,56,101,0.356687898089,0.835883706243
157,2010/09/29,A,-106,STL,8.5,4,1,14.0154,mcdoj004,48.32,1412.964,0,0.386864818368,1009,409,56,102,0.354430379747,0.836398409428
158,2010/09/30,A,162,MIA,8.5,11,9,-14.8567,dukez001,42.342,1411.395,0,0.312152889266,1020,418,56,103,0.352201257862,0.836775567408
159,2010/10/01,A,139,MIA,9.5,5,1,8.19328981849,mccud001,44.017,1410.312,1,0.339227231827,1025,419,57,103,0.35625,0.834057142287
160,2010/10/02,A,120,MIA,9.5,2,0,-23.9371,mortc002,40.113,1414.005,0,0.308066490375,1027,419,57,104,0.354037267081,0.834682606666
161,2010/10/03,A,171,MIA,8.5,5,2,8.19328981849,burrb001,45.374,1412.929,0,0.339144218715,1032,421,57,105,0.351851851852,0.835168888757
