,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
111,2010/08/08,H,138,MIN,9.5,5,4,-23.0441,huffd001,43.718,1480.706,0,0.399889094945,701,292,47,65,0.419642857143,0.831616098828
112,2010/08/10,H,-137,BAL,9,14,8,-7.0829,mastj001,46.986,1479.612,0,0.597342192874,715,300,47,66,0.41592920354,0.829927692324
113,2010/08/11,H,-133,BAL,9,3,1,5.6964,tomlj001,49.491,1475.576,0,0.582626172476,718,301,47,67,0.412280701754,0.82806641915
114,2010/08/12,H,-122,BAL,9.5,4,1,4.6013,gomej002,49.108,1473.371,1,0.57490046379,722,302,48,67,0.417391304348,0.828287726297
115,2010/08/13,H,-150,SEA,8.5,3,2,3.1866,carmf001,48.926,1474.965,0,0.542119687302,725,304,48,68,0.413793103448,0.828863301166
116,2010/08/14,H,-116,SEA,8.5,9,3,3.08907132658,talbm001,48.979,1473.266,0,0.55374198753,734,307,48,69,0.410256410256,0.82823228118
117,2010/08/15,H,130,SEA,7.5,9,1,-9.1932,mastj001,45.991,1469.59,1,0.459657515513,743,308,49,69,0.415254237288,0.828879516543
118,2010/08/17,A,150,KC,7.5,2,1,7.426,gomej002,49.653,1473.85,0,0.442113614783,745,309,49,70,0.411764705882,0.831161184301
119,2010/08/18,A,-103,KC,8.5,9,7,3.5062,carmf001,48.788,1472.684,0,0.503197959263,754,316,49,71,0.408333333333,0.831020593558
120,2010/08/19,A,101,KC,9,7,3,3.08907132658,talbm001,47.54,1470.956,1,0.476489455733,761,319,50,71,0.413223140496,0.828362587246
121,2010/08/20,A,127,DET,9.5,6,0,-4.6718,mastj001,46.717,1473.513,0,0.45471852223,767,319,50,72,0.409836065574,0.82830907936
122,2010/08/21,A,155,DET,8,5,2,4.9115,tomlj001,48.684,1470.602,0,0.423012895449,772,321,50,73,0.406504065041,0.830321177267
123,2010/08/22,A,173,DET,7.5,8,1,8.7373,gomej002,49.418,1468.878,0,0.405032705586,780,322,50,74,0.403225806452,0.830384340398
124,2010/08/24,H,103,OAK,7.5,5,0,1.9693,carmf001,47.625,1466.189,0,0.466314677577,785,322,50,75,0.4,0.832211687064
125,2010/08/25,H,130,OAK,7.5,6,1,3.08907132658,talbm001,47.026,1463.537,0,0.435359459387,791,323,50,76,0.396825396825,0.833820445935
126,2010/08/26,H,109,OAK,8,3,2,-3.0503,mastj001,46.409,1461.149,1,0.436363453324,794,325,51,76,0.40157480315,0.834949342943
127,2010/08/27,H,-129,KC,8.5,15,4,5.0572,tomlj001,48.232,1462.597,1,0.542990262321,809,329,52,76,0.40625,0.834352990152
128,2010/08/28,H,118,KC,7.5,4,3,2.5333,gomej002,47.558,1466.607,1,0.498347613388,813,332,53,76,0.410852713178,0.835968371184
129,2010/08/29,H,-140,KC,8.5,6,2,0.8319,carmf001,47.231,1467.978,0,0.577519930153,819,334,53,77,0.407692307692,0.834936994604
130,2010/08/30,H,117,CHW,9,10,6,3.08907132658,talbm001,46.665,1464.939,0,0.449926815901,829,340,53,78,0.404580152672,0.835272715891
131,2010/08/31,H,115,CHW,8.5,4,3,-0.1833,mastj001,46.934,1462.765,0,0.44334531223,833,343,53,79,0.401515151515,0.833856148174
132,2010/09/01,H,114,CHW,9.5,6,4,-16.0458,carrc003,43.846,1461.595,0,0.436879455432,839,347,53,80,0.398496240602,0.83285791286
133,2010/09/02,A,141,SEA,7.5,6,3,0.799,tomlj001,47.491,1460.12,1,0.466955902971,845,350,54,80,0.402985074627,0.831741964469
134,2010/09/03,A,112,SEA,7,1,0,0.7849,carmf001,47.474,1462.551,0,0.450210934135,846,350,54,81,0.4,0.831366117873
135,2010/09/04,A,110,SEA,7.5,4,2,3.08907132658,talbm001,46.03,1461.141,1,0.449476067054,850,352,55,81,0.404411764706,0.831666030009
136,2010/09/05,A,179,SEA,6.5,3,0,0.5123,gomej002,47.708,1463.019,0,0.401222468481,853,352,55,82,0.401459854015,0.831417294454
137,2010/09/06,A,163,LAA,7.5,3,2,-15.3737,carrc003,44.32,1461.334,1,0.362315857894,856,354,56,82,0.405797101449,0.83230922152
138,2010/09/07,A,125,LAA,8.5,6,1,3.3887,mastj001,48.368,1463.194,1,0.398188607199,862,355,57,82,0.410071942446,0.831764136695
139,2010/09/08,A,127,LAA,9,4,3,-1.645,tomlj001,47.416,1466.585,0,0.442499486888,866,358,57,83,0.407142857143,0.832816155082
140,2010/09/10,H,126,MIN,8.5,2,0,1.9411,carmf001,48.202,1465.414,1,0.393113786661,868,358,58,83,0.41134751773,0.831859970262
141,2010/09/11,H,105,MIN,9,1,0,-16.215,carrc003,44.762,1467.65,0,0.376199930556,869,358,58,84,0.408450704225,0.832443158868
142,2010/09/12,H,123,MIN,9,6,2,3.08907132658,talbm001,46.824,1466.532,0,0.42433536508,875,360,58,85,0.405594405594,0.832733644468
143,2010/09/14,H,-122,LAA,9,4,3,-3.2994,tomlj001,47.547,1464.572,1,0.500952314473,879,363,59,85,0.409722222222,0.833063579021
144,2010/09/15,H,128,LAA,7.5,7,0,-3.1678,gomej002,47.662,1465.934,0,0.419716740701,886,363,59,86,0.406896551724,0.832120602379
145,2010/09/16,H,-105,LAA,7.5,3,2,10.481,carmf001,50.297,1463.096,1,0.482681129696,889,365,60,86,0.41095890411,0.834116666658
146,2010/09/17,A,-101,KC,8.5,11,4,-10.0486,carrc003,46.085,1464.52,1,0.452156952756,900,369,61,86,0.414965986395,0.833586495166
147,2010/09/18,A,-113,KC,9,6,4,3.5673,mastj001,48.93,1468.406,1,0.530908147311,906,373,62,86,0.418918918919,0.833937272872
148,2010/09/19,A,112,KC,9,6,4,-1.3207,tomlj001,48.019,1469.987,0,0.487572016059,912,377,62,87,0.41610738255,0.83289764135
149,2010/09/20,A,172,MIN,8.5,9,3,-8.9347,gomej002,46.35,1468.288,0,0.31163771132,921,380,62,88,0.413333333333,0.831870825722
150,2010/09/21,A,132,MIN,7.5,6,4,13.9167,carmf001,50.966,1466.542,0,0.355212167362,927,384,62,89,0.41059602649,0.83234974124
151,2010/09/22,A,100,MIN,8,5,1,-10.0345,carrc003,45.93,1465.443,0,0.306132084376,932,385,62,90,0.407894736842,0.83134265435
152,2010/09/23,H,-145,KC,9.5,4,2,3.08907132658,talbm001,45.939,1463.91,0,0.591770140505,936,387,62,91,0.40522875817,0.83204660987
153,2010/09/24,H,-118,KC,9,7,3,-1.1609,tomlj001,47.788,1461.832,1,0.539359053301,943,390,63,91,0.409090909091,0.831819171983
154,2010/09/25,H,118,KC,7.5,7,1,-14.2645,gomej002,45.217,1464.055,1,0.479693021701,950,391,64,91,0.412903225806,0.831750479634
155,2010/09/26,H,-130,KC,8.5,5,3,13.2681,carmf001,51.117,1467.454,1,0.589396691933,955,394,65,91,0.416666666667,0.832971574739
156,2010/09/27,H,-137,DET,8.5,6,3,-10.0956,carrc003,46.108,1468.811,1,0.459373251549,961,397,66,91,0.420382165605,0.832367836794
157,2010/09/29,H,123,DET,8,4,0,3.08907132658,talbm001,45.825,1471.07,1,0.428317786085,965,397,67,91,0.424050632911,0.83203362054
158,2010/09/29,H,129,DET,7.5,4,3,1.6168,tomlj001,48.885,1474.206,1,0.415529910733,969,400,68,91,0.427672955975,0.833081693039
159,2010/10/01,A,-122,CHW,8,7,3,10.8006,carmf001,50.784,1475.862,1,0.406522602585,976,403,69,91,0.43125,0.832226267295
160,2010/10/02,A,-101,CHW,8.5,6,2,-11.1437,carrc003,46.239,1478.827,0,0.399942395708,982,405,69,92,0.428571428571,0.83215699972
161,2010/10/03,A,128,CHW,8,6,5,3.08907132658,germj001,43.89,1476.923,0,0.406238851308,988,410,69,93,0.425925925926,0.832454648836
