,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
0,2010/04/05,A,113,KC,7,8,4,40.3119,verlj001,58.357,1500.407,1,0.455669905019,8,4,1,0,1.0,
1,2010/04/07,A,-124,KC,8.5,3,2,-1.2596,schem001,49.47,1503.177,0,0.489282350093,11,6,1,1,0.5,0.778094505229
2,2010/04/08,A,111,KC,9,7,3,-7.08050777743,willd003,42.716,1501.675,1,0.476597756252,18,9,2,1,0.666666666667,0.749717427842
3,2010/04/09,H,-176,CLE,8.5,5,2,3.6707,porcr001,50.742,1504.339,1,0.568066799483,23,11,3,1,0.75,0.778094505229
4,2010/04/10,H,-120,CLE,9.5,4,2,-12.4033,bondj001,47.302,1506.111,1,0.544368400788,27,13,4,1,0.8,0.791675411205
5,2010/04/11,H,-210,CLE,8,9,8,35.9785,verlj001,57.717,1507.614,1,0.592421753094,36,21,5,1,0.833333333333,0.789664847748
6,2010/04/12,H,-180,KC,8,10,5,2.3547,schem001,50.401,1508.661,0,0.580329753288,46,26,5,2,0.714285714286,0.726231040839
7,2010/04/13,H,-115,KC,9.5,6,5,-7.08050777743,willd003,43.276,1504.896,1,0.552576666725,52,31,6,2,0.75,0.737436339012
8,2010/04/14,H,-178,KC,9.5,7,3,5.7669,porcr001,50.604,1506.087,0,0.574136609447,59,34,6,3,0.666666666667,0.718338374439
9,2010/04/16,A,160,SEA,7,11,3,-6.0442,bondj001,48.037,1502.959,0,0.396509451709,70,37,6,4,0.6,0.73059239733
10,2010/04/17,A,-133,SEA,7.5,4,2,35.8798,verlj001,56.524,1500.055,0,0.497033838905,74,39,6,5,0.545454545455,0.760243502642
11,2010/04/18,A,-122,SEA,8,4,2,-0.4794,schem001,48.829,1498.111,1,0.439414027125,78,41,7,5,0.583333333333,0.761207540891
12,2010/04/19,A,168,LAA,9.5,2,0,-7.08050777743,willd003,42.525,1500.014,0,0.398633702708,80,41,7,6,0.538461538462,0.762072834617
13,2010/04/20,A,122,LAA,9,6,5,5.7904,porcr001,50.272,1498.827,0,0.422359566377,86,46,7,7,0.5,0.770281744517
14,2010/04/21,A,164,LAA,9,4,3,-13.865,bondj001,45.937,1497.726,1,0.365976182516,90,49,8,7,0.533333333333,0.75630507151
15,2010/04/22,A,-109,LAA,8.5,5,4,34.7001,verlj001,56.346,1499.572,1,0.476240694023,95,53,9,7,0.5625,0.750346428882
16,2010/04/23,A,114,TEX,9,5,4,0.2679,schem001,48.909,1501.023,0,0.434593118093,100,57,9,8,0.529411764706,0.741980693595
17,2010/04/24,A,174,TEX,9.5,8,4,-7.08050777743,thomb001,44.941,1499.884,1,0.41875819733,108,61,10,8,0.555555555556,0.734472714691
18,2010/04/25,A,136,TEX,9.5,8,4,3.1114,porcr001,49.446,1502.968,0,0.488158868018,116,65,10,9,0.526315789474,0.737685966443
19,2010/04/26,A,122,TEX,9.5,8,6,-9.5316,bondj001,46.46,1500.572,1,0.459166150867,124,71,11,9,0.55,0.740459328527
20,2010/04/27,H,-104,MIN,8.5,2,0,32.5663,verlj001,55.422,1502.412,0,0.52651974267,126,71,11,10,0.52380952381,0.732875120331
21,2010/04/28,H,-109,MIN,8.5,11,6,3.4545,schem001,49.393,1500.57,1,0.46121132256,137,77,12,10,0.545454545455,0.738506344964
22,2010/04/29,H,116,MIN,9.5,3,0,-7.08050777743,willd003,43.316,1503.725,1,0.469931191485,140,77,13,10,0.565217391304,0.739404871188
23,2010/04/30,H,103,LAA,9,10,6,-3.2336,porcr001,47.934,1506.126,1,0.483340014958,150,83,14,10,0.583333333333,0.746888341996
24,2010/05/01,H,-111,LAA,9.5,3,2,-9.2026,bondj001,46.586,1508.775,1,0.483664944631,153,85,15,10,0.6,0.744815245018
25,2010/05/02,H,-112,LAA,8,5,1,34.3335,verlj001,55.901,1510.196,1,0.520467891277,158,86,16,10,0.615384615385,0.743433964198
26,2010/05/03,A,125,MIN,9,10,4,-4.1689,schem001,48.066,1512.585,0,0.410988829692,168,90,16,11,0.592592592593,0.750434020038
27,2010/05/04,A,125,MIN,9.5,4,3,-7.08050777743,willd003,44.68,1510.087,0,0.405324063538,172,93,16,12,0.571428571429,0.755787093077
28,2010/05/05,A,137,MIN,10,5,4,-5.2593,porcr001,47.574,1508.996,0,0.412759456508,177,97,16,13,0.551724137931,0.752680520192
29,2010/05/08,A,-147,CLE,8,6,4,40.7114,verlj001,57.32,1507.932,1,0.569358510286,183,101,17,13,0.566666666667,0.748118781864
30,2010/05/09,A,-111,CLE,8.5,7,4,-11.3458,schem001,46.329,1509.379,0,0.498257423139,190,105,17,14,0.548387096774,0.745698691358
31,2010/05/10,H,142,NYY,10.5,5,4,-7.08050777743,thomb001,44.318,1507.238,1,0.410299583478,195,109,18,14,0.5625,0.745251571286
32,2010/05/12,H,129,NYY,10,2,0,-5.0901,porcr001,47.453,1508.73,1,0.41551406957,197,109,19,14,0.575757575758,0.741310206423
33,2010/05/12,H,171,NYY,9,8,0,-8.5211,bondj001,46.948,1510.828,0,0.422896425475,205,109,19,15,0.558823529412,0.744836284694
34,2010/05/13,H,113,NYY,7.5,6,0,39.1134,verlj001,57.314,1507.726,1,0.431257229875,211,109,20,15,0.571428571429,0.758286546436
35,2010/05/14,H,110,BOS,9,7,2,-16.4453,schem001,45.695,1511.497,0,0.497777814615,218,111,20,16,0.555555555556,0.767727491734
36,2010/05/15,H,165,BOS,9,7,6,-7.08050777743,willd003,45.358,1508.638,1,0.430108152703,225,117,21,16,0.567567567568,0.772360188204
37,2010/05/16,H,129,BOS,9.5,5,1,-7.08050777743,galaa002,46.19,1510.293,1,0.481293169094,230,118,22,16,0.578947368421,0.765595715189
38,2010/05/18,H,-144,CHW,7.5,6,2,-1.7625,porcr001,48.633,1512.978,0,0.569409335996,236,120,22,17,0.564102564103,0.769942113821
39,2010/05/19,A,-114,OAK,7,5,1,42.2154,verlj001,57.906,1510.018,1,0.521434863429,241,121,23,17,0.575,0.772797527227
40,2010/05/20,A,100,OAK,8,5,2,-4.7846,bondj001,48.194,1512.59,1,0.485233356018,246,123,24,17,0.585365853659,0.776797724463
41,2010/05/21,A,172,LA,8.5,4,1,-7.08050777743,willd003,44.88,1514.887,0,0.43259780472,250,124,24,18,0.571428571429,0.778094505229
42,2010/05/22,A,126,LA,8,6,4,-7.08050777743,galaa002,47.156,1513.088,0,0.415340070477,256,128,24,19,0.558139534884,0.780594574436
43,2010/05/23,A,143,LA,8,6,2,-3.6096,porcr001,48.232,1511.506,1,0.434875468711,262,130,25,19,0.568181818182,0.778094505229
44,2010/05/25,A,-114,SEA,6.5,5,3,46.5911,verlj001,58.896,1514.618,0,0.560815335923,267,133,25,20,0.555555555556,0.780480072986
45,2010/05/26,A,109,SEA,7.5,5,4,-0.658,bondj001,48.781,1512.492,0,0.51586595887,272,137,25,21,0.54347826087,0.779264977447
46,2010/05/28,H,100,OAK,9,5,4,-7.08050777743,willd003,44.737,1511.037,0,0.523266473118,277,141,25,22,0.531914893617,0.775796524751
47,2010/05/29,H,-117,OAK,9,6,0,-3.1114,porcr001,48.186,1509.705,0,0.507093932533,283,141,25,23,0.520833333333,0.77245333916
48,2010/05/30,H,-127,OAK,8.5,10,2,-19.1384,schem001,44.767,1506.434,1,0.49165619169,293,143,26,23,0.530612244898,0.779198803447
49,2010/05/31,H,-180,OAK,8,4,1,42.2906,verlj001,58.088,1510.466,0,0.604478355529,297,144,26,24,0.52,0.785559457786
50,2010/06/01,H,-170,CLE,9,3,2,-0.6345,bondj001,49.06,1507.756,0,0.574572684313,300,146,26,25,0.509803921569,0.787562197813
51,2010/06/02,H,-156,CLE,9,3,0,-7.08050777743,galaa002,46.029,1506.135,1,0.580115979031,303,146,27,25,0.519230769231,0.786426510653
52,2010/06/03,H,-185,CLE,9.5,12,6,-6.3168,porcr001,48.172,1507.899,1,0.601663327462,315,152,28,25,0.528301886792,0.789435878846
53,2010/06/04,A,-136,KC,9,7,3,-14.8943,schem001,46.224,1510.287,0,0.510905486693,322,155,28,26,0.518518518519,0.789004086393
54,2010/06/05,A,-154,KC,8.5,4,2,42.1496,verlj001,58.168,1507.711,1,0.558414386643,326,157,29,26,0.527272727273,0.789736665448
55,2010/06/06,A,-122,KC,9,7,2,-2.5521,bondj001,48.779,1509.046,0,0.498195318089,333,159,29,27,0.517857142857,0.789593910429
56,2010/06/08,A,112,CHW,9,7,2,-7.08050777743,galaa002,48.076,1505.981,1,0.482904631113,340,161,30,27,0.526315789474,0.792164356763
57,2010/06/09,A,110,CHW,9.5,15,3,-6.7116,porcr001,47.622,1508.985,0,0.491706417502,355,164,30,28,0.51724137931,0.79462776426
58,2010/06/10,A,119,CHW,9,3,0,-15.5288,schem001,45.421,1504.063,0,0.439979348605,358,164,30,29,0.508474576271,0.801830571629
59,2010/06/11,H,-245,PIT,8,6,2,44.5983,verlj001,58.326,1502.221,1,0.662177537505,364,166,31,29,0.516666666667,0.804239710009
60,2010/06/12,H,-175,PIT,9,4,3,-5.969,bondj001,47.653,1503.703,1,0.604978523675,368,169,32,29,0.524590163934,0.805518731368
61,2010/06/13,H,-188,PIT,9,4,3,-7.08050777743,galaa002,47.921,1504.706,1,0.624872768,372,172,33,29,0.532258064516,0.803531368858
62,2010/06/15,H,-173,WAS,9.5,7,4,-13.6582,schem001,46.144,1505.609,1,0.57237434358,379,176,34,29,0.539682539683,0.801585421863
63,2010/06/16,H,-215,WAS,8,8,3,43.3622,verlj001,58.282,1507.357,1,0.628142063171,387,179,35,29,0.546875,0.800331016556
64,2010/06/17,H,-185,WAS,9,8,3,-5.4661,bondj001,48.038,1509.267,1,0.56590574876,395,182,36,29,0.553846153846,0.80148162578
65,2010/06/18,H,-201,ARI,9.5,7,5,-7.08050777743,galaa002,48.289,1511.466,1,0.589472314757,402,187,37,29,0.560606060606,0.80258523361
66,2010/06/19,H,-135,ARI,9.5,6,5,-14.6828,porcr001,46.069,1512.64,0,0.578106209057,408,192,37,30,0.55223880597,0.799836321441
67,2010/06/20,H,-149,ARI,9,3,1,-12.6712,schem001,46.319,1511.006,1,0.576697929818,411,193,38,30,0.558823529412,0.796462042546
68,2010/06/22,A,-141,NYM,7.5,14,6,43.71,verlj001,58.547,1512.399,0,0.523426482461,425,199,38,31,0.550724637681,0.797086670034
69,2010/06/23,A,105,NYM,8.5,5,0,-0.3572,bondj001,48.783,1508.254,0,0.482682423346,430,199,38,32,0.542857142857,0.797928865001
