,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
82,2012/07/06,A,142,TEX,11,5,1,22.6117,lirif001,50.255,1456.599,1,0.382169149064,529,252,36,47,0.433734939759,0.791209284974
83,2012/07/07,A,178,TEX,10.5,4,3,8.3284,dedus001,47.4,1459.869,0,0.353543605009,533,255,36,48,0.428571428571,0.792855178922
84,2012/07/08,A,187,TEX,11,4,3,7.2944,devrc001,47.169,1459.011,0,0.358760445012,537,258,36,49,0.423529411765,0.791573580091
85,2012/07/13,H,-131,OAK,7.5,6,3,23.2979,lirif001,50.93,1458.135,0,0.499799127695,543,261,36,50,0.418604651163,0.790310775304
86,2012/07/14,H,-113,OAK,8,9,3,12.7229,devrc001,48.87,1455.945,0,0.472730371929,552,264,36,51,0.413793103448,0.790175885674
87,2012/07/15,H,-108,OAK,8.5,9,4,8.66068308899,duenb001,44.054,1452.911,0,0.444714358309,561,268,36,52,0.409090909091,0.791675411205
88,2012/07/16,H,-124,BAL,9,19,7,18.8611,diams001,49.619,1450.58,1,0.524689146456,580,275,37,52,0.415730337079,0.792014017393
89,2012/07/17,H,100,BAL,10,6,4,8.1404,dedus001,47.261,1455.308,1,0.518478316736,586,279,38,52,0.422222222222,0.79424816107
90,2012/07/18,H,-169,BAL,9,2,1,29.2481,lirif001,51.632,1457.009,0,0.5321752782,588,280,38,53,0.417582417582,0.793018230947
91,2012/07/19,H,103,BAL,9.5,4,3,10.2695,devrc001,47.742,1455.448,0,0.494343940995,592,283,38,54,0.413043478261,0.792967523401
92,2012/07/20,A,135,KC,10,2,1,8.66068308899,blacn001,39.648,1454.102,1,0.431143029298,594,284,39,54,0.41935483871,0.79181293173
93,2012/07/21,A,115,KC,9,7,3,15.0071,diams001,49.035,1455.917,0,0.459330978678,601,287,39,55,0.414893617021,0.791766783263
94,2012/07/22,A,145,KC,10.5,7,5,3.8305,dedus001,46.574,1453.629,1,0.465904794332,608,292,40,55,0.421052631579,0.792126934924
95,2012/07/23,A,122,CHW,9,7,4,28.9802,lirif001,52.059,1455.541,0,0.423610292314,615,296,40,56,0.416666666667,0.790425505124
96,2012/07/24,A,163,CHW,9,11,4,12.4409,devrc001,48.21,1453.755,0,0.396980462445,626,300,40,57,0.412371134021,0.789777653711
97,2012/07/25,A,190,CHW,9.5,8,2,8.66068308899,blacn001,40.801,1451.094,0,0.353890594778,634,302,40,58,0.408163265306,0.791068463035
98,2012/07/27,H,-134,CLE,9,11,0,15.0353,diams001,48.461,1449.362,1,0.507006795063,645,302,41,58,0.414141414141,0.792873785046
99,2012/07/28,H,117,CLE,9,12,5,7.0453,dedus001,47.202,1454.042,1,0.479013480789,657,307,42,58,0.42,0.797940233512
100,2012/07/29,H,-109,CLE,9,5,1,8.66068308899,duenb001,42.355,1457.811,1,0.514205260547,662,308,43,58,0.425742574257,0.798527039772
101,2012/07/30,H,116,CHW,9,7,6,9.5081,devrc001,48.112,1460.521,1,0.467035171907,669,314,44,58,0.43137254902,0.799784823324
102,2012/07/31,H,137,CHW,9,4,3,8.66068308899,blacn001,39.501,1461.998,0,0.474363762841,673,317,44,59,0.427184466019,0.797229508049
103,2012/08/01,H,109,CHW,8,3,2,20.1207,diams001,50.505,1460.914,0,0.442194048812,676,319,44,60,0.423076923077,0.796189541162
104,2012/08/02,A,180,BOS,10,5,0,8.3519,dedus001,48.138,1459.748,1,0.382867021366,681,319,45,60,0.428571428571,0.795648112466
105,2012/08/03,A,164,BOS,10,6,5,8.66068308899,duenb001,43.451,1463.522,1,0.40215477108,687,324,46,60,0.433962264151,0.797808266502
106,2012/08/04,A,180,BOS,10,6,4,5.6823,devrc001,47.685,1465.345,1,0.367414869886,693,328,47,60,0.439252336449,0.795821337856
107,2012/08/05,A,190,BOS,10.5,6,4,8.66068308899,blacn001,40.831,1467.708,0,0.403106641936,699,332,47,61,0.435185185185,0.794768075969
108,2012/08/06,A,113,CLE,8.5,14,3,20.6189,diams001,50.975,1466.598,1,0.479082876893,713,335,48,61,0.440366972477,0.793732650146
109,2012/08/07,A,101,CLE,9.5,7,5,11.2612,dedus001,49.046,1471.623,1,0.499393988683,720,340,49,61,0.445454545455,0.796924984756
110,2012/08/08,A,114,CLE,9,6,2,8.66068308899,duenb001,43.183,1473.425,0,0.485719486143,726,342,49,62,0.441441441441,0.795443097458
111,2012/08/10,H,106,TB,9,12,6,9.1415,devrc001,48.386,1471.163,0,0.472768811984,738,348,49,63,0.4375,0.796158911761
112,2012/08/11,H,178,TB,8.5,4,2,8.66068308899,blacn001,40.921,1468.128,0,0.397568313991,742,350,49,64,0.433628318584,0.795865617418
113,2012/08/12,H,114,TB,8,7,3,24.1016,diams001,51.067,1467.009,0,0.455017618107,749,353,49,65,0.429824561404,0.795769956262
114,2012/08/13,H,131,DET,9.5,9,3,10.5139,dedus001,48.208,1464.732,1,0.487296947873,758,356,50,65,0.434782608696,0.796021301537
115,2012/08/14,H,148,DET,9,8,4,8.66068308899,duenb001,43.022,1468.093,0,0.429050777667,766,360,50,66,0.431034482759,0.797042645646
116,2012/08/15,H,136,DET,9.5,5,1,2.6602,devrc001,46.617,1466.196,0,0.452816357062,771,361,50,67,0.42735042735,0.796845078386
117,2012/08/17,A,122,SEA,7.5,5,3,8.66068308899,blacn001,40.344,1463.934,0,0.451832510882,776,364,50,68,0.423728813559,0.797936473502
118,2012/08/18,A,106,SEA,7,3,2,24.9523,diams001,50.969,1462.509,0,0.44892523811,779,366,50,69,0.420168067227,0.797407224238
119,2012/08/19,A,114,SEA,7.5,5,1,14.6593,dedus001,48.789,1461.244,0,0.465339174219,784,367,50,70,0.416666666667,0.796932841957
120,2012/08/20,A,164,OAK,7.5,7,2,8.66068308899,duenb001,42.883,1458.819,1,0.346519457084,791,369,51,70,0.421487603306,0.798005558272
121,2012/08/21,A,155,OAK,8,4,1,0.7755,devrc001,45.906,1463.262,0,0.377230789779,795,370,51,71,0.418032786885,0.799011459817
122,2012/08/22,A,161,OAK,7.5,5,1,-12.5114,hendl001,43.112,1461.706,0,0.369142082522,800,371,51,72,0.414634146341,0.799690128355
123,2012/08/23,A,162,TEX,10,10,6,23.735,diams001,50.757,1459.949,0,0.378897011134,810,377,51,73,0.411290322581,0.800723357566
124,2012/08/24,A,231,TEX,10,8,0,11.7876,dedus001,48.236,1458.208,0,0.330994072133,818,377,51,74,0.408,0.799675616995
125,2012/08/25,A,226,TEX,10,9,3,8.66068308899,duenb001,43.77,1456.013,0,0.331993277983,827,380,51,75,0.404761904762,0.802510106842
126,2012/08/26,A,210,TEX,10.5,6,5,4.2065,devrc001,46.061,1454.347,1,0.347056980135,833,385,52,75,0.409448818898,0.803373939787
127,2012/08/27,H,137,SEA,8,1,0,-11.5573,hendl001,42.91,1456.262,0,0.385249895104,834,385,52,76,0.40625,0.801697936427
128,2012/08/28,H,-142,SEA,8.5,5,2,23.2791,diams001,50.611,1455.293,0,0.515645417735,839,387,52,77,0.403100775194,0.802042942241
129,2012/08/29,H,-101,SEA,9,10,0,6.8855,dedus001,47.118,1453.017,1,0.477627489542,849,387,53,77,0.407692307692,0.802271576566
130,2012/08/30,H,-145,SEA,9.5,5,4,8.66068308899,duenb001,42.036,1457.749,0,0.517535888466,854,391,53,78,0.404580152672,0.805651516473
131,2012/09/01,A,124,KC,9,3,1,4.7094,devrc001,47.033,1456.459,1,0.439046776046,857,392,54,78,0.409090909091,0.804398407218
132,2012/09/01,A,134,KC,8.5,8,7,-8.1028,hendl001,44.481,1458.491,1,0.401833018283,865,399,55,78,0.413533834586,0.804669510093
133,2012/09/02,A,137,KC,9,6,4,8.66068308899,vasqe001,47.4,1460.201,0,0.441456383093,871,403,55,79,0.410447761194,0.802266430284
134,2012/09/03,A,158,CHW,9.5,4,2,13.6347,dedus001,48.921,1458.714,0,0.420453977799,875,405,55,80,0.407407407407,0.801385572628
135,2012/09/04,A,132,CHW,9,18,9,20.2523,diams001,50.334,1457.269,1,0.412524228231,893,414,56,80,0.411764705882,0.801279361893
136,2012/09/05,A,182,CHW,9,6,2,2.491,waltp001,46.536,1462.41,0,0.363550341958,899,416,56,81,0.408759124088,0.800813146608
137,2012/09/07,H,-132,CLE,9,7,6,-9.0193,hendl001,43.948,1460.717,0,0.563288699909,906,422,56,82,0.405797101449,0.801354560406
138,2012/09/08,H,-114,CLE,9,3,0,9.9546,devrc001,47.854,1459.134,1,0.574154803628,909,422,57,82,0.410071942446,0.799456593721
139,2012/09/09,H,-115,CLE,9,8,7,8.66068308899,vasqe001,47.027,1460.916,1,0.575059387401,917,429,58,82,0.414285714286,0.80041418042
140,2012/09/10,H,-120,CLE,9,7,2,14.1517,dedus001,48.803,1462.04,1,0.573245615549,924,431,59,82,0.418439716312,0.798181542683
141,2012/09/11,H,-124,KC,9,9,1,19.1243,diams001,50.023,1464.422,0,0.54151476939,933,432,59,83,0.415492957746,0.799041297889
142,2012/09/12,H,112,KC,9,10,5,-0.3149,waltp001,45.816,1460.126,0,0.47585054518,943,437,59,84,0.412587412587,0.80117639215
143,2012/09/13,H,110,KC,9,4,3,-10.9275,hendl001,43.389,1457.29,1,0.47371993996,947,440,60,84,0.416666666667,0.800932209466
144,2012/09/14,H,175,CHW,8.5,6,0,8.66068308899,vasqe001,46.165,1458.745,0,0.434996946674,953,440,60,85,0.413793103448,0.800178299048
145,2012/09/15,H,100,CHW,8.5,5,3,17.1409,dedus001,49.462,1456.097,0,0.484167395066,958,443,60,86,0.41095890411,0.801999863869
146,2012/09/16,H,115,CHW,8.5,9,2,17.4182,diams001,49.465,1454.384,0,0.441141326962,967,445,60,87,0.408163265306,0.801550480454
147,2012/09/18,A,130,CLE,9,6,5,-2.632,waltp001,44.974,1451.334,1,0.498578415044,973,450,61,87,0.412162162162,0.80294207049
148,2012/09/19,A,126,CLE,9,6,4,-8.8877,hendl001,43.556,1452.704,1,0.47430393412,979,454,62,87,0.41610738255,0.801509735335
149,2012/09/20,A,130,CLE,9.5,4,3,8.66068308899,vasqe001,46.596,1454.619,0,0.512324080468,983,457,62,88,0.413333333333,0.800730514103
150,2012/09/22,A,206,DET,9,8,0,16.2714,dedus001,49.001,1453.231,0,0.369860820358,991,457,62,89,0.41059602649,0.800004993366
151,2012/09/23,A,190,DET,8,10,4,13.865,diams001,48.157,1450.628,1,0.350215491651,1001,461,63,89,0.414473684211,0.802341949766
152,2012/09/23,A,210,DET,9,2,1,-4.0326,waltp001,44.563,1455.157,1,0.384128269481,1003,462,64,89,0.418300653595,0.802722180841
153,2012/09/24,H,159,NYY,9,6,3,-6.7163,hendl001,44.198,1456.928,0,0.356878977923,1009,465,64,90,0.415584415584,0.802673208498
154,2012/09/25,H,183,NYY,9,5,4,8.66068308899,vasqe001,46.46,1455.532,1,0.4037708227,1014,469,65,90,0.41935483871,0.802527451591
155,2012/09/26,H,231,NYY,8,8,2,7.3555,dedus001,47.166,1457.252,0,0.371115256788,1022,471,65,91,0.416666666667,0.801486385734
156,2012/09/28,H,126,DET,8.5,4,2,15.9189,diams001,49.083,1455.057,1,0.483202958232,1026,473,66,91,0.420382165605,0.802522019285
157,2012/09/29,H,213,DET,8,6,4,-1.0951,waltp001,45.635,1456.916,0,0.385550049694,1032,477,66,92,0.417721518987,0.80242704353
158,2012/09/30,H,150,DET,9,2,1,-11.4398,hendl001,43.559,1455.649,0,0.4256117151,1034,478,66,93,0.415094339623,0.801682727573
159,2012/10/01,A,130,TOR,9,6,5,8.66068308899,vasqe001,46.992,1454.54,0,0.444939942991,1040,483,66,94,0.4125,0.801637218238
160,2012/10/02,A,136,TOR,9,4,3,-7.9571,swara001,44.517,1453.387,0,0.408578833139,1044,486,66,95,0.409937888199,0.800304153
161,2012/10/03,A,140,TOR,8,2,1,17.108,diams001,49.776,1452.335,0,0.404012693434,1046,487,66,96,0.407407407407,0.799622574951
