,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
91,2012/07/18,A,-108,DET,9,7,2,22.6869,wilsc004,55.945,1532.562,0,0.499714623391,557,228,50,42,0.54347826087,0.833381358696
92,2012/07/19,A,137,DET,9,5,1,-9.3483,willj003,48.984,1529.652,0,0.468813884076,562,229,50,43,0.537634408602,0.834343316884
93,2012/07/20,H,-141,TEX,7.5,6,1,41.313,weavj003,59.62,1527.294,1,0.549616814392,568,230,51,43,0.542553191489,0.835480997255
94,2012/07/21,H,111,TEX,9,9,2,-16.7179,sante001,47.382,1529.906,0,0.482789797127,577,232,51,44,0.536842105263,0.837033061223
95,2012/07/22,H,104,TEX,8,7,4,-0.1739,hared001,50.478,1526.425,1,0.46643611883,584,236,52,44,0.541666666667,0.838769356772
96,2012/07/23,H,-210,KC,7.5,6,3,20.7411,wilsc004,54.977,1528.878,1,0.642949257093,590,239,53,44,0.546391752577,0.83753292518
97,2012/07/24,H,-180,KC,9,4,1,-18.8235,richg002,46.581,1530.321,0,0.60234121533,594,240,53,45,0.540816326531,0.836938445679
98,2012/07/25,H,-210,KC,8,11,6,43.522,weavj003,59.723,1527.467,1,0.65375430679,605,246,54,45,0.545454545455,0.837575090011
99,2012/07/27,H,-162,TB,8,3,1,0.9541,hared001,50.727,1529.362,1,0.573470317976,608,247,55,45,0.55,0.8360070256
100,2012/07/28,H,-155,TB,7.5,3,0,19.975,wilsc004,54.868,1530.879,0,0.581173275355,611,247,55,46,0.544554455446,0.836227665912
101,2012/07/29,H,-168,TB,8,2,0,11.844,greiz001,53.19,1528.152,0,0.560147450482,613,247,55,47,0.539215686275,0.837444104658
102,2012/07/30,A,144,TEX,11,15,8,-25.1685,sante001,45.44,1526.007,1,0.397961754564,628,255,56,47,0.543689320388,0.838247721148
103,2012/07/31,A,-103,TEX,9.5,6,2,41.1532,weavj003,59.56,1530.456,1,0.50183443253,634,257,57,47,0.548076923077,0.836349110319
104,2012/08/01,A,152,TEX,10.5,11,10,-22.4942,richg002,46.167,1532.954,0,0.417019312547,645,267,57,48,0.542857142857,0.836768893819
105,2012/08/02,A,109,TEX,10.5,15,9,18.9316,wilsc004,54.915,1531.875,0,0.451286530365,660,276,57,49,0.537735849057,0.831517856378
106,2012/08/03,A,-143,CHW,9,8,6,14.4055,greiz001,53.693,1529.062,0,0.523098325553,668,282,57,50,0.532710280374,0.828925129142
107,2012/08/04,A,106,CHW,10.5,6,5,-22.1182,sante001,45.753,1527.15,1,0.436416985811,674,287,58,50,0.537037037037,0.826483863981
108,2012/08/05,A,-111,CHW,10,4,2,3.6143,hared001,51.187,1528.733,0,0.485833683778,678,289,58,51,0.532110091743,0.82423150601
109,2012/08/06,A,-161,OAK,6.5,4,0,44.0578,weavj003,59.863,1526.99,1,0.519571335447,682,289,59,51,0.536363636364,0.823961964343
110,2012/08/07,A,-134,OAK,7,10,4,12.1072,wilsc004,53.417,1529.49,0,0.492257600889,692,293,59,52,0.531531531532,0.825500987242
111,2012/08/08,A,-140,OAK,7,9,8,10.2883,greiz001,52.694,1526.24,0,0.500341358187,701,301,59,53,0.526785714286,0.825712175032
112,2012/08/10,H,-117,SEA,7.5,6,5,-20.7411,sante001,45.784,1524.825,1,0.497437731096,707,306,60,53,0.530973451327,0.822031141456
113,2012/08/11,H,-228,SEA,8,7,4,6.4484,hared001,51.501,1526.255,0,0.618177539682,714,310,60,54,0.526315789474,0.819915702249
114,2012/08/12,H,-260,SEA,7.5,4,1,53.3309,weavj003,61.154,1523.304,0,0.650488943338,718,311,60,55,0.521739130435,0.819076367711
115,2012/08/13,H,-187,CLE,7.5,6,2,8.4882,wilsc004,51.612,1520.146,0,0.622386467557,724,313,60,56,0.51724137931,0.819710117536
116,2012/08/14,H,-179,CLE,8,9,6,5.6494,greiz001,51.043,1516.68,1,0.61375749852,733,319,61,56,0.521367521368,0.820220874362
117,2012/08/15,H,-158,CLE,9,8,4,-19.3922,sante001,45.664,1518.292,1,0.58862733721,741,323,62,56,0.525423728814,0.818443553298
118,2012/08/16,H,-104,TB,7.5,7,0,-0.4089,hared001,49.823,1520.337,0,0.461617234428,748,323,62,57,0.521008403361,0.81801113227
119,2012/08/17,H,-152,TB,7,12,3,51.2394,weavj003,60.585,1517.05,0,0.562062938731,760,326,62,58,0.516666666667,0.820530924089
120,2012/08/18,H,-138,TB,8,10,8,11.4774,wilsc004,51.693,1512.141,0,0.512891187256,770,334,62,59,0.512396694215,0.822301979537
121,2012/08/19,H,-147,TB,8,8,3,7.9148,greiz001,50.727,1510.218,0,0.485909464619,778,337,62,60,0.508196721311,0.819328055532
122,2012/08/21,A,-107,BOS,11,5,3,-11.5432,sante001,46.472,1507.339,1,0.427253836297,783,340,63,60,0.512195121951,0.819701273279
123,2012/08/22,A,-122,BOS,9,7,3,41.7783,weavj003,57.88,1509.309,1,0.476799849841,790,343,64,60,0.516129032258,0.819043216437
124,2012/08/23,A,-115,BOS,9.5,14,13,6.6646,wilsc004,50.53,1512.002,1,0.470115583448,804,356,65,60,0.52,0.819074177229
125,2012/08/24,A,-106,DET,9.5,2,1,5.2076,greiz001,50.07,1513.469,1,0.474796333236,806,357,66,60,0.52380952381,0.813747986976
126,2012/08/25,A,104,DET,9.5,5,3,-2.1949,hared001,48.695,1514.92,0,0.467107939883,811,360,66,61,0.51968503937,0.813660027687
127,2012/08/26,A,130,DET,9.5,5,2,-11.1437,sante001,46.907,1513.293,0,0.421488930534,816,362,66,62,0.515625,0.813059951851
128,2012/08/28,H,-199,BOS,7.5,6,5,41.266,weavj003,58.042,1511.544,1,0.559911506844,822,367,67,62,0.519379844961,0.813226643281
129,2012/08/29,H,-226,BOS,9,10,3,2.0962,wilsc004,49.706,1512.75,1,0.532769886182,832,370,68,62,0.523076923077,0.811463099878
130,2012/08/30,H,-176,BOS,7.5,5,2,8.2344,greiz001,51.016,1515.669,1,0.532531958332,837,372,69,62,0.526717557252,0.812554717086
131,2012/08/31,A,-148,SEA,7.5,9,1,-0.4418,hared001,49.299,1517.747,1,0.471785821214,846,373,70,62,0.530303030303,0.812720284283
132,2012/09/01,A,132,SEA,7,5,2,-12.1918,sante001,46.945,1521.59,1,0.408294125294,851,375,71,62,0.533834586466,0.814917182031
133,2012/09/02,A,-184,SEA,7,2,1,37.5154,weavj003,57.594,1524.41,0,0.56976794649,853,376,71,63,0.529850746269,0.815065963647
134,2012/09/03,A,-103,OAK,8,8,3,1.2878,wilsc004,49.703,1522.704,1,0.430698344868,861,379,72,63,0.533333333333,0.814979816899
135,2012/09/04,A,-128,OAK,7.5,6,1,10.1614,greiz001,51.572,1526.205,1,0.456572421282,867,380,73,63,0.536764705882,0.815358309585
136,2012/09/05,A,-109,OAK,8,7,1,2.3171,hared001,50.035,1529.51,1,0.433300013348,874,381,74,63,0.540145985401,0.816529714316
137,2012/09/07,H,-101,DET,8,3,2,-10.6032,sante001,47.44,1533.382,1,0.506669708562,877,383,75,63,0.54347826087,0.817992996981
138,2012/09/08,H,116,DET,7,6,1,-1.1656,wilsc004,49.597,1534.779,1,0.485297772412,883,384,76,63,0.546762589928,0.817505012264
139,2012/09/09,H,-153,DET,8.5,3,2,9.5692,greiz001,52.123,1537.874,1,0.590949532463,886,386,77,63,0.55,0.818639283242
140,2012/09/10,H,-155,OAK,8,3,1,2.5662,hared001,50.78,1538.968,0,0.534956915592,889,387,77,64,0.54609929078,0.818154243098
141,2012/09/11,H,-132,OAK,8.5,6,5,-8.9206,willj003,48.372,1536.943,0,0.530620840361,895,392,77,65,0.542253521127,0.81836768054
142,2012/09/12,H,-130,OAK,8,4,1,-8.46,sante001,48.3,1535.413,0,0.494649716022,899,393,77,66,0.538461538462,0.816717862341
143,2012/09/13,H,-137,OAK,7.5,6,0,28.7781,weavj003,56.277,1533.181,1,0.535976630073,905,393,78,66,0.541666666667,0.817235205868
144,2012/09/14,A,-172,KC,8.5,9,7,1.6638,wilsc004,50.817,1536.2,1,0.529065306738,914,400,79,66,0.544827586207,0.819026651551
145,2012/09/15,A,-149,KC,8,3,2,11.3975,greiz001,52.754,1537.832,0,0.544158610552,917,402,79,67,0.541095890411,0.81693563601
146,2012/09/16,A,-163,KC,9,4,3,1.8612,hared001,50.934,1536.316,1,0.540706333515,921,405,80,67,0.544217687075,0.816472130318
147,2012/09/18,H,-132,TEX,7.5,11,3,32.6603,weavj003,57.512,1537.541,1,0.539759943085,932,408,81,67,0.547297297297,0.815634640833
148,2012/09/19,H,-129,TEX,8,6,2,-2.0022,wilsc004,50.133,1541.094,0,0.503759043251,938,410,81,68,0.543624161074,0.816854311408
149,2012/09/20,H,-132,TEX,7.5,3,1,15.2233,greiz001,53.679,1538.435,0,0.507279252338,941,411,81,69,0.54,0.817267473836
150,2012/09/21,H,-133,CHW,7.5,6,2,-9.5551,sante001,48.66,1536.539,1,0.521812211986,947,413,82,69,0.543046357616,0.8174720446
151,2012/09/22,H,-170,CHW,8,4,2,0.5922,hared001,51.039,1539.029,1,0.583328276452,951,415,83,69,0.546052631579,0.817877229366
152,2012/09/23,H,-205,CHW,7.5,4,1,29.1776,weavj003,57.142,1540.5,1,0.609680743282,955,416,84,69,0.549019607843,0.81771110403
153,2012/09/25,H,-235,SEA,7,5,4,17.5075,greiz001,54.784,1542.135,1,0.649358579434,960,420,85,69,0.551948051948,0.818193690207
154,2012/09/26,H,-148,SEA,7,4,3,-7.2145,wilsc004,49.557,1543.018,1,0.556226465234,964,423,86,69,0.554838709677,0.8170202243
155,2012/09/27,H,-198,SEA,8,9,4,0.5499,hared001,51.137,1544.237,0,0.622130010535,973,427,86,70,0.551282051282,0.816218059345
156,2012/09/28,A,-110,TEX,9,7,4,30.4936,weavj003,57.457,1540.312,1,0.48136432036,980,431,87,70,0.554140127389,0.816185734666
157,2012/09/30,A,-106,TEX,8.5,5,4,17.3242,greiz001,54.763,1542.541,1,0.444011409161,985,435,88,70,0.556962025316,0.815599666728
158,2012/09/30,A,114,TEX,10,8,7,-5.9455,sante001,49.863,1544.098,0,0.440691497459,993,442,88,71,0.553459119497,0.81446759031
159,2012/10/01,A,-107,SEA,6.5,8,4,-7.2145,wilsc004,49.273,1542.937,1,0.490423077118,1001,446,89,71,0.55625,0.812304090533
160,2012/10/02,A,-138,SEA,7,6,1,0.8178,hared001,50.875,1545.657,0,0.560459308763,1007,447,89,72,0.552795031056,0.81203212741
161,2012/10/03,A,-196,SEA,7,12,0,33.0551,weavj003,57.674,1542.193,0,0.61947210171,1019,447,89,73,0.549382716049,0.813062228481
